time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
105669	135	285	-856	-1.612263	-8.493327	1.058355	0	11.17	4003	46	-179	-16	0	1.151176	1.151739	4	4	0.03	1600
105694	230	807	23	-1.658092	-8.701622	1.117061	0	11.17	4003	-165	33	-7	0	1.151176	1.151739	4	4	0.03	1600
105803	774	-498	-357	-0.2371668	-8.179875	1.283289	0	11.17	4004	36	-109	-4	0	1.165191	1.184679	4	4	0.03	1600
105901	316	-716	236	-0.5468697	-8.056793	0.7576718	0	11.17	4003	7	-123	2	0	1.14126	1.211844	4	4	0.03	1600
106025	667	907	339	0.05599956	-7.715137	1.295757	0	11.17	4002	-93	34	-6	0	1.132565	1.241082	4	4	0.03	1600
106108	-1675	911	669	-0.430366	-9.115849	1.391136	0	11.17	4003	129	-20	-14	0	1.096411	1.258429	4	4	0.03	1600
106217	-613	1547	970	-1.616171	-12.3067	-0.1833186	0	11.17	4002	-22	27	36	0	1.041198	1.271707	4	4	0.03	1600
106333	794	-935	-484	-1.927088	-11.25488	0.1382872	0	11.17	4003	91	120	10	0	0.9260692	1.278523	4	4	0.03	1600
106466	680	717	-720	-3.027747	-9.914317	0.8388669	0	10.83	4003	6	150	-19	0	0.9515873	1.290621	4	4	0.03	1600
106593	252	-451	-207	-2.477051	-9.274809	1.62516	0	10.83	4002	-80	-109	-35	0	1.003745	1.320297	4	4	0.03	1600
106663	1484	188	-689	-0.3870822	-8.908698	2.419616	0	10.83	4004	-107	166	-52	0	1.020535	1.335115	4	4	0.03	1600
106732	-69	-1102	-682	1.054289	-8.526774	2.886843	0	10.83	4002	22	-98	-52	0	1.045865	1.34876	4	4	0.03	1600
106818	478	-1114	15	0.6532194	-6.262648	2.177354	0	10.83	4003	25	56	-36	0	1.057636	1.355829	4	4	0.03	1600
107002	-100	116	234	2.200344	-7.612559	1.027609	0	10.83	4004	16	-134	-2	0	1.03652	1.378648	4	4	0.03	1600
107057	-568	-184	-47	1.435874	-7.203028	0.9010038	0	10.83	4003	-26	-49	-3	0	1.02559	1.381285	4	4	0.03	1600
107130	-1177	132	131	-0.3624492	-7.047071	0.8199079	0	10.83	4003	19	-83	5	0	1.024022	1.382346	4	4	0.03	1600
107235	-812	-669	-406	-3.212982	-7.260533	0.6571792	0	10.83	4002	16	-140	-3	0	1.03383	1.38148	4	4	0.03	1600
107411	-634	-738	-463	-6.145521	-5.029142	1.313586	0	11.51	4003	71	37	-25	0	1.106407	1.383512	4	4	0.03	1600
107486	-503	959	661	-5.886572	-5.547084	1.359194	0	11.51	4003	25	-117	-8	0	1.103408	1.390483	4	4	0.03	1600
107604	279	-819	164	-5.021099	-5.78246	1.446079	0	11.51	4008	-17	-50	-18	0	1.06643	1.409781	4	4	0.03	1600
107679	205	-1056	-23	-4.732152	-4.958341	1.448001	0	11.51	4003	-80	-36	-21	0	1.065213	1.442906	4	4	0.03	1600
107751	262	1842	472	-3.735857	-6.205315	1.235191	0	11.51	4002	-34	25	-4	0	1.055791	1.456403	4	4	0.03	1600
107826	-735	1106	-120	-3.488586	-7.971632	0.673979	0	11.51	4003	-98	-98	3	0	1.013293	1.48075	4	4	0.03	1600
107961	-52	-944	-227	-2.452292	-7.129616	1.109105	0	11.51	4003	118	-93	-11	0	1.026465	1.51977	4	4	0.03	1600
108037	-1108	416	-201	-3.170726	-6.481483	1.287595	0	11.51	4002	-45	41	-17	-1	1.10124	1.531217	4	4	0.03	1600
108173	1313	138	119	-3.319099	-6.792505	1.850377	0	11.51	4003	-109	29	-30	-1	1.095545	1.545975	4	4	0.03	1600
108295	-573	-649	614	-2.824343	-5.59381	1.152612	0	11.51	4003	-38	-89	-10	-1	1.0869	1.555096	4	4	0.03	1600
108362	1387	-20	344	-2.196581	-4.872795	0.8321842	0	11.51	4003	103	29	5	-1	1.115131	1.567436	4	4	0.03	1600
108448	2979	1122	415	1.060192	-5.639106	0.8401307	0	11.51	4004	26	8	4	-1	1.01445	1.57704	4	4	0.03	1600
108625	1301	239	-605	4.717489	-9.008837	1.174337	0	11.51	4003	88	81	-21	-1	1.057822	1.595785	4	4	0.03	1600
108745	2179	-27	-68	7.701131	-9.09558	2.027896	0	11.51	4003	112	-76	-31	-1	1.117826	1.613005	4	4	0.03	1600
108788	1304	1704	592	9.174827	-10.44402	1.737695	0	11.51	4003	16	44	-26	-1	1.13731	1.614066	4	4	0.03	1600
108851	505	2364	647	9.339709	-12.48273	1.023021	0	11.51	4003	-62	87	-4	-1	1.162326	1.611346	4	4	0.03	1600
108950	181	729	-108	8.234095	-13.17178	0.6757275	0	11.51	4003	-29	-107	3	-2	1.159237	1.594437	4	4	0.03	1600
109060	-1042	4	-468	7.261878	-11.98354	1.105891	0	11.51	4002	58	-5	-7	-1	1.132081	1.585525	4	4	0.03	1600
109202	-1176	19	534	5.426344	-11.3583	1.696587	0	10.77	4002	18	3	-19	-1	1.091382	1.545541	4	4	0.03	1600
109343	-1859	-2667	-98	-0.260919	-7.20143	1.168685	0	10.77	4003	114	-73	-12	-2	1.090694	1.525341	4	4	0.03	1600
109397	-1922	-571	380	-1.558646	-6.267935	0.6386977	0	10.77	4002	18	-118	14	-2	1.080156	1.512881	4	4	0.03	1600
109516	292	310	-398	-2.015055	-6.799647	0.4649526	0	10.77	4003	-63	56	3	-2	1.089021	1.488995	4	4	0.03	1600
109566	42	-551	-82	-2.030114	-6.009251	0.8415185	0	10.77	4003	-16	47	0	-2	1.079109	1.483198	4	4	0.03	1600
109690	-1689	-169	-62	-2.22686	-5.051827	1.239797	0	10.77	4003	-21	17	-16	-2	1.072007	1.456959	4	4	0.03	1600
109827	-1484	65	425	-4.588404	-5.041331	1.304513	0	10.77	4008	31	131	-17	-2	1.107282	1.390594	4	4	0.03	1600
109869	-1995	771	422	-5.092894	-4.852674	1.018044	0	10.77	4003	50	143	4	-2	1.133616	1.382234	4	4	0.03	1600
110033	1177	-368	-839	-3.280502	-7.505806	1.142645	0	10.77	4003	-62	198	-12	-2	1.00183	1.32263	4	4	0.03	1600
110125	-1026	177	21	-3.212572	-8.061288	1.000196	0	11.63	4004	92	-115	-4	-2	1.026717	1.277347	4	4	0.03	1600
110307	461	580	-178	-3.665251	-8.599167	1.061255	0	11.63	4003	98	-265	-14	-2	1.062296	1.229989	4	4	0.03	1600
110447	-818	533	573	-2.609304	-9.315598	1.205841	0	11.63	4002	117	-83	0	-2	1.073847	1.189952	4	4	0.03	1600
110484	-86	-1105	-371	-2.975977	-8.952205	0.9314899	0	11.63	4003	123	-51	-5	-2	1.083048	1.183054	4	4	0.03	1600
110587	1148	-1004	-670	-1.585192	-7.899773	1.390934	0	11.63	4004	-13	-205	-21	-2	1.101614	1.148307	4	4	0.03	1600
110655	923	-768	-201	-1.175053	-7.636956	1.538012	0	11.63	4003	-30	-190	-21	-2	1.106456	1.118232	4	4	0.03	1600
110772	262	-780	181	-1.96338	-7.176988	1.483404	0	11.63	4004	-6	-209	-18	-2	1.090837	1.050332	4	4	0.03	1600
110927	372	544	-665	-2.046828	-6.290025	2.031792	0	11.63	4002	14	180	-30	-2	1.04136	0.9932692	4	4	0.03	1600
110966	-722	664	135	-1.944838	-6.764865	2.098857	0	11.63	4003	53	95	-28	-2	1.027193	0.9727794	4	4	0.03	1600
111133	1032	-1157	467	-2.839449	-7.28699	2.001269	0	10.66	4003	-34	93	-29	-2	0.988428	0.9022127	4	4	0.03	1600
111215	295	-158	-412	-2.335723	-6.834362	1.66687	0	10.66	4002	15	-87	-26	-2	1.016926	0.8711516	4	4	0.03	1600
111349	167	-1025	242	-2.301993	-5.604003	1.618776	0	10.66	4004	-25	-146	-18	-2	1.044898	0.7962546	4	4	0.03	1600
111407	-718	498	76	-2.103444	-6.012097	1.445349	0	10.66	4004	97	-65	-12	-2	1.014379	0.7694048	4	4	0.03	1600
111473	-139	131	-323	-2.625122	-7.312718	1.263667	0	10.66	4002	-61	1	6	-2	0.9709517	0.7418323	4	4	0.03	1600
111623	293	926	619	-1.774669	-7.69768	1.175494	0	10.66	4004	74	84	-7	-1	0.7993876	0.7047177	4	4	0.03	1600
111749	-1023	-2829	-567	-1.14626	-6.497894	0.5758142	0	10.66	4003	101	-258	-4	0	0.6190282	0.6503476	4	4	0.03	1600
111866	1390	1405	271	0.02626465	-6.967992	1.314904	0	10.66	4004	85	-208	-23	0	0.5447206	0.637156	4	4	0.03	1600
111898	959	1188	218	0.5605448	-7.304769	1.279257	0	10.66	4003	32	39	-17	0	0.5354559	0.6352435	4	4	0.03	1600
111971	-565	-2207	-229	0.7221653	-7.132298	0.7320384	0	10.49	4002	-23	80	2	0	0.550895	0.6342714	4	4	0.03	1600
112079	854	-679	736	2.309459	-5.667557	0.3988706	0	10.49	4003	37	-238	4	0	0.5983191	0.6404361	4	4	0.03	1600
112328	135	1201	438	0.5263117	-5.342981	-0.1788396	0	10.49	4003	-52	-81	30	0	0.7715087	0.6821232	4	4	0.03	1600
112413	-1568	-2953	-962	-0.6877039	-5.901503	0.6499858	0	10.49	4004	83	95	-12	0	0.8356942	0.7116537	4	4	0.03	1600
112493	-1190	-1406	499	-3.185393	-3.181	0.9990616	0	10.49	4002	-10	-59	7	0	0.8697366	0.7210447	4	4	0.03	1600
112584	-123	743	1115	-3.129639	-2.888779	0.6958795	0	10.49	4003	-46	20	16	0	0.9471966	0.7439421	4	4	0.03	1600
112725	811	295	208	-2.987689	-3.652595	0.4895408	0	10.49	4003	-65	142	13	0	0.9445469	0.771127	4	4	0.03	1600
112815	-161	823	1006	-2.166225	-4.263881	1.138413	0	10.49	4004	-140	9	-6	0	0.9672024	0.8031617	4	4	0.03	1600
112895	-722	-537	170	-2.409349	-4.449016	0.6423151	0	11.06	4003	-1	89	5	0	1.01179	0.8196535	4	4	0.03	1600
112996	-109	1554	454	-2.288668	-5.122474	0.1850913	0	11.06	4002	-30	36	25	0	1.059398	0.8450113	4	4	0.03	1600
113092	-467	1179	293	-2.761161	-6.121315	-0.04434096	0	11.06	4003	-40	-54	23	0	0.9947914	0.8706893	4	4	0.03	1600
113192	388	-2672	-1124	-4.060483	-5.189178	0.3444604	0	11.06	4003	-49	-148	7	0	1.042544	0.9096091	3	4	0.03	1600
113297	-483	756	-93	-3.452431	-4.649611	0.6253812	0	11.06	4004	-8	179	3	0	1.077356	0.9495903	3	4	0.03	1600
113446	916	-1145	-199	-1.69349	-3.423902	1.92038	0	11.06	4003	50	-121	-30	0	1.109561	0.996673	3	4	0.03	1600
113500	844	-365	-130	-1.183889	-3.041929	1.924495	0	11.06	4004	-82	39	-30	0	1.121235	1.016176	3	4	0.03	1600
113605	-312	-2055	1069	-1.177758	-2.056887	1.148086	0	11.06	4004	58	-83	7	0	1.134722	1.045033	3	4	0.03	1600
113763	-133	-634	145	0.03144265	4.165984	0.3260573	0	11.06	4004	26	-83	12	0	1.149579	1.090834	3	4	0.03	1600
113817	779	244	175	0.2473942	3.950903	0.3709355	0	11.06	4003	-94	71	5	0	1.153649	1.106033	3	4	0.03	1600
113968	-1797	2118	-310	-0.06842015	-3.602093	0.3940831	0	11.23	4003	-50	52	9	0	1.159617	1.136525	3	4	0.03	1600
114058	-1975	1733	245	-2.762283	-5.504739	0.7067506	0	11.23	4003	84	-27	0	0	1.162702	1.15315	3	4	0.03	1600
114119	1286	2733	-940	-3.306479	-8.384648	1.132975	0	11.23	4003	-83	-137	-19	0	1.164279	1.160631	3	4	0.03	1600
114248	-880	-1352	24	-3.686432	-12.33432	0.7357769	0	11.23	4003	18	-95	-2	0	1.166101	1.165872	3	4	0.03	1600
114408	-280	-1142	-311	-1.33337	-7.957507	0.680272	0	11.23	4002	-27	36	0	0	1.168108	1.149797	3	4	0.03	1600
114446	-508	-1962	460	-1.316835	-6.71154	0.5880359	0	11.23	4003	87	-47	4	0	1.168398	1.144404	3	4	0.03	1600
114530	509	-302	-165	-1.827834	-5.148221	0.4328002	0	11.23	4003	-67	93	7	0	1.169103	1.118185	3	4	0.03	1600
114632	864	1090	135	-0.2237849	-4.983335	0.5411133	0	11.23	4002	24	-73	8	0	1.169464	1.101353	3	4	0.03	1600
114828	-741	-193	484	0.2162797	-4.715032	1.184381	0	11.23	4004	15	-94	-7	0	1.170185	1.047742	3	4	0.03	1600
114883	-352	948	-299	-0.3613043	-4.949246	1.126863	0	11.23	4003	-15	-62	-6	0	1.170406	1.001939	3	4	0.03	1600
114938	-948	582	-339	-0.980131	-5.299227	1.059737	0	11.23	4003	29	-105	-7	0	1.170466	0.9923712	3	4	0.03	1600
115066	-888	1174	-233	0.497617	-7.929168	1.259951	0	11.23	4003	-25	40	-9	0	1.17065	0.942273	3	4	0.03	1600
115165	84	1438	47	0.09541667	-8.13474	1.240566	0	11.23	4003	-84	166	-7	0	1.170745	0.883663	3	4	0.03	1600
115325	156	1735	-28	0.9609818	-12.086	0.9796964	0	11.23	4004	-26	42	-5	0	1.170834	0.8026862	3	4	0.03	1600
115359	-512	188	-243	1.117504	-12.52308	0.9145855	0	11.23	4003	53	-92	-8	0	1.170866	0.7931506	3	4	0.03	1600
115466	-795	164	128	0.864647	-12.98323	0.741963	0	11.23	4002	77	-92	0	0	1.170892	0.7616617	3	4	0.03	1600
115630	-801	427	579	-2.380512	-10.95274	0.6172519	0	11.23	4002	-4	-151	12	0	1.170937	0.6822944	3	4	0.03	1600
115686	-1767	1870	306	-3.438784	-11.57653	0.5406867	0	11.06	4003	91	28	5	0	1.170949	0.6607499	3	4	0.03	1600
115785	127	-1630	-952	-4.251317	-11.01676	1.302275	0	11.06	4003	-73	-96	-20	0	1.170964	0.6148081	3	4	0.03	1600
115888	-1086	1248	499	-5.619315	-11.45061	1.316378	0	11.06	4002	-97	98	-13	0	1.170974	0.5530504	3	4	0.03	1600
115961	517	-1607	1150	-4.422266	-10.59205	1.490815	0	11.06	4003	57	63	-41	0	1.170982	0.5112115	3	4	0.03	1600
116054	973	-2359	-116	-3.020831	-7.093705	0.9619353	0	11.06	4004	-46	-152	15	0	1.170985	0.4875378	3	4	0.03	1600
