time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
200047	-872	-1382	-360	0.4538991	-7.305305	0.7508832	0	9.98	4004	-39	-123	3	12	0.3264204	0.07757132	4	3	0.01	1600
200164	-830	1423	1231	-0.1127476	-7.011051	0.1851868	0	9.98	4004	79	121	28	14	0.2661252	0.05917109	4	3	0.01	1600
200352	647	-1592	-213	-1.771067	-5.9847	0.05698495	0	9.98	4002	-153	-179	11	15	0.2404046	0.01550091	4	3	0.01	1600
200459	-462	-763	113	-2.506205	-3.764409	0.9052015	0	9.98	4004	66	154	0	14	0.2759892	0.003797589	4	3	0.01	1600
200545	-553	-1180	-554	-3.215425	-1.952111	1.160582	0	9.98	4004	29	46	-16	14	0.335081	-0.003880963	4	3	0.01	1600
200653	755	-187	1021	-2.56852	-0.01187705	0.8518116	0	9.98	4002	-81	94	12	6	0.4028519	-0.009880003	4	3	0.01	1600
200766	126	744	90	-1.132813	-0.6971579	1.241643	0	9.98	4004	29	-122	-8	6	0.5069132	-0.009724793	4	3	0.01	1600
200861	-673	669	297	-1.515134	-1.312714	1.261873	0	9.98	4003	-128	110	0	5	0.5943791	-0.00480268	4	3	0.01	1600
201013	-667	1391	-117	-0.4548179	-3.447552	1.357882	0	11	4003	59	178	-9	5	0.801906	0.03950773	4	3	0.01	1600
201060	110	-418	471	-0.7107602	-3.893116	0.9243092	0	11	4003	24	-175	4	5	0.8192647	0.04650331	4	3	0.01	1600
201153	1040	-1825	-15	0.09889705	-3.280035	0.6814367	0	11	4003	-13	-206	7	5	0.7951652	0.07765588	4	3	0.01	1600
201259	-224	-271	-47	-0.5253599	-2.325973	0.3958602	0	11	4003	-100	-13	11	5	0.8752683	0.1065748	4	3	0.01	1600
201364	931	-811	-1370	-0.213499	-3.131277	1.151001	0	11	4003	2	-223	-26	5	0.9592081	0.1371689	4	3	0.01	1600
201462	102	2419	-405	1.10124	-5.852575	1.840908	0	11	4004	-143	64	-24	4	0.9729968	0.1644964	4	3	0.01	1600
201633	1076	942	476	1.184051	-5.880436	1.197466	0	11	4003	-117	108	0	4	0.8646909	0.2427465	4	3	0.01	1600
201685	116	75	-17	1.472504	-5.837359	1.2278	0	11	4004	82	90	-4	5	0.9144179	0.2593495	4	3	0.01	1600
201762	-221	1922	409	0.0973784	-7.27538	0.7295857	0	11	4002	-10	-156	2	5	0.9672506	0.2832703	4	3	0.01	1600
201860	159	450	-690	-0.3573294	-8.13318	0.7418671	0	10.6	4004	-111	-68	1	4	1.035966	0.3110868	4	3	0.01	1600
202004	-1368	1654	-438	-1.874561	-8.54016	0.9188604	0	10.6	4004	-49	122	-2	4	1.049268	0.3336723	4	3	0.01	1600
202113	-1644	301	178	-4.596523	-6.646626	0.8475656	0	10.6	4004	-63	91	5	4	1.02745	0.3681333	4	3	0.01	1600
202275	-761	-807	247	-4.352948	-6.952455	1.156283	0	10.6	4003	64	-122	-2	4	0.9710296	0.4339793	4	3	0.01	1600
202389	865	-141	362	-4.631213	-5.998901	1.416295	0	10.6	4004	92	-154	-22	4	1.039258	0.4730178	4	3	0.01	1600
202471	-470	943	-147	-3.802171	-6.281338	1.888149	0	10.6	4003	63	39	-25	4	1.055296	0.5054294	4	3	0.01	1600
202557	-1778	-580	521	-4.526322	-6.722308	1.556649	0	10.6	4003	0	-64	-7	4	1.075128	0.5612032	4	3	0.01	1600
202665	918	1443	494	-4.77842	-7.341038	0.8681806	0	10.6	4004	-11	40	0	4	1.222177	0.61	4	3	0.01	1600
202830	-1552	-784	276	-5.530923	-7.402381	0.7636822	0	11.06	4004	26	-37	5	4	1.226046	0.6652609	4	3	0.01	1600
202924	1257	194	262	-5.347694	-7.296889	0.9275503	0	11.06	4003	23	-32	7	4	1.194016	0.7096349	4	3	0.01	1600
202993	-273	963	-122	-4.262836	-8.559106	1.09151	0	11.06	4003	-96	124	-8	4	1.174829	0.7203294	4	3	0.01	1600
203070	-1226	1227	693	-3.865454	-9.444779	1.093832	0	11.06	4002	31	118	6	4	1.173413	0.7790824	4	3	0.01	1600
203181	-933	-168	-46	-5.521935	-9.705976	0.4059898	0	11.06	4002	6	70	8	3	1.181299	0.8215509	4	3	0.01	1600
203348	779	-718	-328	-5.161222	-7.977408	1.363826	0	11.06	4003	-29	-125	-15	3	1.159931	0.8638829	4	3	0.01	1600
203431	3742	135	213	-0.9677939	-6.53479	1.957481	0	11.06	4003	-90	-170	-31	3	1.140422	0.8955352	4	3	0.01	1600
203465	2149	17	292	0.2100548	-6.715374	1.985674	0	11.06	4002	-86	4	-27	3	1.136414	0.909008	4	3	0.01	1600
203568	1588	-2123	466	1.159559	-7.096577	1.686577	0	11.06	4003	10	-118	-20	3	1.148744	0.9461324	4	3	0.01	1600
203671	381	-756	237	2.698196	-6.144155	0.92041	0	11.06	4004	21	-78	9	3	1.141657	0.9793757	4	3	0.01	1600
203772	404	-1435	-614	3.139609	-5.065499	0.9082344	0	10.38	4004	54	9	-6	3	1.02201	1.008377	4	3	0.01	1600
203908	-636	219	-248	1.807873	-4.176812	0.9428701	0	10.38	4004	94	48	-8	4	1.036291	1.05236	4	3	0.01	1600
203989	-1055	1729	148	0.8287548	-4.80289	0.6435277	0	10.38	4003	4	172	9	4	1.036014	1.07848	4	3	0.01	1600
204072	-82	-105	-254	0.04043307	-5.727077	0.4826096	0	10.38	4002	3	61	7	4	1.073913	1.103803	4	3	0.01	1600
204195	1050	426	42	1.417163	-4.078561	1.66527	0	10.38	4003	-74	158	-22	3	1.128363	1.151082	4	3	0.01	1600
204369	-1028	-863	-122	1.824411	-6.341361	1.866171	0	10.38	4002	41	-78	-15	3	1.16201	1.19578	4	3	0.01	1600
204435	-1565	-1748	951	1.165814	-5.607435	1.522862	0	10.38	4007	0	52	3	3	1.163419	1.229594	4	3	0.01	1600
204494	735	-523	-411	0.6976222	-3.961999	1.015529	0	10.38	4003	-50	-50	-7	3	1.163559	1.235675	4	3	0.01	1600
204572	1312	447	-186	1.61328	-4.319648	1.014814	0	10.38	4004	-67	-65	-5	3	1.161948	1.252981	4	3	0.01	1600
204662	91	437	-43	1.77199	-6.092084	1.323536	0	10.38	4002	-36	54	-10	0	1.197999	1.260126	4	3	0.01	1600
204785	-245	-1639	546	0.334372	-3.439174	1.31752	0	10.38	4002	-109	-26	-14	0	1.25194	1.260226	3	3	0.01	1600
204879	-410	-416	498	-0.1741145	-3.517329	1.117835	0	10.38	4003	62	0	0	0	1.279829	1.256973	3	3	0.01	1600
204986	107	-120	84	0.208581	-3.891805	0.853883	0	10.38	4004	90	-65	6	0	1.300159	1.256884	3	3	0.01	1600
205082	-652	-1922	2	0.9079022	-3.516351	1.170015	0	10.38	4004	52	-20	-8	0	1.310551	1.25148	3	3	0.01	1600
205168	-267	-4312	-386	-1.011914	2.230148	1.635939	0	10.38	4004	-29	9	-24	0	1.322556	1.242203	3	3	0.01	1600
205267	-556	-3245	564	-1.512296	5.419594	1.682628	0	10.38	4003	20	0	-7	0	1.331307	1.224567	3	3	0.01	1600
205369	-2851	-896	-160	-4.807047	6.744702	1.195115	0	10.38	4003	-9	-22	0	0	1.337687	1.202052	3	3	0.01	1600
205476	-3085	1694	60	-8.432496	5.524431	1.064476	0	10.38	4002	-13	66	-4	0	1.34359	1.155591	3	3	0.01	1600
205573	-2481	1975	-335	-12.98268	-0.08432737	0.8541338	0	9.53	4004	38	117	0	0	1.346641	1.114093	3	3	0.01	1600
205675	2982	5195	441	-10.54355	-5.726737	0.7333424	0	9.53	4004	-95	19	17	0	1.348866	1.05902	3	3	0.01	1600
205776	1193	4013	64	-6.050153	-12.76578	0.7533198	0	9.53	4004	12	-29	5	0	1.350487	1.031201	3	3	0.01	1600
205949	1666	2170	204	-2.789841	-18.60441	1.193869	0	9.53	4002	-48	125	-1	0	1.352274	0.9669798	3	3	0.01	1600
206001	1092	-4	151	-1.596096	-18.74401	1.068802	0	9.53	4003	-12	86	-3	0	1.352764	0.9388991	3	3	0.01	1600
206101	-334	-4387	-525	-2.668226	-11.86816	0.8645838	0	9.53	4002	-12	-96	3	0	1.353329	0.8955263	3	3	0.01	1600
206171	-462	-784	367	-2.73032	-8.333417	0.7651823	0	9.53	4004	28	179	11	0	1.353618	0.8662414	3	3	0.01	1600
206245	-405	-766	-265	-2.763844	-7.978987	0.2949312	0	9.53	4002	164	-248	10	0	1.353852	0.8367546	3	3	0.01	1600
206349	2662	-53	24	0.6065145	-7.855306	0.7964345	0	9.53	4003	-56	-206	5	0	1.354122	0.7962825	3	3	0.01	1600
206466	2884	2545	372	4.759272	-10.47769	0.9276059	0	10.49	4002	-58	-97	5	0	1.354373	0.7492169	3	3	0.01	1600
206557	2215	1524	154	7.423974	-11.9453	0.9584957	0	10.49	4004	-21	58	-2	0	1.354463	0.721724	3	3	0.01	1600
206650	2105	-14	19	9.920797	-12.14545	1.187123	0	10.49	4003	-72	-188	-12	0	1.354568	0.6678568	3	3	0.01	1600
206790	-4716	-2849	-763	3.909264	-9.385298	1.252061	0	10.49	4002	17	-8	-23	0	1.354683	0.5881906	3	3	0.01	1600
206891	-3286	-783	-149	-4.736763	-3.723115	1.362494	0	10.49	4004	-31	62	-14	0	1.354729	0.5413911	3	3	0.01	1600
206988	-2397	469	-146	-8.705312	-3.059784	0.9092773	0	10.49	4003	116	59	7	0	1.354761	0.4950532	3	3	0.01	1600
207053	1612	2262	115	-7.898106	-4.929737	0.401744	0	10.49	4002	-24	-3	26	0	1.354778	0.4635963	3	3	0.01	1600
207146	1081	3243	856	-5.005093	-8.037217	0.1979779	0	10.49	4003	134	4	30	0	1.354798	0.4305741	3	3	0.01	1600
207257	-116	548	-1315	-3.859513	-11.84632	0.5668244	0	10.49	4003	36	160	17	0	1.354812	0.3970284	3	3	0.01	1600
207453	-4140	-3988	-220	-5.44464	-5.952145	1.423581	0	11.06	4003	-43	-40	-18	0	1.354828	0.3512431	3	3	0.01	1600
207502	-2999	-1700	436	-8.642969	-2.567385	1.543941	0	11.06	4004	-57	17	-9	0	1.354832	0.3352192	3	3	0.01	1600
207553	-2123	-180	653	-9.580585	-2.246993	1.329577	0	11.06	4003	32	41	3	0	1.354835	0.3207833	3	3	0.01	1600
207660	2485	-1233	1045	-6.09189	-2.545981	0.7488582	0	11.06	4002	-45	-41	5	0	1.354839	0.3052974	3	3	0.01	1600
207759	-3926	3470	-1558	2.04078	1.46412	1.599755	0	11.06	4002	0	0	0	0	1.354842	0.2700071	3	3	0.01	1600
207859	2480	2380	849	0.4086289	0.1934338	1.132644	0	11.06	4003	0	0	0	0	1.354844	0.2369553	3	3	0.01	1600
207980	-288	-706	1021	0.1672911	-1.701613	0.2401658	0	11.06	4004	0	0	0	0	1.354846	0.1907718	3	3	0.01	1600
208101	-216	307	439	0.3676421	-3.653501	0.2289477	0	11.06	4003	0	0	0	0	1.354847	0.1415527	3	3	0.01	1600
208199	-68	-89	8	0.1749252	-3.115503	0.06026497	0	11.06	4004	0	0	0	0	1.354848	0.1097276	1	3	0.01	1600
208251	-52	-7	22	0.1118538	-2.828247	0.0580132	0	11.23	4002	0	0	0	0	1.354848	0.1008679	1	3	0.01	1600
208354	-45	-39	-87	0.03759256	-2.518008	0.04896937	0	11.23	4002	0	0	0	0	1.354849	0.07200646	1	3	0.01	1600
208498	-27	-43	-1	-0.1154644	-1.928389	0.02549467	0	11.23	4002	0	0	0	0	1.354849	0.03613658	1	3	0.01	1600
208559	-52	-57	1	-0.1396488	-1.816817	0.02353778	0	11.23	4002	0	0	0	0	1.354849	0.01531939	1	3	0.01	1600
208691	-55	-61	19	-0.257987	-1.364017	0.002626121	0	11.23	4002	0	0	0	0	1.354849	-0.01740943	1	3	0.01	1600
208796	-67	-51	2	-0.3192599	-1.124825	-0.00440394	0	11.23	4002	0	0	0	0	1.354849	-0.0406403	1	3	0.01	1600
208909	-37	-52	-8	-0.351697	-0.9238198	-0.01663133	0	11.23	4003	0	0	0	0	1.354849	-0.06781141	1	3	0.01	1600
208997	-62	-60	-46	-0.4003111	-0.7412409	-0.02513117	0	11.23	4002	0	0	0	0	1.354849	-0.076933	1	3	0.01	1600
209079	-66	-48	0	-0.4226851	-0.6396435	-0.03674934	0	11.23	4003	0	0	0	0	1.354849	-0.09245138	1	3	0.01	1600
209168	-70	-38	-6	-0.4655895	-0.4892924	-0.04922275	0	11.23	4003	0	0	0	0	1.354849	-0.09937085	1	3	0.01	1600
209272	-58	-59	35	-0.4845319	-0.3698271	-0.05784482	0	11.29	4003	0	0	0	0	1.354849	-0.1024475	1	3	0.01	1600
209424	-68	-47	6	-0.5201989	-0.1942471	-0.07600299	0	11.29	4002	0	0	0	0	1.354849	-0.1027934	1	3	0.01	1600
209509	-52	-44	17	-0.5417894	-0.14589	-0.08382717	0	11.29	4003	0	0	0	0	1.354849	-0.1006338	1	3	0.01	1600
209567	-51	-49	-3	-0.5491181	-0.09363589	-0.08975726	0	11.29	4003	0	0	0	0	1.354849	-0.1004881	1	3	0.01	1600
209667	-62	-51	12	-0.5606492	-0.01047002	-0.1082224	0	11.29	4003	0	0	0	0	1.354849	-0.1022998	1	3	0.01	1600
209903	-58	-60	1	-0.5871297	0.09103055	-0.1285786	0	11.29	4004	0	0	0	0	1.354849	-0.09336091	1	3	0.01	1600
210009	-65	-45	7	-0.6102901	0.1441997	-0.1413561	0	11.29	4002	0	0	0	0	1.354849	-0.09807842	1	3	0.01	1600
210116	-53	-53	6	-0.6179779	0.1766794	-0.1508312	0	11.29	4003	0	0	0	0	1.354849	-0.1076615	1	3	0.01	1600
210181	-52	-53	11	-0.6185948	0.1972508	-0.1581059	0	11.29	4003	0	0	0	0	1.354849	-0.1096836	1	3	0.01	1600
210281	-54	-49	6	-0.6202316	0.2291339	-0.1673995	0	11.29	4004	0	0	0	0	1.354849	-0.1085728	1	3	0.01	1600
210476	-62	-51	11	-0.6116481	0.254742	-0.1845787	0	11.29	4002	0	0	0	0	1.354849	-0.1157573	1	3	0.01	1600
246152	21	15	-1	0.2727408	-0.2064745	0.1749802	0	11.46	4003	0	0	0	0	1.354849	-0.05193113	1	10	0.01	2100
246294	15	11	0	0.2623056	-0.1988441	0.1780376	0	11.46	4002	0	0	0	0	1.354849	-0.04260041	1	10	0.01	2100
246359	13	21	-1	0.2495921	-0.1930761	0.178649	0	11.46	4003	0	0	0	0	1.354849	-0.04227017	1	10	0.01	2100
246463	17	14	-1	0.2362386	-0.1890082	0.1802998	0	11.46	4003	0	0	0	0	1.354849	-0.04522876	1	10	0.01	2100
