time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude	compass_heading	latitude	longitude
35617	-4041	-1983	-1619	-8.15586	0.2436472	341.2535	0	12.36	4002	1502	1502	1340	1502	0.02	1.601205	8	10	0.08	2800	347.2521	40.92392	-91.3936
35676	-483	414	-210	-10.11248	1.726376	342.8736	0	12.36	4003	1502	1502	1340	1502	0.02	1.596382	8	10	0.08	2800	351.0114	40.92392	-91.3936
35872	885	-1004	1356	-7.810983	-1.116927	352.7172	0	12.36	4002	1502	1502	1339	1503	0.02	1.58919	8	10	0.08	2800	352.6145	40.92392	-91.3936
35937	-1565	-1466	-304	-7.792418	0.4780351	352.1745	0	12.36	4004	1502	1503	1340	1503	0.02	1.597246	8	10	0.08	2800	354.0185	40.92392	-91.3936
36076	272	-1177	533	-9.670443	2.755839	349.6813	0	12.36	4003	1502	1503	1340	1503	0.02	1.625753	8	10	0.08	2800	349.9075	40.92393	-91.3936
36132	1854	-457	610	-9.070209	2.721929	348.8778	0	12.31	4002	1503	1503	1341	1503	0.02	1.653299	8	10	0.08	2800	348.0909	40.92393	-91.3936
36270	114	-2231	586	-8.200415	1.952887	345.0953	0	12.31	4004	1503	1503	1340	1503	0.02	1.67451	8	10	0.08	2800	342.0578	40.92393	-91.3936
36316	700	-1933	1309	-7.8821	3.909182	343.4608	0	12.31	4003	1503	1503	1340	1503	0.02	1.689856	8	10	0.08	2800	338.5037	40.92393	-91.3936
36472	-1059	128	369	-9.756754	-1.017736	338.8966	0	12.31	4004	1503	1503	1339	1503	0.02	1.72179	8	10	0.08	2800	332.8608	40.92393	-91.3936
36538	2132	47	-138	-9.290331	-1.308901	338.4973	0	12.31	4003	1503	1502	1340	1502	0.02	1.740884	8	10	0.08	2800	333.6428	40.92393	-91.3936
36714	-840	-899	-618	-7.252619	1.78157	327.2756	0	12.31	4003	1502	1502	1340	1502	0.02	1.773148	8	10	0.08	2800	329.071	40.92393	-91.3936
36861	1346	649	-1537	-4.369423	2.61038	331.8455	0	12.31	4002	1502	1502	1340	1502	0.02	1.804098	8	10	0.08	2800	331.8666	40.92393	-91.3936
36938	-2454	1145	-2106	-4.436728	1.940591	332.7153	0	12.31	4004	1502	1502	1340	1502	0.02	1.824162	8	10	0.08	2800	335.1797	40.92393	-91.3936
37070	1521	-720	-1548	-6.618115	0.9650584	336.6508	0	12.02	4003	1502	1503	1339	1503	0.02	1.850768	8	10	0.08	2800	340.6428	40.92394	-91.39361
37170	-203	-1722	-2060	-3.160299	4.568917	339.6692	0	12.02	4004	1502	1503	1341	1503	0.02	1.867093	8	10	0.08	2800	342.2102	40.92394	-91.39361
37275	-1449	-836	-263	-3.423231	6.181841	341.7265	0	12.02	4002	1503	1503	1341	1503	0.02	1.88903	8	10	0.08	2800	341.1454	40.92394	-91.39361
37460	644	1541	-1353	-4.071986	5.754488	343.3093	0	12.02	4003	1503	1503	1340	1503	0.02	1.914721	8	10	0.08	2800	343.8303	40.92394	-91.39361
37536	-933	2205	-531	-4.274119	3.78709	343.396	0	12.02	4004	1503	1503	1340	1503	0.02	1.920652	8	10	0.08	2800	341.6416	40.92394	-91.39361
37690	2675	-2123	-572	-2.583276	3.964015	343.1245	0	12.02	4004	1503	1502	1340	1502	0.02	1.932565	8	10	0.08	2800	343.7061	40.92394	-91.39362
37853	4	434	494	-3.232756	0.4657379	341.0036	0	12.02	4003	1502	1502	1340	1502	0.02	1.930901	8	10	0.08	2800	341.1243	40.92394	-91.39362
37929	1699	-2260	374	-2.438586	0.6158739	340.5253	0	12.25	4003	1502	1502	1340	1502	0.02	1.925315	8	10	0.08	2800	339.4172	40.92394	-91.39362
38013	2368	-2576	-486	-0.458809	3.181605	340.2387	0	12.25	4003	1502	1502	1340	1502	0.02	1.922291	8	10	0.08	2800	338.7598	40.92394	-91.39362
38058	1572	-405	1472	1.189674	4.728821	339.6537	0	12.25	4002	1502	1502	1339	1502	0.02	1.919548	8	10	0.08	2800	338.7532	40.92394	-91.39362
38148	1377	3647	849	2.065085	0.4194838	338.9375	0	12.25	4003	1503	1503	1340	1503	0.02	1.903641	8	10	0.08	2800	332.041	40.92394	-91.39362
38294	-1811	-158	-1189	-3.631642	1.726391	327.1048	0	12.25	4003	1515	1503	1341	1503	0.02	1.877389	8	10	0.08	2800	330.9701	40.92394	-91.39362
38380	5516	410	1035	-1.833486	1.622154	327.8098	0	12.25	4002	1582	1503	1340	1503	0.02	1.867199	8	10	0.08	2800	329.9777	40.92394	-91.39362
38440	-1352	523	547	-1.687207	0.9983217	327.2189	0	12.25	4003	1590	1503	1340	1502	0.02	1.8464	8	10	0.08	2800	331.1101	40.92394	-91.39362
38648	3259	1796	-3126	0.1552431	0.05481348	329.2386	0	12.25	4002	1568	1503	1340	1503	0.02	1.810402	8	10	0.08	2800	331.8914	40.92393	-91.39362
38709	-838	-602	-2732	3.732	-2.082453	333.7503	0	12.25	4004	1532	1502	1339	1502	0.02	1.804093	8	10	0.08	2800	336.1494	40.92393	-91.39362
38757	-1371	-2422	-971	2.945243	-1.172659	334.692	0	12.25	4004	1530	1502	1340	1503	0.02	1.799263	8	10	0.08	2800	336.1494	40.92393	-91.39362
38863	534	491	-683	-0.09966524	0.2837726	337.5706	0	11.97	4003	1502	1502	1340	1502	0.02	1.796458	8	10	0.08	2800	341.2769	40.92393	-91.39362
38924	810	-840	87	0.4209274	0.5147277	338.0745	0	11.97	4003	1502	1502	1340	1502	0.02	1.797712	8	10	0.08	2800	341.2769	40.92393	-91.39362
39034	1894	1221	1318	2.532653	1.023068	338.1905	0	11.97	4004	1502	1502	1339	1502	0.02	1.804231	8	10	0.08	2800	343.1559	40.92393	-91.39362
39133	-403	336	1139	0.2385554	-2.275459	336.2047	0	11.97	4003	1517	1507	1341	1503	0.02	1.81898	8	10	0.08	2800	339.9159	40.92393	-91.39362
39275	623	378	1611	-1.815976	-3.064914	334.3846	0	11.97	4003	1564	1581	1340	1503	0.02	1.839311	8	10	0.08	2800	336.5565	40.92393	-91.39363
39337	1649	374	1014	-0.6070229	-2.982472	333.302	0	11.97	4003	1542	1653	1340	1502	0.02	1.849754	8	10	0.08	2800	333.3965	40.92393	-91.39363
39480	-884	2552	1609	-1.384557	-8.891872	330.0203	0	11.97	4004	1550	1655	1340	1503	0.02	1.869077	8	10	0.08	2800	327.1942	40.92393	-91.39363
39581	539	2209	192	-2.26846	-11.18649	329.253	0	11.97	4003	1549	1652	1340	1503	0.02	1.883569	8	10	0.08	2800	331.3383	40.92392	-91.39363
39645	-1674	1271	723	-1.401747	-13.62198	327.5509	0	11.97	4004	1559	1619	1340	1503	0.02	1.886574	8	10	0.08	2800	335.2564	40.92392	-91.39363
39796	-229	-2571	726	-1.136131	-11.55814	325.153	0	12.02	4003	1552	1505	1341	1503	0.02	1.898621	8	10	0.08	2800	334.0262	40.92392	-91.39363
39938	-127	286	616	-2.353801	-6.52247	323.4536	0	12.02	4004	1557	1504	1340	1502	0.02	1.911249	8	10	0.08	2800	329.3455	40.92392	-91.39363
40100	998	1015	-12	1.222931	-8.741697	321.9933	0	12.02	4003	1502	1502	1340	1502	0.02	1.923656	8	10	0.08	2800	324.0922	40.92392	-91.39363
40204	479	-2003	-1653	3.384521	-5.163864	322.8104	0	12.02	4004	1502	1502	1340	1503	0.02	1.926142	8	10	0.08	2800	326.1382	40.92392	-91.39363
40263	-2583	-662	-1753	3.066015	-3.868059	323.2524	0	12.02	4003	1502	1503	1340	1503	0.02	1.93297	8	10	0.08	2800	329.7137	40.92392	-91.39363
40391	1052	290	-1169	1.689851	-5.687301	327.1124	0	12.02	4004	1503	1503	1341	1503	0.02	1.939655	8	10	0.08	2800	333.4701	40.92392	-91.39363
40440	-1127	-1229	-2762	1.769781	-5.132426	327.9407	0	12.02	4004	1503	1503	1341	1503	0.02	1.950229	8	10	0.08	2800	335.94	40.92392	-91.39363
40561	-3055	-1209	36	-0.1455806	-2.419364	329.6962	0	12.02	4003	1503	1503	1341	1503	0.02	1.956704	8	10	0.08	2800	336.1174	40.92392	-91.39362
40711	-568	-1151	-1138	-3.052703	-0.9489063	330.7614	0	12.08	4003	1503	1503	1340	1503	0.02	1.962237	8	10	0.08	2800	339.8998	40.92392	-91.39362
40820	-2196	1467	-758	-1.564007	-2.993069	340.3531	0	12.08	4004	1503	1502	1340	1502	0.02	1.962466	8	10	0.08	2800	340.5034	40.92392	-91.39362
40895	-4117	1400	-622	-5.049772	-4.739459	339.9037	0	12.08	4004	1503	1502	1340	1502	0.02	1.959983	8	10	0.08	2800	338.148	40.92392	-91.39362
40972	-1303	-270	-228	-7.190087	-5.580741	339.2745	0	12.08	4002	1502	1502	1339	1502	0.02	1.956596	8	10	0.08	2800	339.2935	40.92392	-91.39362
41081	139	-1054	1165	-4.258503	-6.565172	338.0457	0	12.08	4003	1502	1502	1339	1502	0.02	1.95064	8	10	0.08	2800	338.7267	40.92392	-91.39362
41138	-2232	-1632	-597	-4.989048	-4.414476	337.7448	0	12.08	4004	1502	1502	1340	1502	0.02	1.951404	8	10	0.08	2800	340.4629	40.92392	-91.39362
41246	-1297	-419	1329	-6.505598	-1.639149	336.6422	0	12.08	4003	1502	1502	1340	1503	0.02	1.950114	8	10	0.08	2800	336.9563	40.92392	-91.39362
41312	781	2418	331	-6.860438	-3.625182	335.6782	0	12.08	4004	1502	1503	1340	1503	0.02	1.943212	8	10	0.08	2800	335.676	40.92392	-91.39362
41443	-598	-821	-262	-5.697724	-5.25513	334.2331	0	12.08	4003	1503	1503	1340	1503	0.02	1.93687	8	10	0.08	2800	336.1949	40.92392	-91.39362
41530	809	-751	-20	-5.71666	-4.115984	334.859	0	12.08	4003	1503	1503	1341	1503	0.02	1.929579	8	10	0.08	2800	338.1971	40.92392	-91.39362
41629	-2087	537	533	-7.668913	-4.330224	334.0387	0	12.08	4003	1503	1503	1340	1503	0.02	1.913657	8	10	0.08	2800	336.3723	40.92392	-91.39362
41799	-1091	-1119	1046	-5.678031	-1.913957	334.2359	0	12.08	4003	1503	1502	1340	1502	0.02	1.889917	8	10	0.08	2800	339.1562	40.92392	-91.39362
41867	-2586	-601	-1884	-7.839388	-0.502138	334.6688	0	12.08	4003	1503	1502	1340	1502	0.02	1.883861	8	10	0.08	2800	339.5294	40.92392	-91.39362
41941	542	575	-842	-7.222237	-0.7454504	335.2246	0	12.08	4002	1502	1502	1340	1502	0.02	1.877466	8	10	0.08	2800	340.1507	40.92392	-91.39362
42085	-510	-181	-905	-7.871435	-0.3820962	336.5977	0	12.08	4002	1502	1502	1340	1502	0.02	1.873254	8	10	0.08	2800	341.7914	40.92392	-91.39362
42282	-251	-1846	581	-6.848577	1.197756	337.9345	0	12.08	4003	1502	1503	1340	1503	0.02	1.885174	8	10	0.08	2800	347.6598	40.92393	-91.39362
42389	262	1089	414	-7.64983	1.691268	338.7003	0	12.08	4003	1502	1503	1340	1503	0.02	1.911966	8	10	0.08	2800	347.9887	40.92393	-91.39361
42562	319	-3474	1205	-8.510882	2.047128	349.928	0	12.14	4004	1503	1503	1340	1503	0.02	1.941837	8	10	0.08	2800	351.7482	40.92393	-91.39361
42653	1218	-516	-189	-7.30655	5.16826	348.7173	0	12.14	4004	1503	1503	1339	1503	0.02	1.947491	8	10	0.08	2800	346.44	40.92393	-91.39361
42713	450	-238	1544	-6.70912	5.164115	348.3456	0	12.14	4002	1503	1503	1340	1503	0.02	1.949541	8	10	0.08	2800	346.44	40.92393	-91.39361
42892	1084	82	25	-4.95144	4.463389	346.9718	0	12.14	4003	1503	1502	1340	1502	0.02	1.937565	8	10	0.08	2800	342.1215	40.92393	-91.39362
42917	416	-837	1087	-5.37279	3.112628	346.293	0	12.14	4004	1502	1502	1339	1502	0.02	1.933995	8	10	0.08	2800	341.7526	40.92393	-91.39362
42956	1065	1367	45	-1.862681	3.398742	347.0295	0	12.14	4002	1502	1502	1339	1502	0.02	1.923752	8	10	0.08	2800	339.801	40.92394	-91.39362
42983	-2397	502	398	-4.14088	2.787398	347.3122	0	12.14	4003	1502	1502	1339	1502	0.02	1.923752	8	10	0.08	2800	341.3425	40.92394	-91.39362
43131	-1137	595	-86	-4.352461	1.742542	349.3239	0	12.14	4003	1502	1503	1339	1421	0.02	1.914254	8	10	0.08	2800	344.7245	40.92394	-91.39362
43235	1514	-1701	-262	-6.885808	3.924292	350.0866	0	12.19	4004	1503	1503	1340	1417	0.02	1.89881	8	10	0.08	2800	343.2899	40.92394	-91.39362
43377	-1343	1967	-1191	-3.258645	3.931124	353.0151	0	12.19	4003	1503	1503	1341	1418	0.02	1.887734	8	10	0.08	2800	346.8191	40.92394	-91.39362
43461	1319	95	-2616	-3.627466	3.07464	354.8981	0	12.19	4002	1503	1503	1341	1490	0.02	1.881273	8	10	0.08	2800	349.9985	40.92394	-91.39362
43630	3423	-475	-1453	0.1984165	6.252173	0.3331257	0	12.19	4002	1503	1502	1341	1502	0.02	1.865559	8	10	0.08	2800	358.1198	40.92394	-91.39362
43772	-2533	1472	-2002	0.3914338	2.985883	2.827119	0	12.19	4002	1502	1502	1341	1387	0.02	1.8663	8	10	0.08	2800	358.1947	40.92394	-91.39362
43829	-1221	1644	-1662	-0.1500742	2.18762	3.372548	0	12.19	4004	1502	1502	1341	1461	0.02	1.870404	8	10	0.08	2800	357.8678	40.92394	-91.39362
43880	-11	-1855	-1054	-1.06931	2.376415	4.894994	0	12.19	4004	1502	1502	1341	1502	0.02	1.871734	8	10	0.08	2800	3.659882	40.92394	-91.39362
43983	2624	-2277	-691	1.006946	5.488738	7.587545	0	12.19	4004	1502	1503	1341	1503	0.02	1.88716	8	10	0.08	2800	9.31958	40.92394	-91.39362
44104	60	150	-1074	0.5144966	5.238964	8.999163	0	12.08	4003	1502	1503	1342	1503	0.02	1.908538	8	10	0.08	2800	9.409485	40.92394	-91.39362
44204	428	548	-757	1.705158	3.999627	9.233187	0	12.08	4004	1503	1503	1342	1503	0.02	1.943425	8	10	0.08	2800	11.4574	40.92394	-91.39362
44364	138	-750	284	3.42735	-0.6874131	8.96825	0	12.08	4002	1503	1503	1341	1503	0.02	2.025228	8	10	0.08	2800	8.059967	40.92394	-91.39362
44445	446	-1681	-368	2.589948	2.420315	9.10564	0	12.08	4004	1503	1503	1341	1502	0.02	2.04909	8	10	0.08	2800	4.360718	40.92394	-91.39363
44547	444	654	335	3.53533	1.981555	8.842184	0	12.08	4003	1503	1502	1341	1502	0.02	2.070191	8	10	0.08	2800	4.801971	40.92394	-91.39363
44620	-932	1394	160	3.179591	1.242892	8.422103	0	12.08	4004	1502	1502	1341	1502	0.02	2.079169	8	10	0.08	2800	4.801971	40.92394	-91.39363
44781	520	-1141	666	3.111897	-0.1839761	352.8303	0	12.08	4003	1502	1502	1341	1502	0.02	2.091797	8	10	0.08	2800	353.0141	40.92393	-91.39364
44911	668	64	544	2.664591	0.4224935	350.6815	0	12.08	4002	1502	1503	1341	1503	0.02	2.105608	8	10	0.08	2800	347.6853	40.92393	-91.39364
45031	749	90	110	3.89611	-0.7615007	348.4519	0	12.36	4002	1502	1503	1342	1503	0.02	2.123392	8	10	0.08	2800	341.1655	40.92393	-91.39364
45103	129	-823	538	4.697258	-0.6179308	347.7036	0	12.36	4004	1503	1503	1342	1503	0.02	2.134679	8	10	0.08	2800	340.8654	40.92393	-91.39364
45186	-154	664	1008	4.557947	-0.3553537	335.4368	0	12.36	4004	1503	1503	1342	1503	0.02	2.143476	8	10	0.08	2800	335.5997	40.92393	-91.39364
45249	165	646	1101	3.72122	-0.7514304	334.7622	0	12.36	4003	1503	1503	1342	1503	0.02	2.148599	8	10	0.08	2800	334.7706	40.92393	-91.39364
45368	709	1210	574	2.936965	-2.944945	334.0382	0	12.36	4002	1503	1502	1341	1502	0.02	2.162327	8	10	0.08	2800	335.214	40.92393	-91.39364
45539	436	-376	-22	4.064261	-1.943576	334.4237	0	12.36	4003	1502	1502	1341	1502	0.02	2.161318	8	10	0.08	2800	335.264	40.92393	-91.39364
45573	-1163	1563	-83	4.004665	-2.417136	334.2782	0	12.36	4003	1502	1502	1341	1502	0.02	2.158944	8	10	0.08	2800	335.264	40.92393	-91.39364
45717	1787	1097	-253	1.993351	-4.351391	334.8323	0	12.36	4003	1502	1502	1341	1502	0.02	2.139171	8	10	0.08	2800	333.1926	40.92392	-91.39364
45761	1182	442	-55	3.110718	-4.412394	335.0207	0	12.36	4003	1502	1502	1341	1502	0.02	2.12578	8	10	0.08	2800	333.1926	40.92392	-91.39364
45860	-1280	-166	-629	2.962527	-4.623727	335.3047	0	12.36	4004	1502	1503	1341	1503	0.02	2.114236	8	10	0.08	2800	334.3705	40.92392	-91.39364
46010	-4696	-179	-623	1.140643	-3.459123	335.4564	0	12.08	4004	1503	1503	1342	1503	0.02	2.075835	8	10	0.08	2800	337.2996	40.92392	-91.39364
46063	-1925	2315	-282	-0.2268885	-3.59032	335.3345	0	12.08	4004	1503	1503	1342	1503	0.02	2.06593	8	10	0.08	2800	337.2996	40.92392	-91.39364
46167	3458	288	550	3.255734	-6.012051	335.4982	0	12.08	4003	1503	1503	1342	1503	0.02	2.046853	8	10	0.08	2800	339.2686	40.92392	-91.39364
46269	-7452	-22	803	0.8507525	-6.366503	335.9327	0	12.08	4004	1503	1503	1341	1502	0.02	2.032305	8	10	0.08	2800	339.2054	40.92392	-91.39364
46485	1499	-922	-979	-2.05365	-5.197154	337.496	0	12.08	4002	1502	1502	1341	1502	0.02	2.004884	8	10	0.08	2800	343.6371	40.92391	-91.39363
46652	-1696	685	-1073	-2.301537	-2.727619	339.8751	0	12.08	4004	1502	1502	1341	1502	0.02	2.000075	8	10	0.08	2800	347.6935	40.92391	-91.39363
46732	-2157	1526	-235	-4.129709	-3.789955	339.9906	0	12.08	4003	1502	1502	1341	1503	0.02	1.999111	8	10	0.08	2800	349.7206	40.92391	-91.39363
46813	-599	830	-1103	-5.655133	-4.928242	340.9648	0	12.08	4002	1502	1503	1341	1503	0.02	1.991688	8	10	0.08	2800	350.7616	40.92391	-91.39363
46881	303	2065	-1076	-5.55469	-6.085076	353.257	0	12.08	4003	1502	1503	1342	1503	0.02	1.985556	8	10	0.08	2800	353.0832	40.92391	-91.39362
47032	436	-1719	606	-6.568883	-4.340432	353.5569	0	12.08	4003	1503	1503	1342	1503	0.02	1.964112	8	10	0.08	2800	357.6983	40.92391	-91.39362
47142	24	735	747	-6.565211	-3.396444	353.9236	0	12.08	4004	1503	1503	1341	1503	0.02	1.947076	8	10	0.08	2800	358.4022	40.92391	-91.39362
47189	-761	1048	482	-6.648378	-3.546908	353.9688	0	12.08	4004	1503	1503	1341	1502	0.02	1.942279	8	10	0.08	2800	358.819	40.92391	-91.39362
47370	1018	-1200	164	-8.429713	-3.145643	353.8961	0	12.08	4003	1502	1502	1341	1502	0.02	1.888506	8	10	0.08	2800	0.4121704	40.92391	-91.39362
47430	1373	-12	1259	-6.498935	-2.553999	354.0215	0	12.08	4003	1502	1502	1341	1502	0.02	1.857729	8	10	0.08	2800	1.334839	40.92391	-91.39362
47534	-1007	-127	1863	-7.823105	-2.78794	353.5448	0	12.08	4003	1502	1502	1341	1502	0.02	1.816092	8	10	0.08	2800	1.699158	40.92391	-91.39362
47593	1136	-935	707	-8.022947	-2.54983	3.774963	0	12.08	4003	1502	1502	1341	1502	0.02	1.769907	8	10	0.08	2800	4.249298	40.92392	-91.39362
47740	-2407	-2464	824	-6.761729	-1.165935	4.170025	0	11.91	4004	1502	1503	1342	1503	0.02	1.700949	8	10	0.08	2800	2.032135	40.92392	-91.39362
47826	-2779	-2344	266	-9.133377	1.060456	4.200035	0	11.91	4002	1503	1503	1342	1503	0.02	1.659695	8	10	0.08	2800	2.127045	40.92392	-91.39362
47894	-860	399	-73	-8.588661	2.11096	5.018228	0	11.91	4002	1503	1503	1342	1503	0.02	1.636967	8	10	0.08	2800	4.462708	40.92392	-91.39362
48018	-155	-725	-2	-9.095899	3.106367	5.617306	0	11.91	4003	1503	1503	1341	1503	0.02	1.582432	8	10	0.08	2800	7.878448	40.92392	-91.39362
48031	-155	-725	-2	-9.095899	3.106367	5.617306	0	11.91	4003	1503	1503	1341	1503	0.02	1.582432	8	10	0.08	2800	7.878448	40.92392	-91.39362
48188	-515	-1094	1094	-10.20181	3.313288	2.72917	0	11.91	4002	1502	1465	1341	1503	0.02	1.526256	8	10	0.08	2800	7.942047	40.92392	-91.39362
48351	2753	-1155	-176	-7.486274	6.283471	0.9389697	0	11.91	4003	1502	1459	1342	1503	0.02	1.501822	8	10	0.08	2800	3.870148	40.92393	-91.39362
48481	-2062	-2244	-796	-5.337551	9.978951	0.6932525	0	11.91	4004	1498	1382	1342	1503	0.02	1.498091	8	10	0.08	2800	1.969116	40.92393	-91.39362
48597	-1152	1758	-550	-4.727416	9.341138	359.8998	0	11.97	4003	1497	1376	1342	1503	0.02	1.497574	8	10	0.08	2800	358.7558	40.92393	-91.39362
48722	2615	-3575	-848	-2.506949	11.35857	0.5368599	0	11.97	4004	1496	1396	1341	1502	0.02	1.497265	8	10	0.08	2800	2.188751	40.92393	-91.39362
48807	-2396	236	570	-1.914967	12.97418	0.4721521	0	11.97	4003	1495	1418	1341	1503	0.02	1.500999	8	10	0.08	2800	357.299	40.92393	-91.39362
48883	-936	982	-1195	-4.64821	9.806114	1.59411	0	11.97	4003	1503	1504	1341	1502	0.02	1.515378	8	10	0.08	2800	359.5836	40.92393	-91.39362
48995	1110	460	1420	-3.082787	8.679964	0.781421	0	11.97	4002	1503	1502	1341	1502	0.02	1.55032	8	10	0.08	2800	2.444305	40.92393	-91.39362
49094	2126	-744	722	-2.780474	6.511397	359.9416	0	11.97	4004	1502	1502	1341	1502	0.02	1.571801	8	10	0.08	2800	0.3618774	40.92393	-91.39362
49169	2118	926	767	-0.6850716	6.039687	359.2806	0	11.97	4002	1502	1502	1341	1502	0.02	1.6149	8	10	0.08	2800	357.201	40.92393	-91.39362
49274	1082	-42	-512	-0.2779247	4.534031	359.0114	0	11.97	4003	1502	1502	1341	1502	0.02	1.627506	8	10	0.08	2800	355.9129	40.92393	-91.39362
49330	1631	-81	-206	0.5068853	4.357841	359.3204	0	11.97	4002	1502	1507	1341	1503	0.02	1.645918	8	10	0.08	2800	354.0532	40.92393	-91.39362
49449	1684	1865	-1069	3.071835	1.01301	0.704476	0	11.97	4003	1503	1555	1341	1502	0.02	1.679628	8	10	0.08	2800	356.5295	40.92393	-91.39362
49481	1381	1467	180	3.631114	0.4093243	0.9332888	0	11.97	4004	1503	1552	1341	1502	0.02	1.684377	8	10	0.08	2800	354.7448	40.92393	-91.39362
