time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
20586	319	-2462	-1090	3.334035	-12.33768	-32.56271	0	10.32	4007	-27	-188	7	338	1.144334	1.138072	5	14	0.04	1800
20697	249	-2747	-1937	5.309354	-9.01488	-31.85321	0	10.32	4003	89	18	-26	316	1.134116	1.092389	5	14	0.04	1800
20828	-1174	-4625	-1670	4.491442	-7.349922	-32.59313	0	10.32	4002	-96	-19	11	332	1.125648	1.032015	5	14	0.04	1800
20866	-589	-2423	-416	4.27729	-5.819407	-32.553	0	10.32	4003	15	-96	3	309	1.126822	1.023647	5	14	0.04	1800
20973	-737	212	587	2.267931	-4.5977	-32.74307	0	10.32	4003	116	78	-10	319	1.105823	0.9716555	5	14	0.04	1800
21140	303	-339	904	2.165611	-5.128358	-31.76423	0	9.53	4004	-106	53	-22	315	1.12825	0.9167147	5	14	0.04	1800
21356	211	123	841	1.305562	-3.652304	-32.13787	0	9.53	4003	-2	-97	-8	343	1.162893	0.8661518	5	14	0.04	1800
21521	-157	111	904	1.643356	-3.677293	-32.7636	0	9.53	4003	25	12	6	316	1.165376	0.8415561	5	14	0.04	1800
21582	-991	-1211	-1587	0.5899028	-3.294522	-32.66259	0	9.53	4002	51	-105	-25	312	1.048839	0.838087	5	14	0.04	1800
21663	63	1248	577	0.123172	-4.408643	-32.96338	0	9.53	4002	-78	44	12	315	1.086735	0.8155453	5	14	0.04	1800
21728	-70	-206	226	0.3561962	-4.706306	-32.99889	0	9.53	4003	57	31	9	317	1.092768	0.8084629	5	14	0.04	1800
21832	-200	-740	1508	2.293216	-4.398735	-32.98732	0	9.53	4004	-13	15	18	311	1.120947	0.7881235	5	14	0.04	1800
21936	93	-1483	1068	1.65321	-1.376595	-32.2164	0	9.53	4004	160	-400	-30	315	1.173469	0.7829383	5	14	0.04	1800
22105	1546	1404	35	5.705792	-2.707568	-31.29494	0	10.55	4004	-115	152	-24	328	1.152378	0.7875742	5	14	0.04	1800
22146	-548	-196	74	6.396674	-3.669662	-31.33889	0	10.55	4003	-145	400	-26	307	1.1173	0.7908698	5	14	0.04	1800
22349	2111	2840	306	7.125453	-9.410498	-30.05836	0	10.55	4003	-155	400	-90	309	1.100212	0.8070399	5	14	0.04	1800
22359	230	184	129	7.376523	-8.096831	-29.12036	0	10.55	4003	48	246	-99	305	1.100212	0.8070399	5	14	0.04	1800
22464	-1131	1846	3498	6.302543	-6.932857	-30.23794	0	10.55	4003	-53	400	-27	318	1.157109	0.8235196	5	14	0.04	1800
22560	757	-2645	410	3.45495	-6.756749	-33.60651	0	10.55	4003	-107	165	22	312	1.066727	0.847307	5	14	0.04	1800
22681	328	1607	380	3.679317	-6.495476	-34.32443	0	10.55	4004	46	75	29	295	1.028757	0.8756885	5	14	0.04	1800
22767	-488	-110	-185	2.619088	-7.440438	-32.47092	0	10.55	4003	-4	-61	-8	294	1.028762	0.8991238	5	14	0.04	1800
22894	-1377	-400	-492	0.6346078	-7.397463	-31.64745	0	10.55	4003	80	-143	-41	294	1.078806	0.9646629	5	14	0.04	1800
22982	932	-750	-802	0.9884405	-7.332778	-31.83438	0	10.77	4002	-117	241	-18	290	1.100559	0.9842145	5	14	0.04	1800
23078	1508	3984	204	5.764412	-12.95192	-31.77371	0	10.77	4002	0	134	-33	278	1.140099	1.027111	5	14	0.04	1800
23199	1080	-329	542	7.537836	-14.69976	-32.61327	0	10.77	4003	5	-120	0	276	1.178041	1.096823	5	14	0.04	1800
23316	1063	1591	265	8.490652	-14.61052	-33.54258	0	10.77	4003	-35	2	24	262	1.212015	1.149425	5	14	0.04	1800
23348	1063	1591	265	8.490652	-14.61052	-33.54258	0	10.77	4003	-21	-9	22	260	1.226024	1.177687	5	14	0.04	1800
23465	-727	-38	-245	8.286144	-12.93942	-33.16844	0	10.77	4003	9	-2	8	273	1.188012	1.262164	5	14	0.04	1800
23548	-501	617	-18	7.068736	-12.65203	-32.60928	0	10.77	4002	87	-41	-1	271	1.166764	1.319849	5	14	0.04	1800
23691	179	2672	238	6.11307	-15.77191	-32.47147	0	10.77	4003	14	-2	-8	255	1.239518	1.377193	5	14	0.04	1800
23863	128	-176	-440	3.208662	-14.7694	-32.67739	0	10.89	4003	-64	5	-4	265	1.223597	1.490959	5	14	0.04	1800
23922	-444	-202	708	2.954331	-12.43256	-32.96834	0	10.89	4002	13	3	8	259	1.226051	1.514623	5	14	0.04	1800
24014	-962	-1247	-45	2.10032	-11.005	-33.24499	0	10.89	4004	-6	-62	3	270	1.192587	1.578105	5	14	0.04	1800
24126	-1235	-745	59	0.9941455	-5.675699	-33.13773	0	10.89	4004	25	74	17	278	1.149393	1.620599	5	14	0.04	1800
24195	-1776	-420	-74	-0.5197259	-5.327256	-33.10546	0	10.89	4002	-70	11	6	282	1.048726	1.637732	5	14	0.04	1800
24288	-301	-888	775	-2.144795	-3.186707	-32.96373	0	10.89	4004	6	-128	9	288	1.082598	1.644875	5	14	0.04	1800
24347	39	-228	-198	-2.123169	-2.617799	-32.92693	0	10.89	4002	5	-22	-3	289	1.139029	1.657068	5	14	0.04	1800
24499	-66	-106	-420	0.1423825	-4.123815	-32.90796	0	10.89	4010	19	-17	-2	302	1.226641	1.657175	5	14	0.04	1800
24616	-646	-353	63	-0.09470099	-3.17302	-32.2428	0	10.89	4002	1	-145	-22	302	1.279527	1.634133	5	14	0.04	1800
24699	-564	33	585	-0.3602861	-3.217899	-32.47923	0	10.89	4004	34	16	-1	307	1.284788	1.604599	5	14	0.04	1800
24773	1376	294	837	0.6485695	-3.13731	-32.44066	0	10.32	4002	-112	96	-6	309	1.271185	1.578365	5	14	0.04	1800
24868	-1513	1121	440	1.368842	-4.757559	-32.68815	0	10.32	4003	75	7	-6	313	1.075315	1.531682	5	14	0.04	1800
25008	-528	1303	856	1.720974	-5.197237	-33.36506	0	10.32	4004	71	-89	-8	315	1.080412	1.470863	5	14	0.04	1800
25104	-306	-3180	-488	2.51316	-4.700955	-33.76615	0	10.32	4004	-92	160	16	326	1.054574	1.428564	5	14	0.04	1800
25261	72	-1572	1275	3.120885	-0.410353	-32.81835	0	10.32	4003	49	151	-19	367	0.8927692	1.305057	5	14	0.04	1800
25310	474	494	1122	3.477585	-0.3865871	-32.94049	0	10.32	4002	-139	197	14	338	0.9127226	1.24488	5	14	0.04	1800
25360	836	116	-323	2.025927	-0.6100163	-33.00731	0	10.32	4002	153	-149	-1	334	0.9304901	1.201906	5	14	0.04	1800
25504	2732	1813	108	4.22368	-1.609091	-33.0983	0	10.32	4003	-82	-94	-7	330	0.9572121	1.003576	5	14	0.04	1800
25579	1052	2279	1206	7.031441	-4.417053	-31.87786	0	10.32	4004	77	29	-17	338	0.9367794	0.9609609	5	14	0.04	1800
25732	2595	-2918	681	7.102512	-3.260715	-31.54049	0	10.55	4004	-113	295	-23	392	0.7649205	0.8274763	5	14	0.04	1800
25764	2350	-1979	232	7.989108	-2.21506	-31.6705	0	10.55	4003	-124	149	-2	347	0.7649205	0.8274763	5	14	0.04	1800
25862	-1233	-318	99	9.772497	-4.310668	-33.14342	0	10.55	4003	175	-400	33	391	0.6471409	0.7593687	5	14	0.04	1800
25957	1318	2490	167	6.681706	-5.371181	-34.60366	0	10.55	4003	-82	-273	44	341	0.5467787	0.7002738	5	14	0.04	1800
26060	2588	2447	-1621	9.594389	-6.656498	-33.66598	0	10.55	4003	99	-95	-14	341	0.4715458	0.6303444	5	14	0.04	1800
26254	-3577	-980	-516	0.5403398	-4.177924	-31.8034	0	10.55	4002	-128	124	-21	383	0.3825554	0.5300774	5	14	0.04	1800
26324	-2195	-620	-694	-1.61664	-6.92616	-30.32312	0	10.55	4003	10	243	-51	345	0.3922856	0.520503	5	14	0.04	1800
26386	-621	2804	-2193	-2.843878	-8.829374	-30.0153	0	10.55	4003	375	-329	-59	377	0.462308	0.4786916	5	14	0.04	1800
26522	-1819	3197	784	0.2267449	-14.40238	-30.17558	0	10.55	4003	66	-133	-61	328	0.5994505	0.4542507	5	14	0.04	1800
26571	-861	2901	264	-0.09544158	-16.75998	-31.63729	0	10.55	4003	2	85	-9	329	0.6461442	0.4549163	5	14	0.04	1800
26667	-1099	-207	371	-0.5271622	-18.67572	-33.12549	0	10.6	4004	-182	400	11	322	0.7259902	0.4610908	5	14	0.04	1800
26828	-404	722	-834	-1.314209	-20.06883	-32.0738	0	10.6	4004	-11	-377	5	304	0.9114492	0.5144991	5	14	0.04	1800
26890	786	-4151	-642	-0.8325037	-17.02362	-30.95482	0	10.6	4002	-58	-72	-49	296	0.8078343	0.5542542	5	14	0.04	1800
26999	-478	-1385	816	-0.3550833	-12.7619	-30.7041	0	10.6	4003	29	-42	-50	285	0.8562104	0.6628056	5	14	0.04	1800
27101	1527	-3236	-953	0.1980607	-6.460406	-31.89126	0	10.6	4003	-137	252	16	280	0.952568	0.703284	5	14	0.04	1800
27196	828	-3662	1572	1.347095	-2.79103	-32.12472	0	10.6	4002	-71	-114	-8	285	0.9560796	0.8033984	5	14	0.04	1800
27274	15	-1873	153	0.6906263	0.8267717	-32.18677	0	10.6	4004	9	-42	-25	108	1.037385	0.960776	5	14	0.04	1800
27434	-89	1848	169	0.3564559	-3.080644	-32.08806	0	10.6	4003	-19	-51	-16	273	1.14157	1.061589	5	14	0.04	1800
27478	1194	-638	-785	1.35596	-5.090261	-31.42624	0	10.6	4004	-10	-196	-47	84	1.148791	1.226763	5	14	0.04	1800
27580	-1332	-1664	89	1.742162	-3.912676	-31.06602	0	10.49	4003	74	-102	-35	258	1.183886	1.303573	5	14	0.04	1800
27684	-734	1006	815	-0.07825865	-3.50418	-32.40023	0	10.49	4002	150	-160	-10	75	1.206376	1.491072	5	14	0.04	1800
27842	1284	70	-151	0.2078926	-6.946495	-33.10926	0	10.49	4004	-28	-28	14	267	1.204626	1.591033	5	14	0.04	1800
27891	164	651	360	1.571913	-7.210583	-33.20951	0	10.49	4002	24	-20	18	264	1.12063	1.652924	5	14	0.04	1800
28028	302	-166	-496	1.303684	-7.695205	-32.78774	0	10.49	4003	1	6	-13	271	1.051429	1.83182	5	14	0.04	1800
28176	1906	-993	-166	5.170845	-4.535746	-32.51024	0	10.49	4004	18	-19	-4	264	1.068344	1.95998	5	14	0.04	1800
28299	1279	-145	564	6.448803	-3.675168	-32.73233	0	10.49	4002	0	-46	8	237	1.107995	2.049357	5	14	0.04	1800
28335	1090	357	316	6.738409	-3.443395	-32.74271	0	10.49	4004	-15	-23	-1	238	1.107995	2.049357	5	14	0.04	1800
28424	-2141	718	774	5.720946	-4.085479	-32.93341	0	10.49	4004	116	-52	6	239	1.046759	2.132458	5	14	0.04	1800
28560	290	1232	-56	1.907255	-5.817698	-32.40487	0	10.38	4002	-25	-53	-7	266	1.117753	2.221789	5	14	0.04	1800
28620	134	2076	137	0.8607273	-8.958725	-32.0981	0	10.38	4004	33	-69	-18	273	1.125924	2.244717	5	14	0.04	1800
28759	421	360	-157	1.151197	-9.953544	-31.97038	0	10.38	4002	-27	-58	-23	275	1.17173	2.301868	5	14	0.04	1800
28838	833	810	-654	1.361539	-9.701893	-32.13474	0	10.38	4004	-37	-28	-29	276	1.176047	2.317259	5	14	0.04	1800
28902	2473	1393	79	3.128888	-10.66256	-32.04243	0	10.38	4003	-50	133	-20	286	1.216561	2.324441	5	14	0.04	1800
29040	-133	-1816	-1268	2.588819	-9.163293	-31.97632	0	10.38	4002	-48	-7	-34	290	1.1804	2.323606	5	14	0.04	1800
29134	1099	-915	-707	3.089735	-8.971851	-31.7385	0	10.38	4003	46	-141	-39	297	1.216207	2.311551	5	14	0.04	1800
29239	-514	-1274	-735	1.934686	-7.741677	-31.88096	0	10.38	4003	-92	113	-6	304	1.252169	2.27625	5	14	0.04	1800
29342	-2750	-2864	-259	1.380202	-7.850064	-32.61613	0	10.38	4002	-25	-12	-4	308	1.246064	2.249762	5	14	0.04	1800
29470	-516	553	1003	0.6855313	-7.567738	-32.64388	0	11	4004	47	116	-1	312	1.272719	2.187282	5	14	0.04	1800
29513	-119	-573	1245	-0.02133405	-7.543978	-33.09742	0	11	4004	-45	54	11	331	1.272768	2.160348	5	14	0.04	1800
29613	427	-819	-458	0.3904574	-6.587615	-32.9254	0	11	4004	30	-46	-12	351	1.338733	2.076756	5	14	0.04	1800
29722	623	542	179	0.3978616	-5.333681	-32.35934	0	11	4002	0	-129	3	360	1.368776	2.016415	5	14	0.04	1800
29862	1227	1308	317	1.576546	-6.901714	-33.10009	0	11	4003	-45	77	14	327	1.282225	1.784445	5	14	0.04	1800
29928	1991	555	1125	5.275963	-6.983227	-33.54338	0	11	4003	13	-3	18	330	1.251929	1.76844	5	14	0.04	1800
30169	-751	-1267	1752	7.157535	-9.578448	-31.52934	0	11	4003	30	144	-30	369	1.277709	1.583597	5	14	0.04	1800
30260	-1984	-1052	741	4.727362	-7.658072	-31.8531	0	11	4004	-64	-49	6	364	1.179485	1.490218	5	14	0.04	1800
30372	1198	453	-94	3.440892	-8.145566	-32.93374	0	9.87	4003	171	-178	11	363	1.127497	1.438955	5	14	0.04	1800
30453	-1073	556	1434	3.593657	-8.142414	-33.22268	0	9.87	4003	9	-85	-3	330	1.141703	1.357678	5	14	0.04	1800
30646	-637	591	-745	0.8224885	-8.867217	-32.72793	0	9.87	4002	-84	139	5	325	1.063105	1.244352	5	14	0.04	1800
30778	-791	568	477	0.8863128	-9.460607	-32.3793	0	9.87	4002	181	-254	-5	332	1.091168	1.171611	5	14	0.04	1800
30845	-1580	-1003	830	0.178745	-11.74541	-32.74828	0	9.87	4003	-80	400	-9	354	1.086315	1.13675	5	14	0.04	1800
30952	-687	-5144	-740	-2.792694	-6.134612	-31.5384	0	9.87	4005	-75	146	-37	347	1.084924	1.088693	5	14	0.04	1800
31080	3421	2124	1409	-1.92013	-2.136608	-30.43047	0	9.87	4004	-41	220	-61	321	1.072557	1.049318	5	14	0.04	1800
31150	3094	1838	3018	4.356678	-4.468863	-31.81961	0	9.87	4003	-136	275	15	317	1.036649	1.030475	5	14	0.04	1800
31313	-387	1347	-164	7.788215	-7.382133	-33.07088	0	11.11	4003	-84	124	13	331	1.133931	1.001643	5	14	0.04	1800
31378	1996	3839	628	8.294222	-10.49465	-32.68619	0	11.11	4004	18	-243	-3	311	1.15465	1.000574	5	14	0.04	1800
31450	2064	1493	-1420	8.640247	-11.42157	-32.13557	0	11.11	4003	-77	83	-15	311	1.190081	1.000093	5	14	0.04	1800
