time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
52152	-1482	-2904	-897	0.4227323	-0.2554322	-32.90458	0	10.55	4003	75	-101	7	293	1.186133	2.179201	5	14	0.04	1800
52276	1201	858	-2	2.622567	1.56958	-31.98995	0	10.55	4004	-3	-10	-34	282	1.22098	2.205688	5	14	0.04	1800
52358	-1020	-1585	-478	2.290179	1.534121	-31.77816	0	11	4004	55	5	-33	302	1.081948	2.223772	5	14	0.04	1800
52428	112	-2181	1208	2.106464	3.281087	-32.08575	0	11	4004	42	-37	-2	304	1.104538	2.227552	5	14	0.04	1800
52526	1769	239	1236	4.200668	4.177774	-32.89826	0	11	4003	-89	138	15	310	1.237672	2.225107	5	14	0.04	1800
52680	1091	2921	1838	5.898793	0.03444409	-33.07637	0	11	4002	-75	46	26	321	1.288992	2.195632	5	14	0.04	1800
52735	-453	3333	-1287	4.765635	-3.941532	-32.95599	0	11	4003	-51	104	10	327	1.280521	2.174349	5	14	0.04	1800
52826	738	4457	636	4.781632	-11.45156	-32.63038	0	11	4002	-100	177	14	332	1.245327	2.157918	5	14	0.04	1800
52942	319	174	-517	5.555227	-12.39039	-32.09966	0	11	4004	-89	302	-29	327	1.128121	2.095001	5	14	0.04	1800
53031	3020	3303	498	8.122443	-14.53791	-31.26948	0	11	4003	58	-33	-37	328	1.120823	2.059158	5	14	0.04	1800
53136	247	-210	-644	7.684516	-14.56799	-30.67254	0	11	4004	-46	90	-66	335	1.124717	1.987978	5	14	0.04	1800
53297	811	-3716	-554	6.944947	-4.622295	-31.12308	0	10.09	4002	-102	97	-49	352	1.118101	1.91049	5	14	0.04	1800
53341	321	-3046	604	6.816687	-2.641261	-31.11045	0	10.09	4003	155	-158	-40	335	1.124225	1.873072	5	14	0.04	1800
53530	2844	4280	-2903	5.470403	-6.139955	-30.13703	0	10.09	4004	-261	292	-73	344	1.093798	1.802777	5	14	0.04	1800
53550	2844	4280	-2903	5.470403	-6.139955	-30.13703	0	10.09	4004	-158	-122	-95	327	1.109956	1.786471	5	14	0.04	1800
53643	-3648	-823	-730	4.204301	-7.563509	-28.52528	0	10.09	4004	187	-274	-105	323	1.112342	1.766515	5	14	0.04	1800
53748	1577	4026	1692	3.39862	-6.311079	-28.44271	0	10.09	4003	-7	123	-103	323	1.073412	1.737186	5	14	0.04	1800
53965	-2160	-99	-698	-3.435277	-8.10001	-32.89779	0	10.09	4002	75	-63	-26	328	1.102848	1.694114	5	14	0.04	1800
54109	-2708	619	-558	-8.474412	-6.384696	-31.86288	0	10.09	4004	-47	-88	-40	319	0.9020151	1.686746	5	14	0.04	1800
54207	-816	1790	1206	-9.547571	-7.696929	-31.79945	0	10.77	4002	-115	186	-3	310	0.8683364	1.688694	5	14	0.04	1800
54260	-1881	631	-2202	-10.4389	-8.538428	-31.60713	0	10.77	4003	0	-198	-44	311	0.9018373	1.695479	5	14	0.04	1800
54375	1520	-64	-586	-8.216716	-10.40738	-30.85615	0	10.77	4003	174	-400	-52	307	0.9587001	1.705566	5	14	0.04	1800
54452	354	1910	34	-5.010026	-12.81397	-30.66175	0	10.77	4003	124	-146	-74	303	0.9840721	1.723725	5	14	0.04	1800
54575	-171	1345	2059	-3.854499	-14.29849	-29.43441	0	10.77	4004	-39	155	-52	293	1.042377	1.763919	5	14	0.04	1800
54679	3243	1097	1632	-0.2923502	-12.96676	-32.20649	0	10.77	4002	-195	400	-19	290	1.048091	1.799517	5	14	0.04	1800
54739	2108	1443	-614	3.015539	-14.35016	-31.96954	0	10.77	4004	-28	41	-15	297	1.059284	1.815777	5	14	0.04	1800
54843	1569	-647	494	5.578725	-13.87743	-32.2114	0	10.77	4003	11	-166	-10	293	1.130229	1.876888	5	14	0.04	1800
55030	2014	1916	458	8.180449	-14.03278	-33.49726	0	10.77	4002	-9	186	28	281	1.114743	1.957255	5	14	0.04	1800
55119	1196	1271	-1603	10.5834	-16.97868	-33.33997	0	10.77	4003	-34	-76	5	251	1.159352	2.007995	5	14	0.04	1800
55170	687	2916	161	10.71275	-18.60682	-32.94555	0	10.77	4004	-151	240	6	278	1.184309	2.062026	5	14	0.04	1800
55250	158	967	-843	10.39366	-20.37318	-32.56201	0	10.77	4002	51	-79	-5	251	1.19462	2.147137	5	14	0.04	1800
55362	777	-1817	359	10.18308	-18.2306	-32.92231	0	10.77	4003	8	-56	6	279	1.220118	2.213653	5	14	0.04	1800
55455	1465	-1987	458	10.88672	-13.93157	-33.06182	0	10.77	4004	-67	-12	15	274	1.195622	2.2782	5	14	0.04	1800
55559	-2176	-2811	-927	7.549078	-7.154756	-32.38237	0	10.77	4002	50	-13	-28	278	1.155426	2.323282	5	14	0.04	1800
55645	-2056	-1826	327	4.801585	-4.456983	-32.36736	0	10.77	4004	-38	-66	0	271	1.092031	2.404667	5	14	0.04	1800
55741	-1126	-966	71	2.173133	-1.26668	-32.84985	0	10.77	4004	95	-119	-5	274	1.130034	2.453445	5	14	0.04	1800
55849	-1025	1126	-225	1.197307	-2.077993	-33.09866	0	10.77	4004	44	35	4	273	1.158488	2.544388	5	14	0.04	1800
55952	-1783	-998	-152	-0.6176589	-5.057356	-32.46551	0	10.77	4002	-106	-23	-14	255	1.163798	2.581042	5	14	0.04	1800
56065	-1976	-2269	-691	-2.688821	-3.174709	-32.31889	0	10.77	4002	29	-238	-11	287	1.164705	2.636314	5	14	0.04	1800
56214	-2	1067	1514	-2.107136	-3.814729	-32.30583	0	10.77	4004	-51	66	5	293	1.158891	2.670136	5	14	0.04	1800
56276	623	-504	-1166	-2.6545	-5.785267	-32.05053	0	10.77	4003	-147	253	-5	294	1.143638	2.672682	5	14	0.04	1800
56388	279	-1939	-712	-0.7153106	-6.468411	-31.93108	0	10.77	4003	174	-353	-26	299	1.257318	2.666928	5	14	0.04	1800
56429	1599	898	-95	2.36614	-9.975521	-32.31189	0	10.77	4004	-6	85	-22	305	1.269884	2.663413	5	14	0.04	1800
56532	1684	-2110	-551	3.466115	-8.853091	-31.84688	0	10.77	4002	-66	-16	-19	309	1.163551	2.640525	5	14	0.04	1800
56665	1183	1320	649	5.407366	-8.276636	-31.92082	0	10.77	4002	-126	167	-12	313	1.189879	2.59447	5	14	0.04	1800
56772	982	1233	-1211	7.216662	-11.09182	-31.81566	0	10.77	4003	-11	-166	-43	314	1.206394	2.562092	5	14	0.04	1800
56837	-2116	-2457	-271	6.666776	-11.02325	-31.82158	0	10.77	4003	211	-238	-25	315	1.203905	2.535053	5	14	0.04	1800
56999	-489	-799	-906	4.226771	-9.614017	-31.31551	0	10.43	4003	0	-218	-39	326	1.213549	2.47475	5	14	0.04	1800
57086	-1328	-1622	33	2.771242	-10.30513	-32.73498	0	10.43	4003	134	-296	0	326	1.209573	2.405838	5	14	0.04	1800
57143	-1578	-2473	-458	2.429708	-9.64396	-33.08346	0	10.43	4004	76	-207	2	338	1.229746	2.368347	5	14	0.04	1800
57310	325	1727	-1537	2.773603	-13.13668	-32.39946	0	10.43	4002	64	-229	-33	327	1.172954	2.279721	5	14	0.04	1800
57341	1026	4107	1103	3.279116	-14.6663	-32.38808	0	10.43	4002	-43	142	-1	328	1.144804	2.266623	5	14	0.04	1800
57470	838	-414	57	3.776903	-16.13233	-32.01965	0	10.43	4003	29	-53	-23	324	1.131451	2.190849	5	14	0.04	1800
57548	738	2529	2231	4.378166	-15.88287	-32.04856	0	10.43	4004	85	187	-5	325	1.149026	2.168515	5	14	0.04	1800
57651	649	1012	778	6.399823	-17.54864	-32.88359	0	10.43	4002	-66	178	16	338	1.170131	2.114287	5	14	0.04	1800
57781	-1612	-2543	-1620	2.733299	-17.13135	-32.48211	0	10.43	4003	-95	174	-5	341	1.199984	2.070285	5	14	0.04	1800
57946	774	-1861	-902	2.638976	-12.63707	-31.76127	0	10.32	4002	38	-293	-22	322	1.143308	2.002831	5	14	0.04	1800
58008	-1493	-52	-711	4.24551	-12.28669	-31.4341	0	10.32	4004	-126	15	-43	324	1.135732	1.977004	5	14	0.04	1800
58065	-2408	-2471	-405	3.586915	-12.15134	-31.73306	0	10.32	4004	177	-269	-27	325	1.137258	1.932986	5	14	0.04	1800
58212	-408	460	330	4.029985	-9.07254	-32.06535	0	10.32	4003	18	-143	-14	321	1.134573	1.910137	5	14	0.04	1800
58361	-553	-971	-775	1.020896	-7.498032	-33.27176	0	10.32	4004	-122	-11	17	321	1.147028	1.866113	5	14	0.04	1800
58381	-769	893	-109	0.8150942	-7.620747	-33.37	0	10.32	4003	5	-48	1	328	1.144052	1.836042	5	14	0.04	1800
58480	-1221	919	-128	-0.08799345	-8.726071	-32.73129	0	10.32	4003	29	168	-28	325	1.048996	1.827327	5	14	0.04	1800
58585	45	2908	-229	-0.5919719	-9.610345	-31.75739	0	10.32	4004	-38	200	-38	318	1.129426	1.802117	5	14	0.04	1800
58664	-474	-324	-867	-0.5370961	-10.48833	-31.33698	0	10.32	4003	-12	-38	-23	319	1.111323	1.787516	5	14	0.04	1800
58778	1715	2376	36	1.426874	-10.36004	-31.9726	0	11	4003	-35	307	-19	309	0.9951501	1.777264	5	14	0.04	1800
58902	-407	-3028	255	1.868238	-8.983583	-31.93277	0	11	4002	-112	272	-13	304	1.087874	1.793748	5	14	0.04	1800
58942	-2106	-1528	464	1.624575	-7.649229	-32.04469	0	11	4003	46	129	-20	302	1.087874	1.793748	5	14	0.04	1800
59030	216	3629	1561	0.3659811	-8.899883	-32.73255	0	11	4002	-15	-101	4	302	1.131267	1.809427	5	14	0.04	1800
59146	110	-13	70	1.345453	-12.14347	-33.22623	0	11	4003	28	-107	-2	303	1.097943	1.825399	5	14	0.04	1800
59237	42	2111	-265	1.98762	-12.64691	-32.93193	0	11	4004	-106	-101	6	308	1.095662	1.828263	5	14	0.04	1800
59341	-5	1532	-1756	2.212461	-14.90423	-32.30206	0	11	4003	-59	106	-13	308	1.039136	1.831628	5	14	0.04	1800
59484	1084	619	1270	2.621114	-16.70205	-31.8859	0	11	4004	-3	173	-10	307	1.076967	1.838028	5	14	0.04	1800
59577	1082	3016	1263	2.964117	-18.05354	-32.35835	0	11	4002	-72	208	-2	303	1.160342	1.85058	5	14	0.04	1800
59665	-325	600	539	2.946593	-18.43287	-32.48143	0	11	4003	-3	-72	-1	302	1.119029	1.858188	5	14	0.04	1800
59891	-772	-1132	-748	2.107634	-13.83049	-32.13332	0	10.21	4004	36	-22	-27	305	0.969627	1.870507	5	14	0.04	1800
59991	-900	-863	711	0.9354997	-12.52261	-32.61685	0	10.21	4004	-56	1	12	303	1.077369	1.889136	5	14	0.04	1800
60056	-90	-2498	577	0.4359376	-10.00997	-32.76934	0	10.21	4003	-148	207	5	307	1.109442	1.892288	5	14	0.04	1800
60184	-249	-2235	-343	0.9601988	-5.692896	-32.68208	0	10.21	4003	116	-284	-21	304	1.131034	1.906165	5	14	0.04	1800
60281	596	-231	-737	0.8710672	-3.142034	-31.95787	0	10.21	4003	32	224	-22	304	1.140843	1.914525	5	14	0.04	1800
60433	-354	-1491	-286	5.224722	-3.541915	-31.44123	0	10.21	4003	-6	321	-28	301	1.141297	1.936306	5	14	0.04	1800
60530	386	-796	-840	4.911183	-5.282723	-32.40931	0	10.21	4003	9	-185	-15	305	1.034223	1.946929	5	14	0.04	1800
60584	982	-409	636	5.039051	-5.060243	-32.84986	0	10.21	4003	-74	10	17	306	1.058736	1.950368	5	14	0.04	1800
60666	1228	-1343	-1616	6.233812	-5.673747	-33.08721	0	10.26	4002	-7	-255	-3	308	1.108351	1.950808	5	14	0.04	1800
60825	801	-924	-1443	7.782098	-9.785249	-31.94153	0	10.26	4003	-21	-267	-35	316	1.151344	1.937096	5	14	0.04	1800
60870	-636	-1551	-1379	7.869069	-9.528373	-31.32524	0	10.26	4002	-72	291	-27	322	1.13273	1.929447	5	14	0.04	1800
61003	-1021	-2648	-1450	6.580602	-6.19772	-31.09179	0	10.26	4004	60	-297	-28	310	1.107767	1.919089	5	14	0.04	1800
61108	1496	806	272	5.114729	-5.13513	-31.92768	0	10.26	4002	150	-160	-30	311	1.097519	1.91347	5	14	0.04	1800
61160	1566	672	-588	5.70469	-5.883916	-32.12287	0	10.26	4003	-141	144	-1	0	0.9973442	1.910042	3	14	0.04	1800
61317	-667	1974	797	4.630455	-8.399323	-32.57293	0	10.26	4003	117	-99	-12	0	1.037731	1.916808	3	14	0.04	1800
61357	90	1761	300	3.733903	-8.834775	-32.54019	0	10.26	4004	-84	44	-19	0	1.042311	1.919279	3	14	0.04	1800
61473	-1376	-4970	-239	3.942932	-6.942041	-32.35862	0	10.26	4003	104	-224	-24	0	1.053483	1.93337	3	14	0.04	1800
61556	-1084	-936	-320	2.804595	-4.980774	-31.77253	0	9.64	4003	149	-235	-41	0	1.059194	1.941631	3	14	0.04	1800
61657	-1621	2036	413	0.9487642	-7.695924	-32.24462	0	9.64	4003	200	-188	-16	0	1.065791	1.949273	3	14	0.04	1800
61770	1876	2671	-1664	2.190639	-11.09908	-31.77499	0	9.64	4003	90	-83	-45	0	1.0706	1.95644	3	14	0.04	1800
61862	-1719	1169	222	2.366757	-14.11212	-31.74658	0	9.64	4003	61	-34	-16	0	1.075049	1.985774	3	14	0.04	1800
62004	15	309	283	1.454197	-12.26212	-33.26617	0	9.64	4003	6	-96	9	0	1.077349	2.009317	3	14	0.04	1800
62126	624	2846	-197	1.528923	-13.65277	-33.29897	0	9.64	4004	-13	-16	7	0	1.079477	2.033033	3	14	0.04	1800
62185	172	2809	-1180	1.854421	-14.5891	-33.10387	0	9.64	4004	-2	63	3	0	1.080249	2.041539	3	14	0.04	1800
62311	-82	-2582	232	-0.08497538	-12.26073	-32.3993	0	9.64	4004	19	20	-21	0	1.08114	2.051952	3	14	0.04	1800
62364	213	-2602	-500	-0.1188719	-10.40454	-32.26714	0	9.64	4002	-33	-72	-12	0	1.081789	2.06164	3	14	0.04	1800
62498	-1234	89	127	-0.419189	-8.053026	-32.68544	0	10.09	4002	-5	-46	-5	0	1.082263	2.072387	3	14	0.04	1800
