time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
40139	830	1230	-901	0.5045989	-12.02852	3.822282	0	10.94	4004	-7	60	-21	0	0.02	0.5477086	3	20	0.001	120
40223	95	1946	-274	0.5300836	-13.54865	4.129562	0	12.02	4004	115	83	-37	0	0.02	0.5637235	3	20	0.001	120
40389	1491	-1023	588	4.06023	-12.05513	4.394265	0	12.02	4004	-26	14	-1	0	0.02	0.6350027	3	20	0.001	120
40435	1681	-2771	519	5.213407	-7.84482	3.255741	0	12.02	4004	42	-107	4	0	0.02	0.6666026	3	20	0.001	120
40566	1383	-1121	-301	7.834467	-3.643787	2.842886	0	12.02	4003	-83	-40	11	0	0.02	0.713568	3	20	0.001	120
40636	-1183	-1194	57	6.933005	-2.704157	2.950246	0	12.02	4003	-1	-63	5	0	0.02	0.7375028	3	20	0.001	120
40740	-1413	-823	-491	3.622463	-1.552822	3.353404	0	12.02	4002	53	-1	-3	0	0.02	0.7711585	3	20	0.001	120
40861	-710	713	158	0.6146472	-3.731474	3.212644	0	12.02	4004	-54	-65	1	0	0.02	0.7934434	3	20	0.001	120
40979	-46	517	-42	-0.8591555	-5.330154	2.899126	0	12.02	4003	-40	2	13	0	0.02	0.8175134	3	20	0.001	120
41045	201	-134	-156	-0.9943273	-5.024503	3.022153	0	12.02	4004	35	-92	6	0	0.02	0.8288018	3	20	0.001	120
41157	-245	3369	791	-0.263538	-6.693081	2.935523	0	10.94	4002	-83	31	12	0	0.02	0.8384085	3	20	0.001	120
41306	-487	251	163	-0.3286986	-10.95853	3.304389	0	10.94	4002	68	-2	-9	0	0.02	0.8503723	3	20	0.001	120
41384	-111	-732	-953	-1.082692	-10.11805	3.668925	0	10.94	4003	-72	122	0	0	0.02	0.8539668	3	20	0.001	120
41438	1285	938	160	-0.426091	-10.0106	3.765296	0	10.94	4003	-109	250	6	0	0.02	0.8571854	3	20	0.001	120
41541	-488	1400	-837	0.2616723	-13.03348	3.541281	0	10.94	4004	-24	-218	-14	0	0.02	0.8581245	3	20	0.001	120
41640	-1318	1007	1051	0.0422275	-13.3004	3.782876	0	10.94	4002	47	67	-16	0	0.02	0.84816	3	20	0.001	120
41760	-963	-4873	-279	-0.8151127	-11.42174	3.569293	0	10.94	4003	50	-334	-16	0	0.02	0.8208638	3	20	0.001	120
41860	-415	-503	375	-0.8531891	-7.137663	3.419205	0	10.94	4003	-95	180	9	0	0.02	0.7937852	3	20	0.001	120
41948	-2446	-4542	-871	-2.505026	-4.536383	3.472477	0	10.94	4004	-92	18	4	0	0.02	0.7549117	3	20	0.001	120
42041	1328	1215	973	-2.909783	-2.887047	3.458054	0	10.94	4004	-15	60	4	0	0.02	0.7381448	3	20	0.001	120
42146	-117	-1770	-1196	-0.7795717	-4.871154	3.460149	0	11.34	4004	69	-301	-11	0	0.02	0.7284887	3	20	0.001	120
42258	-1338	-218	86	-1.433307	-3.415537	3.837763	0	11.34	4003	28	-8	-29	0	0.02	0.726813	3	20	0.001	120
42356	1729	1041	1004	0.5666506	-4.61914	3.772517	0	11.34	4002	-66	-95	-17	0	0.02	0.7213581	3	20	0.001	120
42461	-490	-1403	-420	2.575049	-5.773702	4.184681	0	11.34	4003	199	-238	-13	0	0.02	0.7147493	3	20	0.001	120
42567	-877	416	1287	2.376554	-5.86591	4.276329	0	11.34	4003	-49	33	-8	0	0.02	0.7100733	3	20	0.001	120
42698	102	212	1229	1.590846	-5.577978	3.921151	0	11.34	4002	-13	-255	-25	0	0.02	0.7082523	3	20	0.001	120
42779	-1935	-748	-744	0.5534918	-6.170603	3.74989	0	11.34	4003	81	-117	-21	0	0.02	0.7068734	3	20	0.001	120
42926	650	-2542	-1102	-0.3949272	-3.727582	3.087	0	11.34	4004	3	-287	-4	0	0.02	0.7000611	3	20	0.001	120
43011	-441	258	-654	0.6165848	-4.856682	3.438365	0	11.74	4003	0	89	2	0	0.02	0.7044472	3	20	0.001	120
43205	619	-1425	-984	1.605127	-4.020039	4.668454	0	11.74	4004	-40	-98	-37	0	0.02	0.7151033	3	20	0.001	120
43282	-1239	-1991	662	-1.172068	-1.269824	3.72442	0	11.74	4002	-7	23	-2	0	0.02	0.7296326	3	20	0.001	120
43436	499	-781	874	-1.146262	1.401615	2.659065	0	11.74	4003	-46	29	27	0	0.02	0.7452617	3	20	0.001	120
43554	542	2595	649	-0.9735903	-1.619298	2.249039	0	11.74	4004	-85	233	25	0	0.02	0.7518727	3	20	0.001	120
43674	-417	-435	-867	0.3245453	-4.852426	4.183959	0	11.74	4003	43	60	-38	0	0.02	0.7617191	3	20	0.001	120
43779	-212	1687	1129	1.376981	-5.660611	4.844196	0	11.74	4003	-27	107	-18	0	0.02	0.7678712	3	20	0.001	120
43824	1675	2216	263	1.068463	-7.046971	4.659821	0	11.74	4008	-23	187	-38	0	0.02	0.7670507	3	20	0.001	120
43918	-1238	-892	-14	2.326602	-7.610552	4.021352	0	11.34	4002	49	118	-10	0	0.02	0.7642691	3	20	0.001	120
44075	-260	2828	-35	0.6094943	-6.416819	3.280401	0	11.34	4004	-45	-110	10	0	0.02	0.7641362	3	20	0.001	120
44120	-234	2439	1195	-0.07152479	-9.691063	1.989637	0	11.34	4003	-118	137	48	0	0.02	0.7647265	3	20	0.001	120
44186	1246	3052	-186	0.2935488	-11.27694	2.275444	0	11.34	4002	-4	-248	12	0	0.02	0.7651569	3	20	0.001	120
44349	-85	2363	-1111	-0.6321763	-15.86979	3.43488	0	11.34	4004	26	-97	0	0	0.02	0.7618211	3	20	0.001	120
44395	1020	4162	549	0.2368971	-18.30268	3.777517	0	11.34	4003	-75	115	3	0	0.02	0.7609267	3	20	0.001	120
44543	554	-104	-254	1.396054	-20.32183	4.005745	0	11.34	4004	54	-213	-21	0	0.02	0.7624263	3	20	0.001	120
44603	1307	3043	773	2.540922	-21.40157	3.614183	0	11.34	4002	17	57	-2	0	0.02	0.7661066	3	20	0.001	120
44746	438	-1715	-370	2.438722	-19.7326	3.438682	0	11.34	4004	57	-96	-3	0	0.02	0.7745784	3	20	0.001	120
44804	1583	289	560	4.195096	-17.4946	3.47544	0	11.34	4004	16	-12	-1	0	0.02	0.7853814	3	20	0.001	120
44938	770	-976	-130	5.354876	-14.77929	3.267149	0	12.14	4003	34	-97	0	0	0.02	0.7984111	3	20	0.001	120
45021	204	887	239	4.959534	-12.65231	3.024796	0	12.14	4003	-36	31	10	0	0.02	0.8009475	3	20	0.001	120
45145	-935	-178	-206	2.982005	-11.81097	3.135198	0	12.14	4004	24	-21	0	0	0.02	0.8234152	3	20	0.001	120
45215	-393	222	-261	1.539895	-11.27426	3.196641	0	12.14	4004	-30	-45	0	0	0.02	0.8317716	3	20	0.001	120
45383	-104	1139	317	0.121561	-11.80756	3.364144	0	12.14	4004	-32	-58	0	0	0.02	0.8190611	3	20	0.001	120
45468	166	1232	305	-0.1020559	-13.26753	3.230076	0	12.14	4002	52	-34	-1	0	0.02	0.8056618	3	20	0.001	120
45570	480	2158	1012	-1.152108	-14.28619	3.204449	0	12.14	4004	-64	59	1	0	0.02	0.7867526	3	20	0.001	120
45648	168	3667	312	0.2010919	-18.15101	3.519691	0	12.14	4003	-107	68	7	0	0.02	0.7675561	3	20	0.001	120
45756	-1118	-1940	-520	-0.5648893	-18.03974	4.030941	0	12.14	4003	-142	68	-2	0	0.02	0.7469249	3	20	0.001	120
45828	-1598	-6070	-1001	-2.333572	-12.139	4.977622	0	11.29	4002	-79	142	-35	0	0.02	0.7345895	3	20	0.001	120
45920	-1269	-2515	1741	-4.06235	-7.033852	4.067558	0	11.29	4002	-65	29	14	0	0.02	0.7204956	3	20	0.001	120
46078	-1815	-2173	305	-5.77073	1.158794	1.967734	0	11.29	4003	-11	-267	36	0	0.02	0.7066957	3	20	0.001	120
46127	537	326	-365	-6.159822	1.529837	1.993607	0	11.29	4002	-186	-35	30	0	0.02	0.701485	3	20	0.001	120
46230	40	40	-1308	-3.840329	-1.123617	2.540086	0	11.29	4002	-163	64	27	0	0.02	0.6946109	3	20	0.001	120
46334	1073	-749	353	-2.729181	-2.292716	2.470135	0	11.29	4003	-49	-135	1	0	0.02	0.6901752	3	20	0.001	120
46447	-10	-1185	-1034	-1.087762	-1.598515	2.823358	0	11.29	4003	26	-78	13	0	0.02	0.6856987	3	20	0.001	120
46591	-923	-726	-1630	1.261571	-2.204348	3.722692	0	11.29	4004	51	-261	-21	0	0.02	0.6669249	3	20	0.001	120
46645	-279	-1189	-1108	0.5323355	-2.571388	3.502903	0	11.29	4002	-1	56	5	0	0.02	0.6573046	3	20	0.001	120
46731	953	152	1671	1.292498	-1.37258	3.094061	0	11.4	4004	-71	311	16	0	0.02	0.6549201	3	20	0.001	120
46910	743	1694	1056	-0.3338434	-3.386186	3.621212	0	11.4	4004	-78	-51	-5	0	0.02	0.6590443	3	20	0.001	120
46955	1293	1471	1370	0.9545297	-4.798262	3.621947	0	11.4	4004	76	158	0	0	0.02	0.660324	3	20	0.001	120
47056	113	-948	-24	2.356843	-5.878462	3.588699	0	11.4	4003	-57	91	1	0	0.02	0.6634243	3	20	0.001	120
47136	-2084	-1066	-17	1.798278	-5.179025	3.206687	0	11.4	4003	139	-121	-7	0	0.02	0.6632474	3	20	0.001	120
47240	-777	735	544	0.8882996	-5.619005	2.236091	0	11.4	4002	89	85	18	0	0.02	0.6667129	3	20	0.001	120
47344	2619	-1362	-1333	2.823074	-6.163227	3.078523	0	11.4	4003	-90	-89	-8	0	0.02	0.672386	3	20	0.001	120
47503	-1981	-1232	-591	4.738847	-5.528414	4.608593	0	11.4	4003	68	137	-31	0	0.02	0.6866068	3	20	0.001	120
47568	113	-25	-229	4.074208	-6.025257	4.523555	0	11.4	4004	76	108	-32	0	0.02	0.7032262	3	20	0.001	120
47672	1129	-1400	-1167	4.494906	-7.616887	4.033425	0	10.72	4003	-50	90	-25	0	0.02	0.7257081	3	20	0.001	120
47763	-1958	566	690	3.577195	-7.882766	3.635856	0	10.72	4004	98	202	-12	0	0.02	0.7486416	3	20	0.001	120
47876	-612	-2029	-219	2.241254	-6.05402	3.447569	0	10.72	4003	-56	-54	-4	0	0.02	0.7626934	3	20	0.001	120
48032	-1616	-2098	-700	-3.156005	-3.141505	3.391962	0	10.72	4002	-50	-40	10	0	0.02	0.7977123	3	20	0.001	120
48078	-393	-80	1186	-3.358321	-3.025729	3.150149	0	10.72	4002	-23	180	21	0	0.02	0.8039155	3	20	0.001	120
48236	1023	362	211	-2.295807	-3.559899	3.042513	0	10.72	4004	-129	254	25	0	0.02	0.8379796	3	20	0.001	120
48268	102	1004	491	-1.306131	-3.876999	3.134854	0	10.72	4004	-44	-11	-26	0	0.02	0.8420268	3	20	0.001	120
48405	1756	1200	461	0.9490355	-5.435363	4.005976	0	10.72	4002	-101	275	0	0	0.02	0.8800397	3	20	0.001	120
48478	-328	-63	752	1.605768	-5.494022	3.949568	0	10.72	4003	144	-57	-14	0	0.02	0.8932037	3	20	0.001	120
48582	234	44	479	2.270592	-5.66536	4.374306	0	10.72	4003	-24	90	-20	0	0.02	0.9317793	3	20	0.001	120
48691	-285	-133	194	1.267485	-5.677114	3.90675	0	11.46	4004	-19	-94	-11	0	0.02	0.964551	3	20	0.001	120
48830	19	1362	224	-0.4547617	-6.635303	2.807952	0	11.46	4003	-10	0	15	0	0.02	1.016423	3	20	0.001	120
48895	310	1565	397	-0.7357171	-7.744673	2.67322	0	11.46	4004	22	-25	18	0	0.02	1.049373	3	20	0.001	120
49055	735	602	-455	-1.398185	-8.218682	3.300589	0	11.46	4004	-29	3	-5	0	0.02	1.109347	3	20	0.001	120
49105	1437	1044	349	-1.372454	-8.460155	3.392122	0	11.46	4004	-20	-75	-11	0	0.02	1.136565	3	20	0.001	120
49207	1292	1581	392	1.382183	-9.35085	3.309233	0	11.46	4004	-3	55	2	0	0.02	1.17672	3	20	0.001	120
49386	890	744	-445	5.041849	-14.26287	3.579562	0	11.46	4002	78	-101	-7	0	0.02	1.22713	3	20	0.001	120
49523	-473	-2227	259	2.657697	-10.64216	3.561722	0	11.46	4002	-17	73	0	0	0.02	1.231828	3	20	0.001	120
49736	-862	-1585	89	1.088318	-8.868252	3.550264	0	11.85	4002	-31	-153	-11	0	0.02	1.210223	3	20	0.001	120
49830	-486	-634	411	-0.4076168	-7.104452	3.208437	0	11.85	4003	-181	168	11	0	0.02	1.203706	3	20	0.001	120
49935	2119	4305	551	1.346214	-10.62555	3.43599	0	11.85	4004	-141	-3	-10	0	0.02	1.184221	3	20	0.001	120
50065	-804	-1109	594	-0.1385301	-12.11372	3.553395	0	11.85	4002	47	-23	-4	0	0.02	1.134718	3	20	0.001	120
50134	509	706	1313	-0.2598672	-11.37036	3.497315	0	11.85	4003	-95	272	10	0	0.02	1.116184	3	20	0.001	120
50247	-1622	2369	469	1.589492	-16.23871	3.740587	0	11.85	4004	82	-3	-20	0	0.02	1.071385	3	20	0.001	120
50344	-217	-1701	194	-0.7224762	-14.56079	3.755253	0	11.85	4004	69	-211	-29	0	0.02	1.040523	3	20	0.001	120
50462	-814	-127	217	-0.7236097	-14.15164	3.236054	0	11.85	4002	127	64	-1	0	0.02	1.003603	3	20	0.001	120
50548	70	747	1386	-0.4617831	-12.28458	3.089441	0	11.06	4004	101	6	-9	0	0.02	0.9583737	3	20	0.001	120
50670	462	-2745	-1886	-0.5064694	-11.27901	3.075093	0	11.06	4002	-67	-266	-9	0	0.02	0.9291626	3	20	0.001	120
50753	-371	2222	939	-0.3140728	-10.58814	3.275428	0	11.06	4004	81	103	-1	0	0.02	0.8976907	3	20	0.001	120
50910	529	-1155	34	-0.4067598	-8.53088	4.037727	0	11.06	4003	38	-135	-29	0	0.02	0.8572971	3	20	0.001	120
51015	-523	-751	215	0.9855621	-7.065282	4.071157	0	11.06	4004	-55	139	-13	0	0.02	0.8320587	3	20	0.001	120
51067	518	704	776	0.9954886	-7.057403	3.893679	0	11.06	4003	-69	48	0	0	0.02	0.8135325	3	20	0.001	120
51206	36	-496	540	1.487317	-6.95527	3.827184	0	11.06	4003	-154	196	8	0	0.02	0.8013541	3	20	0.001	120
51284	1735	-2105	121	1.420012	-5.42141	3.689751	0	11.06	4002	-63	-123	-11	0	0.02	0.7960215	3	20	0.001	120
51423	-1447	-209	-867	2.440331	-6.086518	3.690418	0	11.06	4004	61	-178	-5	0	0.02	0.7832778	3	20	0.001	120
51558	-495	-814	-442	1.497502	-5.639086	4.477244	0	11.46	4003	-27	127	-32	0	0.02	0.747112	3	20	0.001	120
51606	-201	-779	-923	0.8252681	-5.294651	4.870098	0	11.46	4003	-63	-78	-41	0	0.02	0.7329551	3	20	0.001	120
51691	276	-35	28	0.8807606	-4.713039	4.685433	0	11.46	4008	4	-112	-36	0	0.02	0.714761	3	20	0.001	120
51775	660	974	1725	0.806513	-4.844196	4.149093	0	11.46	4003	-174	205	3	0	0.02	0.7039762	3	20	0.001	120
51921	1679	98	770	2.810246	-2.976767	3.903308	0	11.46	4003	-140	251	-3	0	0.02	0.6757763	3	20	0.001	120
51977	-621	1375	1420	3.22598	-3.133075	3.651212	0	11.46	4002	-141	214	10	0	0.02	0.6666585	3	20	0.001	120
52154	-375	-1586	-1060	1.796114	-4.085008	3.388376	0	11.46	4004	-9	-6	-7	0	0.02	0.6591104	4	20	0.001	120
52263	1010	974	-732	2.130115	-3.760962	3.568175	0	11.46	4004	67	-231	-15	43	0.2855793	0.6646782	4	20	0.001	120
52320	-382	266	1133	2.03105	-3.340066	3.256763	0	11.46	4004	34	-154	7	36	0.4124919	0.6744843	4	20	0.001	120
52406	-1609	-599	-292	1.68778	-3.109136	3.425649	0	11.34	4004	35	-161	-7	36	0.3783037	0.6808535	4	20	0.001	120
52546	602	2716	353	1.160789	-5.512174	3.61334	0	11.34	4003	-52	-33	5	33	0.4546074	0.6957049	4	20	0.001	120
52628	-257	3612	1287	1.09533	-8.482918	3.602656	0	11.34	4003	-22	178	13	29	0.6225427	0.7024472	4	20	0.001	120
52725	771	3610	888	0.2539028	-11.29903	3.598092	0	11.34	4004	-33	90	-4	28	0.6273692	0.7079938	4	20	0.001	120
52832	2058	5056	1445	3.170883	-16.55205	3.285136	0	11.34	4003	68	-5	10	29	0.6412786	0.7339527	4	20	0.001	120
52948	1616	1767	1002	5.27439	-18.29195	2.974395	0	11.34	4002	17	102	11	26	0.6576685	0.760569	4	20	0.001	120
52997	460	3528	1461	6.319638	-18.03329	2.797351	0	11.34	4004	-85	-334	-2	27	0.6734032	0.7734318	4	20	0.001	120
53097	-696	689	-64	5.198541	-20.69751	2.988977	0	11.34	4004	14	12	-6	25	0.7643042	0.8192819	4	20	0.001	120
