time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
254766	4	0	0	0.4164068	-0.4166807	-4.988151	0	11.51	4003	0	0	0	0	1.339757	0.1965269	1	10	1E-05	1200
254837	13	-6	-2	0.4237138	-0.4128527	-4.985157	0	11.51	4002	0	0	0	0	1.339757	0.1939956	1	10	1E-05	1200
254974	8	-2	-2	0.4358146	-0.4097145	-4.983201	0	11.46	4002	0	0	0	0	1.339757	0.1935029	1	10	1E-05	1200
255065	10	0	0	0.433304	-0.4050812	-4.982528	0	11.46	4003	0	0	0	0	1.339757	0.1921717	3	10	1E-05	1200
255150	9	0	-3	0.4353776	-0.4046224	-4.978982	0	11.46	4003	0	0	0	0	1.339757	0.1929169	3	10	1E-05	1200
255238	-2	3	-3	0.4407043	-0.4052316	-4.978004	0	11.46	4004	0	0	0	0	1.339757	0.1935526	3	10	1E-05	1200
255347	6	0	-5	0.4370661	-0.3998653	-4.975865	0	11.46	4004	0	0	0	0	1.339757	0.195961	3	10	1E-05	1200
255492	5	3	-6	0.4375574	-0.4098552	-4.971343	0	11.46	4002	0	0	0	0	1.339757	0.2044052	3	10	1E-05	1200
255530	5	-3	-2	0.4397188	-0.4103538	-4.969937	0	11.46	4002	0	0	0	0	1.339757	0.2059086	3	10	1E-05	1200
255673	7	-4	-5	0.4339584	-0.4054621	-4.96676	0	11.46	4003	-1	1	0	0	1.339757	0.2076855	3	10	1E-05	1200
255757	9	22	15	0.4422483	-0.4058681	-4.969998	0	11.46	4003	-1	-7	1	0	1.339757	0.208113	3	10	1E-05	1200
255859	10	-43	-42	0.4526455	-0.4086803	-4.963149	0	10.83	4004	-3	6	0	0	1.339757	0.2030236	3	10	1E-05	1200
255942	-5	-36	139	0.4616592	-0.4326147	-4.959974	0	10.83	4004	13	2	1	0	1.339757	0.2010472	3	10	1E-05	1200
256023	-7	26	87	0.488073	-0.4536777	-4.960646	0	10.83	4004	-8	9	-1	0	1.339757	0.2006693	3	10	1E-05	1200
256152	-266	-71	-53	0.4756702	-0.4814932	-4.967798	0	10.83	4003	39	-4	-2	0	1.339757	0.1997338	3	10	1E-05	1200
256268	77	134	-12	0.4599383	-0.4410514	-4.988346	0	10.83	4002	-2	13	1	0	1.339757	0.207721	3	10	1E-05	1200
256347	-72	27	-219	0.4874358	-0.4536209	-4.978001	0	10.83	4002	2	-3	2	0	1.339757	0.2165769	3	10	1E-05	1200
256489	-196	-74	-75	0.4646593	-0.4130757	-4.982224	0	10.83	4002	19	-3	2	0	1.339757	0.2273526	3	10	1E-05	1200
256544	140	125	-288	0.4290865	-0.4002465	-4.965621	0	10.83	4003	-33	3	-2	0	1.339757	0.2295547	3	10	1E-05	1200
256754	-132	-218	-6	0.6012323	-0.3980367	-4.970028	0	10.83	4003	-17	-3	0	0	1.339757	0.2452385	3	10	1E-05	1200
256818	166	-605	-544	0.5266992	-0.167942	-4.960443	0	11.11	4002	-21	-8	4	0	1.339757	0.2475528	3	10	1E-05	1200
256904	-366	1801	1106	-0.08571527	0.8935284	-5.111194	0	11.11	4003	-16	-164	5	0	1.339757	0.2543827	3	10	1E-05	1200
256946	-340	-369	-1341	-0.5273811	-0.07935425	-5.039791	0	11.11	4003	-17	-65	10	0	1.339757	0.2562347	3	10	1E-05	1200
257080	-2679	3913	1134	-1.167639	-5.069493	-5.355156	0	11.11	4003	93	-199	1	0	1.339757	0.2700542	3	10	1E-05	1200
257204	-585	4106	1631	-3.268958	-9.383528	-5.644222	0	11.11	4007	-73	227	36	0	1.339757	0.2974828	3	10	1E-05	1200
257334	200	1954	-1217	-3.09584	-15.05319	-4.761935	0	11.11	4002	-38	139	0	0	1.339757	0.3330582	3	10	1E-05	1200
257398	196	-3302	-608	-2.328671	-13.53639	-3.680723	0	11.11	4002	40	73	-39	0	1.339757	0.3525616	3	10	1E-05	1200
257489	753	1359	1465	-0.6131749	-10.18484	-3.082272	0	11.11	4004	-73	19	-35	0	1.339757	0.4003062	3	10	1E-05	1200
257550	-680	-2033	1037	-0.6124595	-8.935941	-3.907706	0	11.11	4003	-19	67	-25	0	1.339757	0.4465373	3	10	1E-05	1200
257647	-561	-2760	684	-0.7366251	-7.736317	-4.335043	0	11.11	4004	78	-102	-6	0	1.339757	0.4921438	3	10	1E-05	1200
257751	4990	959	-176	3.882671	-3.568032	-5.627135	0	10.89	4004	13	-113	1	0	1.339757	0.5354618	3	10	1E-05	1200
257845	618	-1273	-1197	6.138768	-4.525571	-5.113013	0	10.89	4002	-5	-215	-17	0	1.339757	0.5700964	3	10	1E-05	1200
257956	-1081	-1611	-670	3.595861	-3.532494	-4.01738	0	10.89	4004	-49	-178	-37	0	1.339757	0.646177	3	10	1E-05	1200
258059	250	-175	107	1.613822	-3.052514	-3.831556	0	10.89	4002	-121	254	-13	0	1.339757	0.6969854	3	10	1E-05	1200
258196	-2070	541	1136	0.7034099	-5.05049	-4.668137	0	10.89	4004	-150	0	3	0	1.339757	0.7695605	3	10	1E-05	1200
258257	-1078	1199	690	-0.4436909	-5.244341	-4.741284	0	10.89	4003	87	-319	-30	0	1.339757	0.7935838	3	10	1E-05	1200
258363	-1851	392	432	-4.667646	-5.994023	-3.821692	0	10.89	4002	-42	139	-45	0	1.339757	0.8293942	3	10	1E-05	1200
258506	-22	-935	1320	-4.430651	-2.115069	-3.541955	0	10.89	4003	4	-61	-21	0	1.339757	0.9110257	3	10	1E-05	1200
258629	3011	3076	1332	-1.277212	-2.739283	-4.282668	0	10.89	4003	69	-15	-6	0	1.339757	0.9456578	3	10	1E-05	1200
258666	722	3020	282	1.130057	-6.790322	-4.722585	0	11.29	4003	-4	172	0	0	1.339757	0.959058	3	10	1E-05	1200
258828	933	-667	-206	3.563143	-10.08632	-4.862867	0	11.29	4002	29	-65	0	0	1.339757	0.9818874	3	10	1E-05	1200
258876	228	-1290	176	3.663719	-9.107863	-4.844275	0	11.29	4004	-18	-11	0	0	1.339757	0.9910825	3	10	1E-05	1200
259009	261	1361	440	3.101151	-9.363973	-5.036349	0	11.29	4003	31	-84	9	0	1.339757	1.004498	3	10	1E-05	1200
259135	710	213	20	2.86805	-9.264359	-5.240077	0	11.29	4003	-8	-28	8	0	1.339757	1.017916	3	10	1E-05	1200
259197	740	1201	170	3.015732	-9.917026	-5.462084	0	11.29	4003	-15	-38	2	0	1.339757	1.015416	3	10	1E-05	1200
259312	103	2877	-289	4.337982	-13.43253	-5.160894	0	11.29	4003	-68	145	6	0	1.339757	1.012381	3	10	1E-05	1200
259439	-886	-820	-1687	2.728739	-15.55983	-3.854636	0	11.29	4002	-121	360	-15	0	1.339757	1.008621	3	10	1E-05	1200
259550	-2825	-3695	-964	1.705831	-12.91996	-2.717195	0	11.29	4003	166	-74	-68	0	1.339757	0.9981096	3	10	1E-05	1200
259569	-2001	-5217	-772	0.3240578	-10.57566	-2.506328	0	11.29	4004	80	-354	-49	0	1.339757	0.9981096	3	10	1E-05	1200
259700	1436	-512	-180	-0.4729946	-7.404748	-3.545082	0	11.29	4003	108	-136	-32	0	1.339757	0.9766994	3	10	1E-05	1200
259819	470	1571	1472	1.826636	-7.500166	-3.54734	0	11.29	4009	-171	287	-16	0	1.339757	0.9535929	3	10	1E-05	1200
259853	929	891	307	2.295681	-7.730027	-3.337074	0	11.29	4003	-18	-182	-48	0	1.339757	0.9501071	3	10	1E-05	1200
259972	-548	-1543	-650	3.464818	-8.599977	-4.083006	0	11.29	4004	71	107	-21	0	1.339757	0.9354035	3	10	1E-05	1200
260178	435	-381	-739	-0.1518287	-7.484516	-5.096663	0	11.29	4002	24	162	7	0	1.339757	0.9344811	3	10	1E-05	1200
260361	3051	1874	-1556	1.504533	-10.48338	-3.579694	0	11.29	4003	-89	69	-52	0	1.339757	0.9492956	3	10	1E-05	1200
260393	595	1926	-822	1.923408	-11.78309	-3.315906	0	11.29	4004	-62	30	-37	0	1.339757	0.957027	3	10	1E-05	1200
260479	-1381	-895	139	0.7140254	-11.9265	-3.2261	0	9.87	4002	27	-224	-41	0	1.339757	0.968362	3	10	1E-05	1200
260563	673	-1293	841	1.439397	-8.900877	-4.001046	0	9.87	4003	-137	239	-8	0	1.339757	0.9759119	3	10	1E-05	1200
260703	352	2423	-176	1.567034	-9.516825	-4.287579	0	9.87	4003	-88	155	-9	0	1.339757	0.9989791	3	10	1E-05	1200
260826	-391	-1116	1489	1.684717	-7.394649	-4.562517	0	9.87	4003	-60	-217	-21	0	1.339757	1.006949	3	10	1E-05	1200
260974	-498	248	-37	0.6269839	-7.517011	-5.510307	0	9.87	4003	39	-194	14	0	1.339757	1.0139	3	10	1E-05	1200
261097	-722	-114	-1836	-0.2482989	-11.43943	-3.561174	0	9.87	4008	111	-75	-46	0	1.339757	1.030181	3	10	1E-05	1200
261171	910	667	207	-0.6484513	-11.9347	-3.120435	0	9.87	4002	40	-144	-49	0	1.339757	1.043644	3	10	1E-05	1200
261257	2308	-348	-974	0.5142469	-12.79896	-2.333816	0	9.87	4002	-13	-161	-64	0	1.339757	1.065681	3	10	1E-05	1200
261359	-367	474	753	0.5265644	-14.12713	-2.70604	0	9.87	4002	-49	-6	-39	0	1.339757	1.092103	3	10	1E-05	1200
261464	-918	-1273	521	0.8031189	-12.94268	-3.906641	0	10.83	4004	152	-228	-18	0	1.339757	1.115631	3	10	1E-05	1200
261605	-14	-1798	167	-0.6954184	-8.408139	-5.072754	0	10.83	4002	57	-178	0	0	1.339757	1.15633	3	10	1E-05	1200
261694	-5	1437	455	0.08784099	-9.035382	-5.344552	0	10.83	4003	-45	-28	15	0	1.339757	1.174282	3	10	1E-05	1200
261788	-529	-2137	366	-0.747236	-7.36655	-5.280176	0	10.83	4004	37	-23	7	0	1.339757	1.219852	3	10	1E-05	1200
261929	-994	-644	-132	-2.733177	-4.191542	-4.347321	0	10.83	4004	-9	-7	-13	0	1.339757	1.255011	3	10	1E-05	1200
262031	580	-771	520	-2.951687	-2.149876	-4.329678	0	10.83	4003	15	-93	-9	0	1.339757	1.273759	3	10	1E-05	1200
262087	662	-932	571	-2.576568	-1.824876	-4.477446	0	10.83	4004	2	-66	-1	0	1.339757	1.280969	3	10	1E-05	1200
262167	1053	434	414	-2.300687	-1.742866	-4.863961	0	10.83	4004	-63	-1	0	0	1.339757	1.290158	3	10	1E-05	1200
262315	-658	-545	-524	-1.381722	-4.481656	-4.421371	0	10.77	4004	-9	79	-11	0	1.339757	1.296341	3	10	1E-05	1200
262469	188	1194	1379	-2.679837	-1.559389	-4.654122	0	10.77	4002	-115	200	10	0	1.339757	1.28455	3	10	1E-05	1200
262542	1779	2747	457	-1.035965	-5.396688	-4.651147	0	10.77	4003	32	-242	-22	0	1.339757	1.273208	3	10	1E-05	1200
262604	1779	2747	457	-1.035965	-5.396688	-4.651147	0	10.77	4003	-35	197	-12	0	1.339757	1.259563	3	10	1E-05	1200
262670	-1071	-585	239	-1.200003	-5.886418	-4.300492	0	10.77	4003	-60	145	-4	0	1.339757	1.238331	3	10	1E-05	1200
262828	-1017	3618	1462	-1.406038	-6.082651	-5.808731	0	10.77	4003	108	-57	14	0	1.339757	1.207571	3	10	1E-05	1200
262881	-554	110	1026	-1.792055	-7.248393	-5.846869	0	10.77	4004	-25	-95	16	0	1.339757	1.186527	3	10	1E-05	1200
263024	526	87	-1443	-1.196463	-6.752555	-4.858087	0	10.77	4003	26	-214	-17	0	1.339757	1.150485	3	10	1E-05	1200
263081	423	581	657	-1.024411	-7.976383	-4.644161	0	10.77	4003	-110	225	-14	0	1.339757	1.139238	3	10	1E-05	1200
263232	1066	2360	835	-0.07738385	-8.915183	-4.153436	0	10.55	4004	-102	169	-13	0	1.339757	1.104825	3	10	1E-05	1200
263297	623	3829	1330	1.742652	-11.97069	-4.344685	0	10.55	4002	10	98	-9	1	1.339757	1.088159	4	10	1E-05	1200
263385	-466	-1995	-1089	0.7539524	-13.41678	-4.473615	0	10.55	4004	88	-117	-25	3	1.059132	1.076574	4	10	1E-05	1200
263527	-2085	1474	-517	0.5916975	-13.3117	-3.792155	0	10.55	4004	163	-332	-28	6	1.085916	1.056533	4	10	1E-05	1200
263628	651	2783	832	-1.237448	-17.43363	-4.312077	0	10.55	4003	-79	231	-4	7	0.9666334	1.054597	4	10	1E-05	1200
263807	1019	-1339	-279	-0.8806169	-16.96058	-4.53855	0	10.55	4003	85	157	-29	12	0.6911759	1.045862	4	10	1E-05	1200
263931	836	238	1187	0.1980717	-12.75211	-4.358657	0	10.55	4003	-170	277	5	11	0.8059645	1.03793	4	10	1E-05	1200
263997	453	-172	-334	1.606594	-11.87019	-4.299158	0	10.55	4004	117	-143	-18	12	0.7394421	1.037679	4	10	1E-05	1200
264098	86	2409	743	1.988163	-14.84538	-4.404905	0	10.55	4003	-41	160	-6	10	0.824796	1.04695	4	10	1E-05	1200
264228	598	1725	467	1.13803	-13.52069	-3.827034	0	10.77	4004	-27	143	-24	9	0.88099	1.093316	4	10	1E-05	1200
264351	-197	-528	-1253	1.428111	-14.80001	-2.903425	0	10.77	4004	7	-159	-69	10	0.8572363	1.163166	4	10	1E-05	1200
264422	588	1638	-1023	2.274027	-15.93035	-1.89673	0	10.77	4004	-190	291	-88	12	0.7427828	1.202084	4	10	1E-05	1200
264531	204	-347	-819	1.519166	-15.35568	0.5148344	0	10.77	4003	25	-91	-160	11	0.7664349	1.257548	4	10	1E-05	1200
264720	-1023	-1889	3247	2.378292	-11.01685	-3.388037	0	10.77	4003	59	145	9	9	0.9143152	1.375964	4	10	1E-05	1200
264851	-432	-2216	-218	1.855339	-8.720393	-6.718184	0	10.77	4003	-59	203	51	7	1.037241	1.495448	4	10	1E-05	1200
264970	-1383	-2442	-762	-0.3671875	-4.228432	-5.86195	0	10.77	4004	79	-137	19	7	1.040641	1.610547	4	10	1E-05	1200
265105	-311	691	784	-1.672543	-2.877259	-4.232784	0	9.58	4004	135	-317	-36	7	1.072065	1.797749	4	10	1E-05	1200
265176	638	1440	726	-2.183053	-4.468225	-4.160604	0	9.58	4003	-25	368	-16	9	0.9165332	1.842346	4	10	1E-05	1200
265238	2690	370	1336	0.3352035	-6.093952	-4.73808	0	9.58	4004	132	-282	-19	10	0.8425506	1.912031	4	10	1E-05	1200
265398	2489	1150	-737	4.485369	-4.820395	-3.961485	0	9.58	4003	-164	-27	-43	9	0.8260514	2.161729	4	10	1E-05	1200
265440	2243	1239	-587	6.006158	-5.549764	-3.538406	0	9.58	4004	-11	-91	-49	10	0.8024765	2.187157	4	10	1E-05	1200
265534	-928	1292	-186	4.887955	-6.665489	-3.325298	0	9.58	4003	18	-52	-56	11	0.7621636	2.233507	4	10	1E-05	1200
265648	-1564	2288	563	2.317051	-8.238155	-4.01745	0	9.58	4002	20	-353	-22	10	0.8729993	2.439363	4	10	1E-05	1200
265717	1389	-119	-553	2.082735	-8.42739	-4.003817	0	9.58	4002	-65	-169	-41	9	0.9128059	2.481147	4	10	1E-05	1200
265892	-526	270	0	2.359085	-8.991092	-3.832521	0	9.58	4004	19	25	-34	8	1.00923	2.63981	4	10	1E-05	1200
265917	-279	60	-637	2.311173	-9.426575	-3.793259	0	9.58	4004	105	-264	-35	7	1.00923	2.63981	4	10	1E-05	1200
266040	-919	-2951	-905	0.7046062	-9.583635	-4.31959	0	10.26	4002	-20	57	-18	0	1.134576	2.860431	3	10	1E-05	1200
266117	-1458	-1221	-68	0.3281685	-8.452398	-4.522098	0	10.26	4002	149	-20	-15	0	1.180013	2.910326	3	10	1E-05	1200
266231	-595	-467	-78	-0.3248752	-7.714187	-4.108016	0	10.26	4004	45	182	-14	0	1.246627	3.124262	3	10	1E-05	1200
266381	1095	3394	263	-0.7494211	-11.82201	-4.302499	0	10.26	4002	-27	-94	-19	0	1.290332	3.34774	3	10	1E-05	1200
266521	-758	-673	-367	-1.249828	-11.92868	-4.963396	0	10.26	4003	25	-73	0	0	1.319008	3.444119	3	10	1E-05	1200
266649	181	2683	309	-1.925156	-10.87278	-5.721318	0	10.26	4003	-25	-62	21	0	1.337821	3.652373	3	10	1E-05	1200
266726	-324	4123	-212	-2.555804	-13.6815	-5.654067	0	10.26	4002	-1	-11	9	0	1.344641	3.715119	3	10	1E-05	1200
266830	-473	2800	-522	-3.190027	-17.40662	-5.153958	0	10.26	4004	11	-33	2	0	1.35252	3.879762	3	10	1E-05	1200
266920	493	2273	-252	-4.172911	-18.34452	-4.702143	0	10.26	4002	-3	-52	-7	0	1.359809	3.980492	3	10	1E-05	1200
267024	214	2527	-157	-3.200008	-19.60889	-4.636178	0	10.66	4002	26	-36	-4	0	1.363578	4.058748	3	10	1E-05	1200
267147	-135	2915	231	-3.796642	-21.75117	-5.17141	0	10.66	4002	21	96	8	0	1.366325	4.132874	3	10	1E-05	1200
267269	853	-840	-547	-3.219532	-21.03221	-5.163875	0	10.66	4003	-9	-53	8	0	1.368866	4.235781	3	10	1E-05	1200
267360	697	-3642	-1005	-1.954846	-14.53853	-4.700605	0	10.66	4003	3	-102	3	0	1.369787	4.276993	3	10	1E-05	1200
267439	-386	-2973	205	-1.448675	-9.991947	-4.780451	0	10.66	4004	-38	-47	-6	0	1.370852	4.318289	3	10	1E-05	1200
267563	669	-2138	349	-0.2612243	-5.765534	-5.194482	0	10.66	4004	39	-69	10	0	1.371628	4.359123	3	10	1E-05	1200
267664	1040	1420	1156	1.384994	-5.070167	-5.104042	0	10.66	4003	-149	200	13	0	1.372345	4.395141	3	10	1E-05	1200
267741	-854	1164	1388	1.26053	-5.319952	-5.027804	0	10.66	4003	-73	-55	12	0	1.372606	4.408221	3	10	1E-05	1200
267917	959	924	762	1.996493	-6.491911	-6.344882	0	10.83	4004	-153	130	52	0	1.37306	4.460875	3	10	1E-05	1200
267986	-740	100	621	1.4245	-6.581661	-6.420559	0	10.83	4003	49	-107	27	0	1.373184	4.475351	3	10	1E-05	1200
268097	76	-1950	647	0.1633802	-5.036529	-5.437962	0	10.83	4003	61	-321	0	0	1.373328	4.474199	3	10	1E-05	1200
268153	-1165	-5100	-2316	0.2953601	-3.373326	-4.871026	0	10.83	4004	46	-359	-35	0	1.373402	4.456336	3	10	1E-05	1200
268322	-136	-2067	-861	-1.470946	2.064549	-3.906912	0	10.83	4003	18	-102	-41	0	1.373509	4.397328	3	10	1E-05	1200
268417	-906	398	-88	-0.3006588	-0.5086594	-3.581302	0	10.83	4002	-96	34	-32	0	1.373565	4.343851	3	10	1E-05	1200
268477	-1393	-2030	623	-2.838526	-0.4462016	-3.822723	0	10.83	4002	-38	18	-20	0	1.373606	4.285815	3	10	1E-05	1200
268544	398	277	1291	-3.492243	0.3922988	-4.24176	0	10.83	4004	-96	-5	-8	0	1.373626	4.241487	3	10	1E-05	1200
268708	1230	1552	-567	1.198584	-6.175991	-3.916081	0	10.83	4003	-69	157	-23	0	1.373663	4.111319	3	10	1E-05	1200
268763	-365	147	-294	1.459076	-6.646348	-3.708815	0	10.83	4003	-31	13	-34	0	1.373673	4.0474	3	10	1E-05	1200
268859	-1261	-2625	-1099	-2.079449	-4.333782	-3.104815	0	10.83	4004	0	-73	-60	0	1.373684	3.857317	3	10	1E-05	1200
268958	-305	419	117	-3.159792	-3.233979	-2.991875	0	10.83	4003	-14	-10	-56	0	1.37369	3.814089	3	10	1E-05	1200
269058	-592	-564	1161	-2.278656	-3.493856	-4.399682	0	10.83	4002	49	-52	-4	0	1.373697	3.740894	3	10	1E-05	1200
269199	-513	-2225	-1261	-4.732797	-2.674136	-4.058625	0	10.83	4003	5	42	-20	0	1.373703	3.523772	3	10	1E-05	1200
269293	33	1918	137	-1.711482	-4.93292	-3.947121	0	10.83	4002	-52	196	-15	0	1.373706	3.344801	3	10	1E-05	1200
269409	515	-2325	-347	-1.992284	-4.427313	-4.399794	0	10.83	4004	-61	-73	-16	0	1.373709	3.127962	3	10	1E-05	1200
269508	-117	1906	234	-2.747063	-2.600816	-3.948701	0	10.83	4004	120	-201	-61	0	1.373711	2.953487	3	10	1E-05	1200
269639	-2693	-298	367	-2.397405	-6.935543	-3.798836	0	10.83	4002	233	-400	-46	0	1.373712	2.603159	3	10	1E-05	1200
269741	1348	-262	2757	-2.170909	-6.095701	-5.76012	0	9.47	4003	61	-262	11	0	1.373713	2.422093	3	10	1E-05	1200
269792	1354	-1399	1137	-1.605505	-4.992215	-6.141152	0	9.47	4004	-6	-38	40	0	1.373713	2.407621	3	10	1E-05	1200
269898	-1030	1761	648	-1.214346	-4.227459	-6.487511	0	9.47	4003	5	-22	32	0	1.373714	2.188231	3	10	1E-05	1200
269954	1095	2586	-304	-1.69331	-4.935552	-6.171767	0	9.47	4004	2	-6	9	0	1.373714	2.044674	3	10	1E-05	1200
270124	-967	559	868	-2.217857	-4.77023	-3.622047	0	9.47	4004	-105	373	-19	0	1.373714	1.813197	3	10	1E-05	1200
270263	-1680	-3715	-1198	-1.162349	-5.180473	-3.645106	0	9.47	4002	47	-33	-40	0	1.373714	1.700119	3	10	1E-05	1200
270371	316	-1066	-1310	-0.4691876	-4.963368	-4.080797	0	9.47	4003	-75	113	-5	0	1.373714	1.63819	3	10	1E-05	1200
270509	984	2280	361	-1.627056	-5.817842	-3.738966	0	9.47	4002	-92	216	-29	0	1.373714	1.479068	3	10	1E-05	1200
270603	-527	-955	328	-0.3792916	-6.873767	-3.908937	0	9.47	4002	61	-4	-21	0	1.373714	1.404689	3	10	1E-05	1200
270721	-604	867	415	-1.283356	-5.322437	-4.691942	0	10.38	4003	24	-4	-3	0	1.373714	1.315075	3	10	1E-05	1200
270748	69	1948	259	-1.283356	-5.322437	-4.691942	0	10.38	4003	60	-90	3	0	1.373714	1.302072	3	10	1E-05	1200
270890	231	919	988	-1.295127	-8.35218	-5.011551	0	10.38	4002	-52	-35	-4	0	1.373714	1.231277	3	10	1E-05	1200
270976	383	942	593	-0.9278978	-8.256282	-5.013904	0	10.38	4004	30	-36	-8	0	1.373714	1.191639	3	10	1E-05	1200
271044	1	625	34	-0.9533218	-8.63803	-5.12464	0	10.38	4003	14	-31	9	0	1.373714	1.164691	3	10	1E-05	1200
271173	2282	2083	-393	0.796554	-8.934201	-4.911498	0	10.38	4004	-24	145	-2	0	1.373714	1.1059	3	10	1E-05	1200
271297	-419	1612	779	3.748791	-10.78654	-4.644118	0	10.38	4003	-50	128	0	0	1.373714	1.072086	3	10	1E-05	1200
271359	-1017	-2284	-608	2.678107	-10.51234	-4.410058	0	10.38	4003	91	-8	-29	0	1.373714	1.045669	3	10	1E-05	1200
271469	-218	1251	-350	3.968656	-10.5451	-3.86901	0	10.38	4004	10	78	-32	0	1.373714	1.012671	3	10	1E-05	1200
271566	228	-657	-28	2.75191	-10.26333	-4.0664	0	10.26	4004	-53	-125	-33	0	1.373714	0.9712579	3	10	1E-05	1200
271711	-159	1877	425	1.430795	-10.29156	-3.32121	0	10.26	4006	-65	185	-35	0	1.373714	0.8912291	3	10	1E-05	1200
271755	-687	1364	620	1.079309	-10.57728	-3.32357	0	10.26	4003	-105	55	-34	0	1.373714	0.8638632	3	10	1E-05	1200
271894	-983	-1813	312	-2.04816	-7.417035	-4.441353	0	10.26	4002	-71	60	-6	0	1.373714	0.80949	3	10	1E-05	1200
271969	-843	-1391	642	-2.473817	-3.674853	-5.069684	0	10.26	4002	-26	78	3	0	1.373714	0.7840738	3	10	1E-05	1200
