time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
475384	-2905	922	-292	-4.353346	-3.608619	119.458	0	9.7	4002	70	-193	-23	0	0.1996261	0.3894404	3	170	0	3000
475484	-1329	1834	493	-5.756833	-6.079693	118.5431	0	9.7	4002	-25	75	29	0	0.1996261	0.4169181	3	170	0	3000
475553	-1629	630	-180	-5.857194	-8.040089	118.3094	0	9.7	4002	28	-193	6	0	0.1996261	0.4410332	3	170	0	3000
475651	645	968	-1268	-5.317134	-11.98374	118.5707	0	9.7	4003	33	-125	-21	0	0.1996261	0.4789352	3	170	0	3000
475834	1239	-2362	-486	-2.126227	-10.12786	119.8334	0	9.7	4002	-7	-80	-34	0	0.1996261	0.5310408	3	170	0	3000
475880	-1042	-3946	210	-2.280813	-6.206938	119.6868	0	9.7	4002	-55	-21	-37	0	0.1996261	0.5574356	3	170	0	3000
475988	3850	1154	-346	-0.558868	-3.872737	118.5556	0	9.7	4004	-70	171	0	0	0.1996261	0.6082298	3	170	0	3000
476020	4542	1294	-1089	1.403637	-5.198347	118.3248	0	9.7	4002	11	134	-4	0	0.1996261	0.6182115	3	170	0	3000
476124	-2540	-454	502	2.278246	-7.351524	117.9833	0	9.7	4002	62	-5	12	0	0.1996261	0.6620767	3	170	0	3000
476229	-53	-4232	-1471	-0.232217	-5.28686	118.117	0	8.22	4002	-49	-143	5	0	0.1996261	0.6945589	3	170	0	3000
476358	530	1192	-1106	0.5545729	-6.757678	118.7633	0	8.22	4002	50	-124	-12	0	0.1996261	0.7218959	3	170	0	3000
476445	-68	-175	715	-0.03122003	-8.787241	118.516	0	8.22	4002	-5	-11	1	0	0.1996261	0.7385079	3	170	0	3000
476539	1677	1383	784	0.04056023	-8.201496	118.7639	0	8.22	4004	-124	95	-5	354	0.3031777	0.7722129	4	170	0	3000
476697	718	3948	982	0.06528176	-9.223807	115.8763	0	8.22	4003	91	-366	61	244	0.6518285	0.8261828	4	170	0	3000
476811	6435	5801	538	5.62377	-16.11694	116.1129	0	8.22	4004	-101	-11	45	213	0.7161171	0.8572939	4	170	0	3000
476910	-415	-1743	-1312	9.895754	-19.4284	115.9339	0	8.22	4003	-167	119	86	221	0.6858217	0.8866106	4	170	0	3000
477015	-2906	-978	-660	5.081983	-16.67192	116.1659	0	8.22	4002	-36	-56	51	221	0.6873493	0.9037697	4	170	0	3000
477063	-2002	764	-1604	1.726854	-16.35668	116.9684	0	8.22	4004	-5	60	24	223	0.7156854	0.9203472	4	170	0	3000
477177	-488	1927	-669	-0.32794	-17.69814	118.3624	0	8.68	4004	-165	400	9	186	0.8143857	0.9498757	4	170	0	3000
477243	-3248	3022	-123	-2.716298	-19.88126	118.6804	0	8.68	4003	10	160	-8	168	0.8802528	0.9679527	4	170	0	3000
477480	-4254	-7822	-1892	-20.9693	-8.982466	120.9528	0	8.68	4003	115	-4	-78	54	1.218161	1.041512	4	170	0	3000
477596	1499	-5006	-1078	-20.48749	5.555688	123.0805	0	8.68	4003	87	31	-129	63	1.153586	1.065703	4	170	0	3000
477672	2323	-3704	1177	-16.04669	7.88903	123.2281	0	8.68	4003	61	-53	-119	51	1.197757	1.092926	4	170	0	3000
477780	2617	-1995	1429	-11.49395	10.7173	122.1244	0	8.68	4004	43	43	-76	28	1.330029	1.143806	4	170	0	3000
477864	2150	-27	1857	-6.497102	8.5585	119.4106	0	8.68	4003	-7	133	-24	23	1.376074	1.23435	4	170	0	3000
477991	4811	-3421	1482	-0.4997304	8.670135	115.1966	0	8.68	4002	-42	-120	109	12	1.425949	1.33831	4	170	0	3000
478045	6069	-1175	1625	4.766472	9.595141	113.5419	0	8.11	4002	-101	-5	120	14	1.409963	1.393831	4	170	0	3000
478148	4707	1584	-145	9.586476	7.038879	112.6224	0	8.11	4004	-67	-47	130	33	1.329144	1.462743	4	170	0	3000
478313	1149	3271	282	19.06664	-6.035972	111.8771	0	8.11	4004	-112	119	161	25	1.344123	1.483267	4	170	0	3000
478421	1297	-788	-56	18.12971	-6.462546	111.3986	0	8.11	4004	-173	97	155	22	1.342754	1.47158	4	170	0	3000
478468	32564	26533	-4014	24.80236	-12.61812	117.4634	0	8.11	4003	400	400	16	19	1.405429	1.438906	4	170	0	3000
478633	-8349	24587	-13000	-14.80857	-65.30438	140.9788	0	8.11	4004	204	400	-400	113	1.100334	1.321059	4	170	0	3000
478686	-17836	27464	-14093	-46.53908	-78.98259	155.5988	0	8.11	4003	400	400	-400	65	1.116559	1.197163	4	170	0	3000
478770	-27287	-32762	-20452	-91.76036	-54.64184	173.6235	0	8.11	4002	400	-198	-400	53	1.234205	1.120703	4	170	0	3000
478847	-15276	23413	-10596	-96.36869	-11.4273	193.9625	0	8.11	4003	0	0	0	0	1.346723	1.083818	4	170	0	3000
479095	1721	-821	-2676	-71.27766	52.00156	230.6671	0	8.62	4004	0	0	0	0	1.698293	0.7501565	1	170	0	3000
479209	1545	613	1404	-50.46375	38.25691	226.6915	0	8.62	4004	0	0	0	0	1.770304	0.6710274	1	170	0	3000
479307	-305	-138	-215	-37.12822	33.73463	225.9926	0	8.62	4002	0	0	0	0	1.822801	0.5968223	1	170	0	3000
479386	-212	-122	-254	-29.42591	31.8263	226.3817	0	8.62	4002	0	0	0	0	1.861071	0.5149916	1	170	0	3000
479460	120	39	101	-22.23072	29.64017	226.4028	0	8.62	4003	0	0	0	0	1.880631	0.484258	1	170	0	3000
479639	5	-5	0	-4.33771	24.24302	226.3655	0	8.62	4003	0	0	0	0	1.914778	0.3876947	1	170	0	3000
479672	19	-3	8	-1.798638	23.47212	226.3639	0	8.62	4003	0	0	0	0	1.919702	0.36618	1	170	0	3000
479740	9	-1	1	2.949575	22.03741	226.3575	0	8.62	4002	0	0	0	0	1.928122	0.3317508	1	170	0	3000
479850	13	-2	5	9.303915	20.11321	226.3469	0	8.9	4002	0	0	0	0	1.940467	0.2804946	1	170	0	3000
479951	8	-2	6	14.85917	18.43229	226.3389	0	8.9	4006	0	0	0	0	1.944942	0.2583867	1	170	0	3000
480073	12	-4	1	21.18679	16.52315	226.328	0	8.9	4004	0	0	0	0	1.951502	0.2153586	1	170	0	3000
480142	7	1	4	23.94432	15.68767	226.3222	0	8.9	4003	0	0	0	0	1.95388	0.202215	1	170	0	3000
480261	10	-7	4	27.63335	14.56974	226.3157	0	8.9	4002	0	0	0	0	1.956627	0.1775705	1	170	0	3000
480429	13	-2	2	33.66973	12.73882	226.2983	0	8.9	4003	0	0	0	0	1.96009	0.1584532	1	170	0	3000
480471	13	-2	2	33.66973	12.73882	226.2983	0	8.9	4003	0	0	0	0	1.960483	0.155578	1	170	0	3000
480579	13	-2	2	36.88087	11.76464	226.2859	0	8.9	4003	0	0	0	0	1.961441	0.1476538	1	170	0	3000
480652	11	0	6	38.27121	11.33905	226.2807	0	8.9	4004	0	0	0	0	1.962139	0.1380613	1	170	0	3000
480761	8	3	2	40.7163	10.59366	226.2713	0	8.9	4003	0	0	0	0	1.962649	0.1391735	1	170	0	3000
480853	6	0	5	41.78295	10.27131	226.2665	0	8.9	4002	0	0	0	0	1.962909	0.1417273	1	170	0	3000
480958	8	0	3	43.20307	9.841658	226.2604	0	8.9	4003	0	0	0	0	1.963209	0.1403174	1	170	0	3000
481131	8	5	2	45.18377	9.236477	226.2511	0	8.9	4002	0	0	0	0	1.96354	0.1494179	1	170	0	3000
481236	7	-2	1	46.17841	8.932345	226.2478	0	8.9	4002	0	0	0	0	1.96367	0.1492068	1	170	0	3000
481354	11	8	3	47.30371	8.584312	226.2383	0	8.9	4002	0	0	0	0	1.96379	0.1403752	1	170	0	3000
481405	9	5	4	47.55288	8.507765	226.2363	0	8.9	4003	0	0	0	0	1.963833	0.134719	1	170	0	3000
481467	12	-2	9	48.02134	8.364669	226.2308	0	8.9	4004	0	0	0	0	1.963868	0.1270138	1	170	0	3000
481650	11	1	0	49.02839	8.063576	226.2208	0	8.9	4002	0	0	0	0	1.96393	0.1128805	1	170	0	3000
481722	12	-3	1	49.5288	7.908082	226.2159	0	9.02	4003	0	0	0	0	1.963946	0.1107979	1	170	0	3000
481837	13	2	4	49.96376	7.773752	226.2097	0	9.02	4002	0	0	0	0	1.963971	0.1126311	1	170	0	3000
481966	13	-5	2	50.56741	7.590282	226.2004	0	9.02	4004	0	0	0	0	1.963987	0.1086951	1	170	0	3000
482105	10	-5	6	50.95536	7.473015	226.1941	0	9.02	4004	0	0	0	0	1.963998	0.1048439	1	170	0	3000
482316	11	-5	1	51.42896	7.322101	226.1839	0	9.02	4004	0	0	0	0	1.964008	0.1014338	1	170	0	3000
482467	16	-8	1	51.73068	7.229488	226.1777	0	9.02	4004	0	0	0	0	1.964012	0.08497001	1	170	0	3000
482557	20	0	0	51.8263	7.194363	226.1761	0	9.02	4003	0	0	0	0	1.964013	0.07933551	1	170	0	3000
482704	12	5	5	52.05458	7.119648	226.1694	0	9.02	4003	0	0	0	0	1.964015	0.07463477	1	170	0	3000
482847	10	1	2	52.19615	7.070764	226.1656	0	9.02	4002	0	0	0	0	1.964016	0.06325094	1	170	0	3000
482945	8	-1	3	52.31145	7.035567	226.1615	0	9.02	4002	0	0	0	0	1.964017	0.06022647	1	170	0	3000
483014	8	-1	3	52.31145	7.035567	226.1615	0	9.02	4002	0	0	0	0	1.964017	0.05791428	1	170	0	3000
483130	8	5	0	52.41869	6.99609	226.1564	0	9.02	4003	0	0	0	0	1.964017	0.0520643	1	170	0	3000
483205	11	0	4	52.47095	6.976707	226.1529	0	9.02	4002	0	0	0	0	1.964017	0.04746599	1	170	0	3000
483271	11	-4	-1	52.50426	6.966764	226.1514	0	9.02	4002	0	0	0	0	1.964017	0.04524662	1	170	0	3000
483447	13	0	-4	52.57784	6.942224	226.1462	0	9.02	4004	0	0	0	0	1.964017	0.05284606	1	170	0	3000
