time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
160768	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
160878	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
160906	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
161002	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
161154	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
161264	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
161309	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
161425	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
161564	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
161692	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
161734	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
161797	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
161984	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
162010	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
162105	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
162205	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
162366	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
162435	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
162552	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
162621	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
162753	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
162842	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
162917	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
163031	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
163104	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
163213	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
163299	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
163424	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
163557	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
163636	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
163716	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
163810	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
163920	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
164083	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
164160	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
164301	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
164416	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
164508	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
164587	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
164717	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
164831	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
164950	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
165010	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
165169	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
165251	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
165291	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
165448	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
165502	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
165629	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
165707	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
165818	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
165918	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166018	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.8	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166124	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166196	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166321	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166441	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166510	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166628	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166706	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166862	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166928	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.68	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
166993	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
167111	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
167251	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
167338	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
167398	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
167526	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
167628	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
167815	-72	7	10	-0.8286819	0.2569382	-5.476319	0	11.74	4004	0	0	0	0	1.253664	0.2759307	1	20	1E-05	200
168017	12	2	1	0.4076174	-0.4058577	-0.1375652	0	11.74	4004	0	0	0	0	1.253664	0.2466522	1	20	1E-05	200
168130	9	-3	2	0.3434752	-0.3161966	-0.1345086	0	11.74	4004	0	0	0	0	1.253664	0.06618983	1	20	1E-05	200
168223	13	0	0	0.3138432	-0.2767742	-0.1317576	0	11.74	4004	0	0	0	0	1.253664	0.04638672	1	20	1E-05	200
168353	6	3	3	0.2820501	-0.2413745	-0.1301682	0	11.74	4004	0	0	0	0	1.253664	0.03537049	1	20	1E-05	200
168505	10	5	-4	0.237331	-0.1803008	-0.1277838	0	11.74	4004	0	0	0	0	1.253664	0.02941194	1	20	1E-05	200
168569	4	-3	-1	0.2294693	-0.1606125	-0.124055	0	11.74	4002	0	0	0	0	1.253664	0.02706676	1	20	1E-05	200
168627	1	4	0	0.2123744	-0.1460902	-0.1225264	0	11.74	4003	0	0	0	0	1.253664	0.01958639	1	20	1E-05	200
168759	7	1	1	0.1949009	-0.1285851	-0.1214871	0	11.74	4004	0	0	0	0	1.253664	0.007717248	1	20	1E-05	200
168833	5	-4	-1	0.1809078	-0.1086925	-0.1178802	0	11.74	4002	0	0	0	0	1.253664	0.002716841	1	20	1E-05	200
168953	6	0	2	0.1645132	-0.0888665	-0.115129	0	11.68	4002	0	0	0	0	1.253664	0.002582812	1	20	1E-05	200
169111	3	-2	-6	0.148167	-0.06504703	-0.1096267	0	11.68	4003	0	0	0	0	1.253664	0.0160689	1	20	1E-05	200
169184	3	0	0	0.1363575	-0.05106575	-0.1078538	0	11.68	4003	0	0	0	0	1.253664	0.0145526	1	20	1E-05	200
169235	9	4	-3	0.1288787	-0.04626595	-0.1053469	0	11.68	4004	0	0	0	0	1.253664	0.009393342	1	20	1E-05	200
169316	7	0	-3	0.1217639	-0.04018633	-0.1034517	0	11.68	4003	0	0	0	0	1.253664	0.003521916	1	20	1E-05	200
169410	15	2	-1	0.1177163	-0.03971769	-0.1027183	0	11.68	4002	0	0	0	0	1.253664	0.003521916	1	20	1E-05	200
169515	13	0	-3	0.113289	-0.03740273	-0.1000371	0	11.68	4004	0	0	0	0	1.253664	-0.008883364	1	20	1E-05	200
169611	11	-5	-1	0.1154809	-0.03557189	-0.09924219	0	11.68	4002	0	0	0	0	1.253664	-0.01439555	1	20	1E-05	900
169694	8	1	-2	0.1067179	-0.03397296	-0.09769075	0	11.68	4002	0	0	0	0	1.253664	-0.02166396	1	20	1E-05	900
169789	4	-2	2	0.09993809	-0.03201879	-0.09683499	0	11.74	4002	0	0	0	0	1.253664	-0.03379086	1	20	1E-05	900
170015	14	-3	-3	0.1026811	-0.01695661	-0.08900905	0	11.74	4004	0	0	0	0	1.253664	-0.04573208	1	20	1E-05	900
170139	6	-5	-3	0.1005923	-0.01586449	-0.08466689	0	11.74	4004	0	0	0	0	1.253664	-0.04163032	1	20	1E-05	900
170269	4	1	-5	0.1047503	-0.02061265	-0.07947067	0	11.74	4003	0	0	0	0	1.253664	-0.03752268	1	20	1E-05	900
170375	7	3	-1	0.1069379	-0.008263598	-0.07568019	0	11.74	4004	0	0	0	0	1.253664	-0.02973549	1	20	1E-05	900
170456	9	-1	0	0.1061005	-0.01086241	-0.07335684	0	11.74	4002	0	0	0	0	1.253664	-0.02740559	1	20	1E-05	900
170519	11	1	-4	0.1048264	-0.008031103	-0.0708501	0	11.74	4002	0	0	0	0	1.253664	-0.02129004	1	20	1E-05	900
170638	13	-1	-4	0.1059099	-0.003744252	-0.06730426	0	11.74	4003	0	0	0	0	1.253664	-0.0068004	1	20	1E-05	900
170744	11	0	-5	0.1085377	0.004037864	-0.06112961	0	11.74	4003	0	0	0	0	1.253664	0.008949136	1	20	1E-05	900
170832	3	-8	-4	0.1101855	0.004173293	-0.05733908	0	11.74	4002	0	0	0	0	1.253664	0.02369348	1	20	1E-05	900
170916	13	-2	-2	0.1160575	0.005712203	-0.05464934	0	11.74	4003	0	0	0	0	1.253664	0.04194894	1	20	1E-05	900
170965	17	-3	-4	0.119007	0.008365744	-0.05397681	0	11.74	4003	0	0	0	0	1.253664	0.05354692	1	20	1E-05	900
171117	10	1	-2	0.1201381	0.003292387	-0.05018592	0	11.74	4002	0	0	0	0	1.253664	0.06391947	1	20	1E-05	900
171224	12	4	-4	0.1227321	0.002076527	-0.04566199	0	11.74	4003	0	0	0	0	1.253664	0.06220196	1	20	1E-05	900
171309	8	-3	-2	0.12645	-0.0009850503	-0.03973187	0	11.74	4003	0	0	0	0	1.253664	0.0601607	1	20	1E-05	900
171369	14	4	1	0.1305135	-0.003180327	-0.03789786	0	11.74	4003	0	0	0	0	1.253664	0.05658517	1	20	1E-05	900
171480	8	-3	-2	0.132675	-0.006712639	-0.03325063	0	11.74	4003	0	0	0	0	1.253664	0.04588194	1	20	1E-05	900
171549	12	4	0	0.136261	-0.007944391	-0.03074408	0	11.74	4004	0	0	0	0	1.253664	0.04202295	1	20	1E-05	900
171654	17	-1	-6	0.1325213	-0.01282636	-0.02732	0	11.74	4003	0	0	0	0	1.253664	0.04765337	1	20	1E-05	900
171701	12	-6	-3	0.1320413	-0.01238393	-0.02573052	0	11.74	4003	0	0	0	0	1.253664	0.04786484	1	20	1E-05	900
171800	9	3	-2	0.1350802	-0.02084934	-0.02230684	0	11.74	4002	0	0	0	0	1.253664	0.04686536	1	20	1E-05	900
171905	10	0	-2	0.1384543	-0.01889503	-0.02102278	0	11.74	4004	0	0	0	0	1.253664	0.04255754	1	20	1E-05	900
172009	15	-2	2	0.1413542	-0.01451433	-0.01790502	0	11.74	4003	0	0	0	0	1.253664	0.041873	1	20	1E-05	900
172133	14	0	-2	0.1444536	-0.01628711	-0.01576547	0	11.74	4004	0	0	0	0	1.253664	0.03233353	1	20	1E-05	900
172216	15	-5	-3	0.1424157	-0.02142989	-0.01344241	0	11.74	4003	0	0	0	0	1.253664	0.02326567	1	20	1E-05	900
172307	15	4	-3	0.1405886	-0.02010764	-0.01014076	0	11.74	4004	0	0	0	0	1.253664	0.01913339	1	20	1E-05	900
172416	12	-3	-3	0.1424499	-0.02190517	-0.005371983	0	11.74	4003	0	0	0	0	1.253664	0.02082149	1	20	1E-05	900
172540	12	2	1	0.1396916	-0.02400512	0.001047224	0	11.74	4002	0	0	0	0	1.253664	0.02149445	1	20	1E-05	900
172637	9	-1	0	0.1480834	-0.03193887	0.002269926	0	11.74	4003	0	0	0	0	1.253664	0.02507017	1	20	1E-05	900
172809	17	-3	0	0.1501458	-0.02907522	0.00771124	0	11.74	4004	0	0	0	0	1.253664	0.02832645	1	20	1E-05	900
172857	17	-1	-2	0.1579698	-0.02788916	0.009300811	0	11.74	4003	0	0	0	0	1.253664	0.02715854	1	20	1E-05	900
172950	12	4	0	0.1552415	-0.03067856	0.01449718	0	11.74	4003	0	0	0	0	1.253664	0.01823495	1	20	1E-05	900
173017	18	0	-2	0.1575244	-0.02777119	0.0152919	0	11.74	4002	0	0	0	0	1.253664	0.01614321	1	20	1E-05	900
173151	12	2	0	0.1712157	-0.02526941	0.02097738	0	11.74	4003	0	0	0	0	1.253664	0.01812584	1	20	1E-05	900
173219	12	-1	-2	0.169271	-0.02537697	0.02342283	0	11.74	4004	0	0	0	0	1.253664	0.01434129	1	20	1E-05	900
173346	19	4	-3	0.1803804	-0.02591599	0.0273968	0	11.74	4002	0	0	0	0	1.253664	-0.001216643	1	20	1E-05	900
173421	14	-1	-3	0.1835436	-0.02149393	0.03057583	0	11.74	4003	0	0	0	0	1.253664	-0.007841971	1	20	1E-05	900
173555	15	2	-2	0.1835179	-0.02425691	0.03442726	0	11.74	4003	0	0	0	0	1.253664	-0.01765823	1	20	1E-05	900
173656	18	-4	-8	0.1813057	-0.02273062	0.0386455	0	11.74	4003	0	0	0	0	1.253664	-0.02298641	1	20	1E-05	900
173728	12	-3	0	0.189459	-0.01590933	0.04567757	0	11.74	4003	0	0	0	0	1.253664	-0.0275349	1	20	1E-05	900
173840	25	1	1	0.1905591	-0.01075596	0.05007959	0	11.74	4004	0	0	0	0	1.253664	-0.03310991	1	20	1E-05	900
173973	12	-4	-2	0.1973981	-0.009458829	0.05686576	0	11.74	4002	0	0	0	0	1.253664	-0.02949705	1	20	1E-05	900
174076	22	-7	-3	0.1914081	-0.008581722	0.06138964	0	11.74	4003	0	0	0	0	1.253664	-0.02947749	1	20	1E-05	900
174140	27	-3	-3	0.1946597	-0.0138976	0.0640794	0	11.74	4003	0	0	0	0	1.253664	-0.03143317	1	20	1E-05	900
174309	13	1	-4	0.1898906	-0.01361026	0.07147615	0	11.8	4003	0	0	0	0	1.253664	-0.02762699	1	20	1E-05	900
174454	12	3	-4	0.1968278	-0.01204531	0.07960765	0	11.8	4004	0	0	0	0	1.253664	-0.02337407	1	20	1E-05	900
174521	13	-1	-4	0.1978059	-0.01087212	0.08370426	0	11.8	4006	0	0	0	0	1.253664	-0.02144489	1	20	1E-05	900
174598	17	-2	-4	0.2014298	-0.01134041	0.08596629	0	11.8	4003	0	0	0	0	1.253664	-0.02339371	1	20	1E-05	900
174719	19	-3	-1	0.210252	-0.00803147	0.09379193	0	11.8	4002	0	0	0	0	1.253664	-0.02217081	3	20	1E-05	900
174811	19	0	-1	0.2128431	-0.0106232	0.09550402	0	11.8	4002	0	0	0	0	1.253664	-0.01613104	3	20	1E-05	900
174907	25	-2	-3	0.2139338	-0.01264549	0.09923349	0	11.8	4003	0	0	0	0	1.253664	-0.01559403	3	20	1E-05	900
175139	21	3	-3	0.2158343	-0.01095523	0.1087103	0	11.8	4004	0	0	0	0	1.253664	-0.03262579	3	20	1E-05	900
175239	19	-2	-5	0.2102108	-0.01130525	0.1129284	0	11.8	4002	0	0	0	0	1.253664	-0.04142514	3	20	1E-05	900
175317	18	2	-2	0.2159025	-0.01229579	0.1153127	0	11.8	4004	0	0	0	0	1.253664	-0.0459637	3	20	1E-05	900
175438	24	-1	-1	0.2111497	-0.01441166	0.1196531	0	11.8	4004	0	0	0	0	1.253664	-0.05584247	3	20	1E-05	900
175501	17	0	-1	0.2179286	-0.01415414	0.1205702	0	11.8	4003	0	0	0	0	1.253664	-0.05696239	3	20	1E-05	900
175631	17	2	0	0.218533	-0.008773544	0.1261339	0	11.8	4002	0	0	0	0	1.253664	-0.06484845	3	20	1E-05	900
175709	20	-6	-1	0.2165249	-0.02277685	0.1299243	0	11.8	4004	0	0	0	0	1.253664	-0.07119735	3	20	1E-05	900
175885	10	-8	-2	0.209855	-0.02112324	0.1390344	0	11.8	4004	0	0	0	0	1.253664	-0.07485972	3	20	1E-05	900
175938	19	-4	0	0.2103074	-0.01867995	0.140013	0	11.8	4003	0	0	0	0	1.253664	-0.07363559	3	20	1E-05	900
176082	19	-37	-6	0.2121248	-0.02510298	0.1372643	0	11.8	4003	1	4	0	0	1.253664	-0.06710319	3	20	1E-05	900
176155	-6	19	-88	0.2073004	-0.008436265	0.1437385	0	11.74	4002	-4	-2	0	0	1.253664	-0.06685103	3	20	1E-05	900
176221	44	-7	10	0.21962	0.007515156	0.1467284	0	11.74	4003	-5	1	0	0	1.253664	-0.06750143	3	20	1E-05	900
176338	51	-26	-163	0.2271626	-0.003524577	0.1530212	0	11.74	4003	-3	-4	0	0	1.253664	-0.06096288	3	20	1E-05	900
176433	146	105	-93	0.2218224	0.006420544	0.1453378	0	11.74	4002	1	20	1	0	1.253664	-0.05044666	3	20	1E-05	900
176532	134	-32	113	0.1995341	-0.0282225	0.149435	0	11.74	4003	6	-2	0	0	1.253664	-0.04438195	3	20	1E-05	900
176631	194	19	88	0.2554989	-0.03107401	0.1565442	0	11.74	4004	-23	-12	0	0	1.253664	-0.0368033	3	20	1E-05	900
176765	-125	-98	-93	0.2367171	-0.05639347	0.1596605	0	11.74	4003	22	4	0	0	1.253664	-0.01573776	3	20	1E-05	900
176870	84	-64	26	0.2548659	-0.05846051	0.1592355	0	11.74	4003	-9	13	-1	0	1.253664	-0.005502063	3	20	1E-05	900
176943	-33	-91	58	0.2495079	-0.02207809	0.1575277	0	11.74	4003	18	-23	0	0	1.253664	-0.005309872	3	20	1E-05	900
177032	73	74	-58	0.2289061	-0.0183133	0.1605959	0	11.63	4002	26	-12	-2	0	1.253664	-0.008975082	3	20	1E-05	900
177128	132	3	50	0.2708112	-0.0493515	0.164998	0	11.63	4004	-10	-12	-1	0	1.253664	-0.009177482	3	20	1E-05	900
177236	-22	-75	19	0.215112	-0.02779189	0.1652441	0	11.63	4002	21	-6	-4	0	1.253664	-0.01188908	3	20	1E-05	900
177333	111	33	10	0.2163684	-0.03146001	0.1683675	0	11.63	4003	-1	38	-2	0	1.253664	-0.01666135	3	20	1E-05	900
177449	-21	69	-128	0.2011789	-0.03129467	0.1807857	0	11.63	4003	-3	-12	-5	0	1.253664	-0.02148662	3	20	1E-05	900
