time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
208545	-43	10	4	0.4126746	-0.8205808	-3.880569	0	11.34	4004	0	0	0	0	1.160368	0.1609136	1	20	1E-05	900
208632	0	5	41	0.3048116	-0.7170147	-3.894999	0	11.34	4004	0	0	0	0	1.160368	0.1256304	1	20	1E-05	900
208716	-36	6	8	0.2470701	-0.644883	-3.898177	0	11.34	4003	0	0	0	0	1.160368	0.104272	1	20	1E-05	900
208827	-23	0	33	0.1449542	-0.5489619	-3.914379	0	11.34	4003	0	0	0	0	1.160368	0.08413606	1	20	1E-05	900
208912	-15	-20	15	0.09606968	-0.4834671	-3.920613	0	11.34	4004	0	0	0	0	1.160368	0.06331768	1	20	1E-05	900
209052	-17	-6	-26	0.03326447	-0.393884	-3.93082	0	11.34	4003	0	0	0	0	1.160368	0.04009816	1	20	1E-05	900
209211	-33	6	22	-0.04212252	-0.2808968	-3.944267	0	11.34	4002	0	0	0	0	1.160368	0.02631974	1	20	1E-05	900
209329	-22	-6	-5	-0.08195651	-0.2251081	-3.952459	0	11.4	4004	0	0	0	0	1.160368	0.02136562	1	20	1E-05	900
209461	-14	-2	-22	-0.1082503	-0.1790612	-3.961018	0	11.4	4004	0	0	0	0	1.160368	0.02007425	1	20	1E-05	900
209559	-29	-7	6	-0.1358546	-0.1473533	-3.967621	0	11.4	4002	0	0	0	0	1.160368	0.02628517	1	20	1E-05	900
209667	-28	-5	18	-0.1594638	-0.1188729	-3.976059	0	11.4	4004	0	0	0	0	1.160368	0.03834039	1	20	1E-05	900
209809	-17	-8	-11	-0.177507	-0.08539954	-3.983824	0	11.4	4002	0	0	0	0	1.160368	0.04578403	1	20	1E-05	900
209879	-17	-2	13	-0.1924742	-0.06991474	-3.988164	0	11.4	4002	0	0	0	0	1.160368	0.04532394	1	20	1E-05	900
209957	-15	-4	0	-0.2064456	-0.05083905	-3.993116	0	11.4	4003	0	0	0	0	1.160368	0.04575172	1	20	1E-05	900
210098	-19	0	9	-0.2229184	-0.02661079	-3.998434	0	11.4	4003	0	0	0	0	1.160368	0.04723114	1	20	1E-05	900
210198	-15	-3	4	-0.2283664	-0.01888236	-4.002837	0	11.4	4002	0	0	0	0	1.160368	0.0450764	1	20	1E-05	900
210317	-16	1	2	-0.2242734	0.01049099	-4.005466	0	11.4	4003	0	0	0	0	1.160368	0.04291667	1	20	1E-05	900
210385	-20	0	2	-0.2301712	0.004415945	-4.006749	0	11.4	4004	0	0	0	0	1.160368	0.0412717	1	20	1E-05	900
210544	-18	-1	-1	-0.2532368	0.0147026	-4.012494	0	11.4	4004	0	0	0	0	1.160368	0.04427105	1	20	1E-05	900
210588	-22	-3	0	-0.2519957	0.01692034	-4.013656	0	11.4	4003	0	0	0	0	1.160368	0.04453419	1	20	1E-05	900
210723	-16	3	0	-0.2567741	0.0274565	-4.018178	0	11.4	4004	0	0	0	0	1.160368	0.04292323	1	20	1E-05	900
210781	-17	-1	1	-0.2595602	0.03038937	-4.019829	0	11.4	4003	0	0	0	0	1.160368	0.04522484	1	20	1E-05	900
210985	-21	0	-1	-0.2521058	0.04343614	-4.02796	0	11.4	4004	0	0	0	0	1.160368	0.05764299	1	20	1E-05	900
211038	-20	0	6	-0.2587847	0.05088138	-4.032912	0	11.46	4002	0	0	0	0	1.160368	0.07332164	1	20	1E-05	900
211131	-21	-2	2	-0.2728535	0.04166459	-4.037741	0	11.46	4002	0	0	0	0	1.160368	0.08780943	1	20	1E-05	900
211224	-19	-1	0	-0.2569115	0.057732	-4.039207	0	11.46	4003	0	0	0	0	1.160368	0.09120608	1	20	1E-05	900
211306	-20	0	1	-0.2481338	0.06020965	-4.039452	0	11.46	4004	0	0	0	0	1.160368	0.093481	1	20	1E-05	900
211409	-11	-4	1	-0.2488376	0.05728972	-4.040919	0	11.46	4004	0	0	0	0	1.160368	0.09605812	1	20	1E-05	900
211573	-19	2	-2	-0.2488889	0.06193145	-4.046786	0	11.46	4003	0	0	0	0	1.160368	0.09337136	1	20	1E-05	900
211605	-24	1	1	-0.2543122	0.0607621	-4.048009	0	11.46	4004	0	0	0	0	1.160368	0.09244517	1	20	1E-05	900
211702	-13	-3	1	-0.2536379	0.05228033	-4.051065	0	11.46	4003	0	0	0	0	1.160368	0.08114191	1	20	1E-05	900
211877	-21	-5	7	-0.2643245	0.05299082	-4.056934	0	11.46	4004	0	0	0	0	1.160368	0.07399477	1	20	1E-05	900
212045	-20	2	3	-0.2502668	0.06392403	-4.062618	0	11.51	4002	0	0	0	0	1.160368	0.07325519	1	20	1E-05	900
212146	-17	-2	5	-0.2418173	0.07263098	-4.067939	0	11.51	4002	0	0	0	0	1.160368	0.07543445	1	20	1E-05	900
212255	-12	0	2	-0.2324639	0.08523013	-4.069528	0	11.51	4004	0	0	0	0	1.160368	0.08256542	1	20	1E-05	900
212460	-13	-4	4	-0.2257692	0.08067369	-4.077964	0	11.51	4002	0	0	0	0	1.160368	0.08953891	1	20	1E-05	900
212538	-13	-2	3	-0.2181239	0.0868329	-4.07937	0	11.51	4004	0	0	0	0	1.160368	0.08944387	1	20	1E-05	900
212640	-21	-1	4	-0.2224684	0.08679227	-4.080959	0	11.51	4004	0	0	0	0	1.160368	0.09494471	1	20	1E-05	900
212737	-16	-1	1	-0.2185128	0.08855537	-4.085484	0	11.51	4004	0	0	0	0	1.160368	0.09369095	1	20	1E-05	900
212818	-14	2	-1	-0.2184048	0.09072997	-4.08854	0	11.46	4003	0	0	0	0	1.160368	0.08550909	1	20	1E-05	900
212955	-14	1	0	-0.2187916	0.08460104	-4.093611	0	11.46	4003	0	0	0	0	1.160368	0.07801358	1	20	1E-05	900
213052	-15	1	0	-0.2209921	0.08117412	-4.095445	0	11.46	4004	0	0	0	0	1.160368	0.0772275	1	20	1E-05	900
213177	-15	9	6	-0.2272236	0.07356919	-4.099908	0	11.46	4004	0	0	0	0	1.160368	0.07002261	1	20	1E-05	900
213207	-14	-2	2	-0.2262716	0.07376618	-4.101008	0	11.46	4003	0	0	0	0	1.160368	0.06529928	1	20	1E-05	900
213360	-21	0	3	-0.2157919	0.07033235	-4.10437	0	11.46	4002	0	0	0	0	1.160368	0.05362327	1	20	1E-05	900
213408	-17	5	-1	-0.2155944	0.06533684	-4.105592	0	11.46	4002	0	0	0	0	1.160368	0.05248118	1	20	1E-05	900
213449	-11	1	0	-0.2175139	0.06406615	-4.108282	0	11.46	4002	0	0	0	0	1.160368	0.04960739	1	20	1E-05	900
213467	-21	-3	-2	-0.2198413	0.06310795	-4.110054	0	11.46	4003	0	0	0	0	1.160368	0.04827397	1	20	1E-05	900
213523	-13	-7	2	-0.2102503	0.0648639	-4.110237	0	11.46	4002	0	0	0	0	1.160368	0.04685317	1	20	1E-05	900
213660	-9	0	-1	-0.2092164	0.06290001	-4.112865	0	11.46	4003	0	0	0	0	1.160368	0.03344567	1	20	1E-05	900
213728	-11	1	0	-0.2070594	0.0705605	-4.113966	0	11.46	4004	0	0	0	0	1.160368	0.02448858	1	20	1E-05	900
213912	-11	-2	-1	-0.2108532	0.06523382	-4.118062	0	11.46	4002	0	0	0	0	1.160368	0.01274225	1	20	1E-05	900
213957	-8	3	0	-0.1978179	0.07322279	-4.118856	0	11.46	4002	0	0	0	0	1.160368	0.01076325	1	20	1E-05	900
214030	-16	-1	6	-0.197915	0.06833164	-4.120507	0	11.46	4003	0	0	0	0	1.160368	0.01104956	1	20	1E-05	900
214264	-6	0	4	-0.1888552	0.05642998	-4.123685	0	11.46	4003	0	0	0	0	1.160368	0.02739223	1	20	1E-05	900
214449	-9	-1	0	-0.1876761	0.05537763	-4.127228	0	11.51	4003	0	0	0	0	1.160368	0.04385469	1	20	1E-05	900
214562	-16	0	3	-0.1806429	0.05564252	-4.129307	0	11.51	4002	0	0	0	0	1.160368	0.03969524	1	20	1E-05	900
214717	-9	-3	2	-0.1953622	0.05463535	-4.130408	0	11.51	4002	0	0	0	0	1.160368	0.0455971	1	20	1E-05	900
214767	-5	0	0	-0.1844886	0.05739084	-4.129981	0	11.51	4004	0	0	0	0	1.160368	0.05058352	1	20	1E-05	900
214861	-14	-7	1	-0.1782641	0.05380601	-4.130226	0	11.51	4004	0	0	0	0	1.160368	0.05840132	1	20	1E-05	900
214941	-8	0	0	-0.1780418	0.05287832	-4.131326	0	11.51	4002	0	0	0	0	1.160368	0.0563359	1	20	1E-05	900
215078	-16	0	2	-0.1620153	0.05426364	-4.132119	0	11.51	4004	0	0	0	0	1.160368	0.04933269	1	20	1E-05	900
215144	-8	0	2	-0.1640337	0.0566266	-4.132852	0	11.51	4003	0	0	0	0	1.160368	0.0466237	1	20	1E-05	900
215276	-8	3	0	-0.1597542	0.06173651	-4.133157	0	11.51	4003	0	0	0	0	1.160368	0.04696259	1	20	1E-05	900
215346	-13	0	-3	-0.1559468	0.06698985	-4.134685	0	11.51	4003	0	0	0	0	1.160368	0.04688963	1	20	1E-05	900
215429	-10	1	0	-0.1572993	0.06705834	-4.134134	0	11.51	4003	0	0	0	0	1.160368	0.04286544	1	20	1E-05	900
215565	-5	3	0	-0.1503419	0.06962695	-4.13395	0	11.51	4004	0	0	0	0	1.160368	0.03707226	1	20	1E-05	900
215720	-9	-2	0	-0.1537484	0.07330336	-4.134988	0	11.51	4002	0	0	0	0	1.160368	0.03155475	1	20	1E-05	900
215795	-7	-1	-3	-0.1522151	0.07740907	-4.133947	0	11.51	4003	0	0	0	0	1.160368	0.02439844	1	20	1E-05	900
215893	-17	-2	0	-0.1539569	0.07463305	-4.134864	0	11.51	4002	0	0	0	0	1.160368	0.0259903	1	20	1E-05	900
215953	-9	-1	3	-0.1586182	0.07716316	-4.136086	0	11.51	4003	0	0	0	0	1.160368	0.02591924	1	20	1E-05	900
216017	-6	5	-5	-0.1570897	0.07605396	-4.135597	0	11.51	4002	0	0	0	0	1.160368	0.02382255	1	20	1E-05	900
216210	-1	-3	3	-0.1554186	0.07477967	-4.135902	0	11.51	4003	0	0	0	0	1.160368	0.02398857	1	20	1E-05	900
216283	-9	-2	2	-0.1569643	0.08068361	-4.135597	0	11.51	4004	0	0	0	0	1.160368	0.01859858	1	20	1E-05	900
216368	-10	-2	-4	-0.147315	0.08324932	-4.135719	0	11.51	4002	0	0	0	0	1.160368	0.01172798	1	20	1E-05	900
216500	-8	-2	-1	-0.1445724	0.0775418	-4.135657	0	11.51	4002	0	0	0	0	1.160368	0.006407569	1	20	1E-05	900
216608	-8	0	1	-0.1437072	0.07903694	-4.136575	0	11.51	4004	0	0	0	0	1.160368	0.002282433	1	20	1E-05	900
216689	-10	3	0	-0.1377709	0.07200707	-4.135354	0	11.51	4004	0	0	0	0	1.160368	-0.003735621	1	20	1E-05	900
216791	-4	0	0	-0.1365392	0.07284442	-4.134192	0	11.51	4002	0	0	0	0	1.160368	-0.01246734	1	20	1E-05	900
216893	-4	5	-1	-0.1287228	0.06868589	-4.134865	0	11.51	4004	0	0	0	0	1.160368	-0.02403615	1	20	1E-05	900
217140	-5	0	0	-0.1209728	0.06137953	-4.133703	0	11.51	4003	0	0	0	0	1.160368	-0.02900382	1	20	1E-05	900
217265	-10	-9	0	-0.1197528	0.05938473	-4.133093	0	11.46	4002	0	0	0	0	1.160368	-0.03041336	1	20	1E-05	900
217411	-13	0	2	-0.1119623	0.05888531	-4.131441	0	11.46	4002	0	0	0	0	1.160368	-0.04160156	1	20	1E-05	900
217582	-5	-1	0	-0.1196095	0.05158294	-4.131626	0	11.46	4004	0	0	0	0	1.160368	-0.06368008	1	20	1E-05	900
217698	-12	1	0	-0.1170008	0.05122589	-4.129975	0	11.46	4002	0	0	0	0	1.160368	-0.07199714	1	20	1E-05	900
217808	-6	6	-4	-0.1146118	0.04734933	-4.129977	0	11.46	4003	0	0	0	0	1.160368	-0.07503003	1	20	1E-05	900
217874	-3	-5	-3	-0.1093679	0.04428611	-4.129304	0	11.46	4003	0	0	0	0	1.160368	-0.07605466	1	20	1E-05	900
218027	-4	1	3	-0.1031505	0.04806857	-4.131811	0	11.46	4002	0	0	0	0	1.160368	-0.07257387	1	20	1E-05	900
218142	-5	1	3	-0.1019624	0.05062583	-4.131383	0	11.51	4004	0	0	0	0	1.160368	-0.07482444	1	20	1E-05	900
218204	-4	0	-3	-0.1011939	0.04888826	-4.130344	0	11.51	4002	0	0	0	0	1.160368	-0.07822694	1	20	1E-05	900
218327	-4	3	0	-0.1001941	0.04951078	-4.130344	0	11.51	4003	0	0	0	0	1.160368	-0.08573562	1	20	1E-05	900
218423	-1	-5	1	-0.1005262	0.05024383	-4.130527	0	11.51	4003	0	0	0	0	1.160368	-0.08333515	1	20	1E-05	900
218464	-11	-2	5	-0.09662171	0.05190251	-4.131627	0	11.51	4003	0	0	0	0	1.160368	-0.08229015	1	20	1E-05	900
218652	0	2	1	-0.08545383	0.05291954	-4.129732	0	11.51	4003	0	0	0	0	1.160368	-0.07195092	1	20	1E-05	900
218720	-6	0	2	-0.08272538	0.05185649	-4.13022	0	11.51	4003	0	0	0	0	1.160368	-0.06823584	1	20	1E-05	900
218787	-4	5	0	-0.08066262	0.05433745	-4.130771	0	11.51	4004	0	0	0	0	1.160368	-0.0643742	1	20	1E-05	900
218853	-8	-1	0	-0.07989944	0.05085814	-4.130405	0	11.51	4003	0	0	0	0	1.160368	-0.06111312	1	20	1E-05	900
218958	-3	1	2	-0.07637477	0.05312452	-4.129916	0	11.51	4002	0	0	0	0	1.160368	-0.06107861	1	20	1E-05	900
219198	-4	1	0	-0.07571711	0.06616551	-4.128389	0	11.51	4004	0	0	0	0	1.160368	-0.04681788	1	20	1E-05	900
219308	-2	1	-4	-0.07306448	0.06905085	-4.12784	0	11.51	4002	0	0	0	0	1.160368	-0.0321652	1	20	1E-05	900
219379	-4	-3	2	-0.06762718	0.05783005	-4.126066	0	11.51	4004	0	0	0	0	1.160368	-0.02775175	1	20	1E-05	900
219577	-7	1	0	-0.06466801	0.05836227	-4.124843	0	11.51	4004	0	0	0	0	1.160368	-0.01499848	1	20	1E-05	900
219695	0	-1	-2	-0.06533623	0.06379613	-4.121419	0	11.51	4003	0	0	0	0	1.160368	-0.01184548	1	20	1E-05	900
219769	-2	0	2	-0.06113256	0.062154	-4.121052	0	11.51	4002	0	0	0	0	1.160368	-0.006831473	1	20	1E-05	900
219980	2	-2	-2	-0.05643036	0.05220864	-4.119707	0	11.51	4003	0	0	0	0	1.160368	0.001073978	1	20	1E-05	900
220084	-4	1	-5	-0.05287393	0.05228716	-4.117383	0	11.51	4002	0	0	0	0	1.160368	-0.003386438	1	20	1E-05	900
