time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
327806	-42	1914	688	1.318354	-16.72656	-14.23006	0	10.38	4002	0	8	-45	0	1.03483	1.465869	3	10	1E-05	30
327947	1220	420	39	1.109715	-15.37911	-15.74088	0	10.38	4004	-28	-228	-27	0	1.03483	1.373156	3	10	1E-05	30
328044	-1240	-775	-40	1.981648	-14.36148	-16.07603	0	10.38	4002	-223	283	9	0	1.03483	1.327281	3	10	1E-05	30
328110	-313	-1231	-501	1.821699	-13.45881	-16.36868	0	11.06	4002	-23	98	-15	0	1.03483	1.309684	3	10	1E-05	30
328230	-3133	-993	895	-1.917751	-8.360945	-16.56205	0	11.06	4002	-136	192	9	0	1.03483	1.268164	3	10	1E-05	30
328305	-1420	-939	-1665	-6.219038	-6.721072	-15.74414	0	11.06	4002	-146	197	-9	0	1.03483	1.254055	3	10	1E-05	30
328407	-1401	-1461	-1163	-7.163074	-6.633851	-15.73487	0	11.06	4003	136	-202	-24	0	1.03483	1.230335	3	10	1E-05	30
328515	559	809	1133	-5.983138	-4.984255	-16.28317	0	11.06	4004	-82	-112	-4	0	1.03483	1.222273	3	10	1E-05	30
328601	907	721	1044	-5.161455	-6.000339	-16.14973	0	11.06	4002	-4	101	-20	0	1.03483	1.220903	3	10	1E-05	30
328836	1198	-1590	-775	-1.943476	-4.986555	-15.20307	0	11.06	4004	24	-65	-41	0	1.03483	1.211305	3	10	1E-05	30
328907	-406	-1540	-1426	-0.801336	-5.922093	-15.21875	0	11.06	4003	-23	-202	-40	0	1.03483	1.205621	3	10	1E-05	30
329022	-273	-1076	1639	0.5873547	-4.510885	-14.99501	0	10.89	4003	-6	26	-17	0	1.03483	1.200966	3	10	1E-05	30
329143	1040	1450	296	-0.79768	-4.062995	-16.52431	0	10.89	4002	141	-363	-10	0	1.03483	1.204462	3	10	1E-05	30
329312	645	1249	520	-1.535804	-5.317055	-15.34991	0	10.89	4004	156	-213	-44	0	1.03483	1.190957	3	10	1E-05	30
329364	492	542	-1145	-0.9519456	-5.8927	-14.8539	0	10.89	4002	-40	-114	-56	0	1.03483	1.191183	3	10	1E-05	30
329463	1159	2176	1008	2.44539	-8.807163	-13.99393	0	10.89	4002	-15	-103	-57	0	1.03483	1.192996	3	10	1E-05	30
329540	-1789	-1797	988	2.247391	-9.074542	-14.71576	0	10.89	4003	84	-28	-23	0	1.03483	1.198347	3	10	1E-05	30
329621	-82	-1837	343	0.8903987	-6.233295	-16.16574	0	10.89	4002	-6	-154	19	0	1.03483	1.194981	3	10	1E-05	30
329756	807	-37	-1425	1.150522	-7.067514	-16.61827	0	10.89	4002	-70	-5	8	0	1.03483	1.189174	3	10	1E-05	30
329873	-1872	400	112	0.6709046	-7.281244	-15.80857	0	10.89	4003	65	-83	-17	0	1.03483	1.18414	3	10	1E-05	30
329970	1023	1920	292	-1.381961	-7.772278	-15.5619	0	10.94	4004	-126	113	-23	0	1.03483	1.172581	3	10	1E-05	30
330031	755	2303	435	-0.5038054	-9.39986	-15.30989	0	10.94	4004	-96	139	-28	0	1.03483	1.162457	3	10	1E-05	30
330139	214	1187	126	-1.080425	-11.38955	-15.91739	0	10.94	4004	-21	-44	-13	0	1.03483	1.13831	3	10	1E-05	30
330227	254	536	-22	-1.631575	-11.15882	-16.52399	0	10.94	4003	-63	86	7	0	1.03483	1.131355	3	10	1E-05	30
330330	-23	-693	-805	-0.5331072	-12.26093	-15.53572	0	10.94	4004	-130	298	-20	0	1.03483	1.126686	3	10	1E-05	30
330533	1227	-1265	-382	-2.256088	-10.23605	-14.70368	0	10.94	4003	63	-177	-66	0	1.03483	1.093217	3	10	1E-05	30
330563	1055	66	749	-1.720917	-9.526114	-14.60239	0	10.94	4003	-129	161	-40	0	1.03483	1.088906	3	10	1E-05	30
330633	961	2390	871	-0.5036832	-9.996817	-14.7197	0	10.94	4004	-21	123	-32	0	1.03483	1.081819	3	10	1E-05	30
330733	543	-1005	-261	0.527074	-11.7591	-15.32186	0	10.94	4003	150	-154	-34	0	1.03483	1.075301	3	10	1E-05	30
330856	-1034	632	890	-0.3911096	-10.74811	-15.58505	0	10.66	4003	6	22	-34	0	1.03483	1.070553	3	10	1E-05	30
330957	-70	313	766	-0.8950912	-11.01196	-15.77718	0	10.66	4002	33	-105	-10	0	1.03483	1.059477	3	10	1E-05	30
331057	-168	-1370	-121	-1.266849	-10.18103	-16.02573	0	10.66	4004	-66	-156	-9	0	1.03483	1.045766	3	10	1E-05	30
331173	-1334	-93	-274	-1.004623	-10.62915	-16.66192	0	10.66	4002	192	-187	-5	0	1.03483	1.03311	3	10	1E-05	30
331251	-87	-2374	-1485	-0.5280887	-12.2948	-15.87497	0	10.66	4004	101	-73	-28	0	1.03483	1.026683	3	10	1E-05	30
331387	1070	2983	916	-0.5808511	-11.46262	-14.46456	0	10.66	4004	-94	312	-49	7	1.002383	1.022545	4	10	1E-05	30
331457	1831	1142	-347	1.34383	-13.08982	-14.09019	0	10.66	4004	-42	-166	-57	8	0.946897	1.026251	4	10	1E-05	30
331566	513	2416	1744	2.745794	-13.54697	-14.96531	0	10.66	4002	-66	124	-16	9	0.9590586	1.035299	4	10	1E-05	30
331660	1686	1227	785	3.021777	-14.36579	-16.42727	0	10.66	4003	-175	143	6	7	1.040515	1.038465	4	10	1E-05	30
331800	-621	-476	778	5.098832	-12.83151	-15.78141	0	10.43	4003	-114	182	-8	8	1.011271	1.035657	4	10	1E-05	30
331865	-19	-948	-1502	3.897673	-10.61216	-15.04028	0	10.43	4004	-67	-69	-34	8	0.9801956	1.034296	4	10	1E-05	30
332022	-2266	-2682	409	4.429745	-8.114485	-14.92091	0	10.43	4004	-9	-14	-28	7	1.015744	1.041233	4	10	1E-05	30
332064	-2929	-4231	58	2.755656	-6.591718	-15.2202	0	10.43	4003	197	-148	-29	7	1.039769	1.051036	4	10	1E-05	30
332183	-1130	-524	332	2.289471	-6.910636	-16.33388	0	10.43	4003	-30	-91	-13	8	0.9713184	1.07819	4	10	1E-05	30
332277	428	-1087	-408	2.252837	-6.615462	-16.25529	0	10.43	4003	58	-77	-21	8	0.9410344	1.112852	4	10	1E-05	30
332386	-1048	-1505	263	0.09306195	-4.83839	-15.1209	0	10.43	4003	-53	59	-25	8	1.00134	1.161497	4	10	1E-05	30
332457	1226	3986	1254	-0.9764069	-7.441867	-15.11898	0	10.43	4002	95	-233	-48	7	1.021128	1.186186	4	10	1E-05	30
332604	-610	2733	1455	-0.7598655	-12.58527	-16.27913	0	10.43	4004	40	109	-19	7	1.066778	1.228514	4	10	1E-05	30
332663	-364	2848	-244	-1.350485	-13.61182	-16.46558	0	10.43	4002	3	62	-14	7	0.9545464	1.252476	4	10	1E-05	30
332767	-1458	983	-1086	-1.886992	-15.05255	-16.41667	0	10.09	4003	-157	243	18	10	0.7447892	1.296735	4	10	1E-05	30
332862	0	-244	-1154	-2.55918	-15.45691	-15.95694	0	10.09	4004	26	-199	-21	13	0.5836033	1.329593	4	10	1E-05	30
333050	2305	3635	1784	0.6562139	-13.663	-15.89081	0	10.09	4004	-4	-87	-23	16	0.4487356	1.399512	4	10	1E-05	30
333206	2119	979	-43	5.173445	-17.85979	-16.2648	0	10.09	4003	17	-14	-2	15	0.5265195	1.500714	4	10	1E-05	30
333337	2027	3504	921	8.434317	-18.42906	-16.34437	0	10.09	4004	129	-180	-16	14	0.6267218	1.609142	4	10	1E-05	30
333447	-202	-49	-1684	9.819584	-20.1541	-15.83065	0	10.09	4003	50	136	-7	15	0.5173926	1.694277	4	10	1E-05	30
333559	-644	256	706	9.480731	-18.72179	-14.89436	0	10.09	4004	-158	367	-37	14	0.6240432	1.862453	4	10	1E-05	30
333607	-1837	-3089	-1621	8.053984	-17.96486	-14.53274	0	10.09	4003	-78	-183	-56	12	0.7497321	1.913288	4	10	1E-05	30
333695	-4108	-3774	258	4.122622	-12.23079	-13.86857	0	9.47	4002	-196	202	-66	10	0.849194	1.969372	4	10	1E-05	30
333765	-1899	-1277	-1334	-0.0474669	-9.825409	-13.54965	0	9.47	4002	-95	-44	-76	11	0.7863778	2.141045	4	10	1E-05	30
333891	-1394	-345	1037	-1.280858	-9.52883	-13.935	0	9.47	4004	-164	160	-57	10	0.7947379	2.364112	4	10	1E-05	30
333997	111	-5220	-432	-5.024243	-3.687657	-14.2806	0	9.47	4004	-43	-168	-35	12	0.750098	2.429548	4	10	1E-05	30
