time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
444886	-297	2019	-141	-1.594376	-4.615988	120.3602	0	9.98	4002	17	-145	12	0	1.3744	0.4645166	3	170	0	0
444944	-72	2483	182	-1.890461	-7.108776	120.3636	0	9.98	4003	3	-89	10	0	1.3744	0.4667692	3	170	0	0
445038	655	1703	78	-2.253621	-8.975508	120.9169	0	9.98	4003	-84	-28	-5	0	1.3744	0.4734088	3	170	0	0
445183	1321	-1788	675	-2.09254	-12.92076	121.3765	0	9.98	4003	72	-395	-9	0	1.3744	0.4949915	3	170	0	0
445237	2021	-2320	-589	-1.321512	-11.79958	121.4978	0	9.98	4004	-143	320	0	0	1.3744	0.5079745	3	170	0	0
445468	191	224	-382	1.14341	-10.25052	121.6807	0	9.98	4002	-55	162	-2	0	1.3744	0.5543494	3	170	0	0
445572	211	-3622	-413	0.1985487	-6.63553	121.6496	0	9.98	4002	-5	-171	-28	0	1.3744	0.5820648	3	170	0	0
445689	113	-570	953	0.1734192	-3.677823	121.5829	0	9.98	4004	-40	83	-7	0	1.3744	0.6134379	3	170	0	0
445776	-1927	-2279	321	-1.283788	-2.803937	121.0741	0	10.55	4003	60	-105	-3	0	1.3744	0.6340875	3	170	0	0
445928	-1066	-2307	350	-4.347149	-0.6347342	120.5153	0	10.55	4002	33	-125	5	0	1.3744	0.6545172	3	170	0	0
445980	-1227	-1446	-147	-4.890965	0.2627728	120.4193	0	10.55	4002	-52	14	6	0	1.3744	0.6630624	3	170	0	0
446073	-451	1248	-2388	-6.105647	-1.811442	120.7601	0	10.55	4004	0	-246	-22	0	1.3744	0.6749213	3	170	0	0
446172	-493	1530	-671	-5.183158	-7.206196	121.2728	0	10.55	4004	68	-12	-30	0	1.3744	0.6824225	3	170	0	0
446372	-287	-436	-156	-2.028396	-6.367658	122.6795	0	10.55	4003	-68	247	-42	0	1.3744	0.7119107	3	170	0	0
446434	-29	-1282	182	-2.170355	-7.282089	122.0858	0	10.55	4003	106	-159	-35	0	1.3744	0.7253364	3	170	0	0
446576	1	-232	729	-1.811739	-4.537099	120.8631	0	10.55	4003	85	-196	-6	0	1.3744	0.7498219	3	170	0	0
446623	812	1855	180	-1.921564	-5.984555	120.7395	0	10.55	4003	26	-210	3	0	1.3744	0.7628993	3	170	0	0
446754	368	1347	-271	-0.8453294	-13.22447	121.6862	0	10.04	4003	-51	0	-21	0	1.3744	0.7878671	3	170	0	0
446821	-588	1831	175	-1.687574	-13.49112	121.5248	0	10.04	4004	-62	174	-15	0	1.3744	0.7961025	3	170	0	0
446899	-56	959	313	-1.808747	-15.47824	121.1725	0	10.04	4003	105	-302	-5	0	1.3744	0.8102303	3	170	0	0
446977	-1647	346	975	-2.9474	-16.75604	120.3483	0	10.04	4003	-33	114	28	0	1.3744	0.8239588	3	170	0	0
447151	486	-3337	-557	-2.492943	-11.9516	120.391	0	10.04	4003	-6	-251	14	0	1.3744	0.8508812	3	170	0	0
447203	132	-4105	-515	-2.230058	-8.794289	120.1573	0	10.04	4003	80	-400	17	0	1.3744	0.8614348	3	170	0	0
447272	1389	-2	719	-1.445331	-6.463251	120.1268	0	10.04	4003	87	-35	8	0	1.3744	0.8741103	3	170	0	0
447364	1510	547	1124	1.218233	-6.058424	120.4198	0	10.04	4004	-18	121	13	0	1.3744	0.885422	3	170	0	0
447466	-428	431	66	-1.006106	-5.993163	120.6245	0	10.04	4002	-45	122	0	0	1.3744	0.9009544	3	170	0	0
447627	-2329	-1872	-1037	-2.994893	-6.910448	121.3154	0	9.64	4003	41	200	-11	0	1.3744	0.9058189	3	170	0	0
447675	-312	778	635	-3.561589	-6.969354	121.4187	0	9.64	4003	-142	261	-6	0	1.3744	0.907768	3	170	0	0
447832	-190	321	-350	-3.1918	-5.77385	122.2797	0	9.64	4003	31	-176	-48	0	1.3744	0.9116611	3	170	0	0
447876	-574	-3037	-732	-2.669762	-5.533269	122.1705	0	9.64	4003	111	-294	-41	0	1.3744	0.9125	3	170	0	0
447965	-1465	-15	-1389	-4.130722	-3.927208	122.568	0	9.64	4003	-76	227	-28	0	1.3744	0.9120677	3	170	0	0
448065	-1569	-220	-255	-4.535408	-6.823943	122.3844	0	9.64	4002	-141	340	-44	0	1.3744	0.909192	3	170	0	0
448169	269	579	822	-3.872421	-7.880112	121.9949	0	9.64	4003	-13	-101	-6	0	1.3744	0.9050543	3	170	0	0
448304	332	1876	788	-3.47423	-8.993425	121.7236	0	9.64	4003	-73	135	-16	0	1.3744	0.9069315	3	170	0	0
448364	1069	390	-892	-3.633044	-9.596202	122.2999	0	9.64	4003	3	-136	-28	0	1.3744	0.915258	3	170	0	0
448478	-355	796	-268	-3.077234	-11.71393	121.8876	0	9.87	4003	60	-190	-27	0	1.3744	0.9416646	3	170	0	0
448604	869	2130	55	-2.383503	-13.08585	121.3418	0	9.87	4002	-81	94	-12	0	1.3744	0.9686265	3	170	0	0
448689	1073	392	-777	-1.702068	-13.65684	121.7859	0	9.87	4003	38	-215	-29	0	1.3744	0.985225	3	170	0	0
448765	371	1520	223	-1.165296	-15.16061	121.7466	0	9.87	4003	-49	-3	-18	0	1.3744	1.004057	3	170	0	0
448907	-437	-2262	-171	-1.369478	-14.24176	121.2714	0	9.87	4003	22	-79	-16	0	1.3744	1.04694	3	170	0	0
449038	731	702	572	-1.792698	-11.05549	121.1641	0	9.87	4003	-5	-143	-4	0	1.3744	1.083722	3	170	0	0
449079	263	2280	-1277	-1.092322	-13.19254	121.3832	0	9.87	4004	-14	271	-16	0	1.3744	1.107351	4	170	0	0
449219	335	-294	-1145	-2.421697	-15.26255	122.1456	0	9.87	4003	-54	148	-37	25	1.234826	1.146987	4	170	0	0
449279	661	-626	-755	-2.507041	-14.80381	122.4682	0	9.87	4004	12	-164	-37	62	1.041136	1.15837	4	170	0	0
449458	691	2184	2246	-2.022648	-13.11511	121.0145	0	9.47	4003	27	291	-5	65	1.115296	1.203148	4	170	0	0
449506	-700	1681	506	-2.425215	-12.45178	120.9867	0	9.47	4003	66	279	-20	59	1.185901	1.209332	4	170	0	0
449633	858	-3063	-1181	-0.7918366	-11.28487	121.5394	0	9.47	4002	65	-86	-40	50	1.202694	1.23648	4	170	0	0
449710	-1734	-7192	-1199	-1.165972	-7.133074	122.2198	0	9.47	4003	163	-400	-48	50	1.209283	1.27513	4	170	0	0
449799	-1913	-6702	534	-4.931901	2.713902	122.0094	0	9.47	4004	95	-238	-21	62	1.132058	1.296738	4	170	0	0
449894	1114	1859	1361	-3.389485	5.383738	121.2443	0	9.47	4009	-13	-114	-18	134	1.015869	1.340962	4	170	0	0
449999	586	1396	-936	-2.753479	0.870617	120.8079	0	9.47	4003	4	18	16	145	0.9130766	1.379263	4	170	0	0
450113	-841	326	421	-2.561596	-1.379149	120.5636	0	9.47	4003	91	81	-11	170	0.8797277	1.430086	4	170	0	0
450227	568	2238	-897	-2.582349	-3.942037	120.3135	0	9.47	4003	3	-78	30	160	0.9191661	1.499328	4	170	0	0
450300	961	2671	-494	-1.624955	-8.105667	120.3903	0	9.47	4005	-18	-151	10	152	0.9595204	1.545138	4	170	0	0
450442	1803	5636	245	1.049515	-13.6695	121.0389	0	9.47	4003	12	-56	-37	138	0.9923537	1.747886	4	170	0	0
450510	-91	1692	-1201	-0.1470295	-17.43655	121.9082	0	9.47	4003	-33	-110	-12	0	0.9133062	1.817081	3	170	0	0
450611	-192	-1837	838	0.5610265	-17.60851	121.1234	0	9.47	4003	-3	-233	7	0	0.7198989	2.005039	3	170	0	0
450722	-22	-825	-390	0.01648432	-13.74425	121.1674	0	9.47	4003	40	-130	-16	0	0.5789049	2.290439	3	170	0	0
450898	-308	-115	-179	-0.1005899	-16.27377	121.3393	0	9.47	4004	-54	40	-14	0	0.4235864	2.543544	3	170	0	0
450970	-129	-2635	347	-0.1863769	-14.06746	121.4197	0	9.47	4002	21	-74	-13	0	0.3628932	2.745993	3	170	0	0
451014	-332	-3874	-18	-0.571038	-9.4112	121.3554	0	9.47	4002	16	-52	-6	0	0.3465664	2.880809	3	170	0	0
451110	1109	-1551	10	-0.7291703	-5.200784	121.245	0	9.47	4003	-12	-82	-12	0	0.3067456	3.088175	3	170	0	0
451221	-117	-1387	-60	-0.2129859	-4.700888	121.0652	0	9.47	4004	77	-113	-5	0	0.2777162	3.135732	3	170	0	0
451318	-238	-2173	-423	-0.4820875	-2.089386	121.145	0	10.15	4004	37	-90	-2	0	0.2565538	3.336616	3	170	0	0
451446	-231	142	-85	-0.6726019	-2.055903	121.5987	0	10.15	4002	-41	30	-17	0	0.2369763	3.447997	3	170	0	0
451641	369	-1509	493	-2.595987	0.1405207	121.1971	0	10.15	4003	55	-125	-5	0	0.221681	3.671613	3	170	0	0
451759	67	30	-314	-0.1966662	-1.522413	120.9792	0	10.15	4003	-17	-105	1	0	0.2140963	3.901761	3	170	0	0
451833	-1889	389	786	-1.231177	-1.481457	120.8395	0	10.15	4003	-36	-26	-11	0	0.2101748	3.944958	3	170	0	0
451960	-241	895	-145	-4.165036	-3.773034	120.8606	0	10.15	4004	2	-94	0	0	0.2065471	4.052557	3	170	0	0
452081	-13	578	2	-3.180728	-5.43097	120.991	0	10.15	4003	48	-77	0	0	0.2046715	4.144894	3	170	0	0
452156	366	336	-284	-2.840511	-5.922125	121.1142	0	10.15	4003	-21	-60	-2	0	0.2037128	4.182102	3	170	0	0
452270	-800	998	61	-3.420816	-6.463441	121.029	0	10.04	4004	-70	-39	-16	0	0.2023074	4.278782	3	170	0	0
452381	143	1384	-462	-4.252399	-8.617672	120.8791	0	10.04	4004	10	-68	-8	0	0.2015807	4.344683	3	170	0	0
452426	-30	980	364	-4.250457	-8.967787	120.8662	0	10.04	4004	-11	-67	1	0	0.2012093	4.368272	3	170	0	0
452531	-418	1256	-417	-5.434358	-9.980878	121.2724	0	10.04	4002	-48	-60	-13	0	0.2007802	4.407146	3	170	0	0
452612	-840	1549	-217	-6.050442	-10.666	121.5796	0	10.04	4002	19	-46	-18	0	0.2005609	4.423832	3	170	0	0
452759	-501	421	675	-6.306151	-11.26934	121.3041	0	10.04	4003	-2	-24	-10	0	0.2001781	4.440169	3	170	0	0
452868	27	244	-5	-6.01641	-11.91014	120.7699	0	10.04	4004	39	-63	5	0	0.2000285	4.42943	3	170	0	0
452933	-1034	106	95	-6.103791	-11.55399	120.6194	0	10.04	4003	26	-68	15	0	0.199952	4.412214	3	170	0	0
453014	961	672	28	-5.536379	-11.2131	120.6408	0	10.04	4004	-32	-38	4	0	0.1998636	4.384131	3	170	0	0
453199	2108	1340	2555	-1.540242	-8.73801	118.9034	0	9.98	4004	3	178	58	0	0.1997663	4.324152	3	170	0	0
453253	565	218	1199	0.0239815	-9.045331	118.0342	0	9.98	4002	-58	-24	47	0	0.1997397	4.295647	3	170	0	0
453355	-346	-1250	233	0.5260631	-5.874834	118.632	0	9.98	4003	-72	161	46	0	0.1997088	4.260305	3	170	0	0
453478	508	-4033	-2658	-1.37083	-2.67732	121.054	0	9.98	4003	77	-369	-62	0	0.1996804	4.190445	3	170	0	0
453603	1098	-973	333	-0.5450706	1.460839	124.1368	0	9.98	4002	-88	3	-84	0	0.1996617	3.960261	3	170	0	0
453658	-2890	-2014	558	-2.230178	2.435365	123.8129	0	9.98	4003	54	-20	-61	0	0.1996549	3.925325	3	170	0	0
453712	-1451	-1022	-214	-3.631406	3.254861	123.3363	0	9.98	4004	-47	-47	-59	0	0.199652	3.905864	3	170	0	0
453865	1113	1139	-818	0.765615	-3.347411	125.2665	0	9.98	4003	17	-38	-116	0	0.1996414	3.546093	3	170	0	0
453980	-1132	1790	1414	-1.037143	-5.428083	124.1907	0	9.47	4003	24	-188	-93	0	0.1996372	3.365137	3	170	0	0
454031	-3027	148	1547	-2.128577	-5.561711	123.3153	0	9.47	4003	14	6	-29	0	0.1996351	3.313176	3	170	0	0
454130	1236	-2114	47	-3.273867	-3.177616	121.5618	0	9.47	4003	-12	-313	-32	0	0.1996333	3.14325	3	170	0	0
454206	229	750	-289	-2.121449	-3.411373	121.0008	0	9.47	4004	110	-60	-3	0	0.1996308	2.923815	3	170	0	0
454374	-1595	-5099	-1355	-2.922181	-6.537185	121.8791	0	9.47	4002	103	-274	-32	0	0.1996292	2.614324	3	170	0	0
454420	-724	-185	1714	-3.322976	-5.13036	121.8191	0	9.47	4003	-4	300	-17	0	0.1996286	2.56252	3	170	0	0
454581	147	-2017	978	-2.776067	-5.69551	120.8226	0	9.47	4004	-174	155	23	0	0.1996277	2.23349	3	170	0	0
454618	454	-2908	-546	-2.5463	-4.647056	120.8251	0	9.47	4002	-89	26	2	0	0.1996275	2.219504	3	170	0	0
454712	16	-724	-558	-1.143846	-3.340921	121.1083	0	9.47	4003	-201	367	-13	0	0.1996271	2.149228	3	170	0	0
454814	231	1614	1710	-0.9709751	-3.365541	122.2751	0	9.47	4002	0	-155	-56	0	0.1996268	1.941534	3	170	0	0
454919	-195	1655	314	-0.7593637	-4.44741	122.569	0	9.7	4003	-1	30	-39	0	0.1996266	1.886804	3	170	0	0
455049	-403	852	1053	-2.596946	-6.060241	121.6577	0	9.7	4002	-66	13	-10	0	0.1996264	1.800465	3	170	0	0
455117	233	1494	-113	-2.611796	-7.617806	121.1034	0	9.7	4003	62	-140	-9	0	0.1996263	1.747967	3	170	0	0
455329	349	3031	1040	-1.52743	-13.52083	120.7207	0	9.7	4003	157	-313	-4	0	0.1996262	1.580417	3	170	0	0
455365	-171	320	-557	-1.642744	-16.75751	121.2485	0	9.7	4002	-53	301	-13	0	0.1996261	1.526068	3	170	0	0
455538	4079	2900	-120	3.952297	-14.25596	122.309	0	9.7	4003	-233	132	-11	0	0.1996261	1.405295	3	170	0	0
455643	1357	1741	526	7.932428	-18.03458	121.7005	0	9.7	4004	-16	59	-37	0	0.1996261	1.340517	3	170	0	0
455724	-515	-1678	859	8.841877	-16.98103	120.6955	0	9.7	4002	64	-248	0	0	0.1996261	1.279182	3	170	0	0
455906	-1200	2237	997	1.729249	-12.26644	120.5551	0	9.13	4004	-30	-14	18	0	0.1996261	1.188851	3	170	0	0
455994	69	2125	1170	0.6836631	-13.96942	120.8668	0	9.13	4002	-31	147	7	0	0.1996261	1.136692	3	170	0	0
456035	184	103	-834	0.2826986	-14.37323	121.244	0	9.13	4003	-72	103	-10	0	0.1996261	1.125988	3	170	0	0
456137	139	493	-285	-0.5237929	-13.14703	121.4072	0	9.13	4003	-96	-56	-20	0	0.1996261	1.07778	3	170	0	0
456339	2326	1222	345	2.127224	-18.22	120.3775	0	9.13	4002	-88	-36	18	0	0.1996261	1.016195	3	170	0	0
456471	-43	-1692	-418	3.581602	-14.91812	120.3161	0	9.13	4003	0	224	10	0	0.1996261	0.9801571	3	170	0	0
456594	46	-4991	1195	0.9484834	-6.603172	120.6541	0	9.13	4004	-131	-146	14	0	0.1996261	0.9652241	3	170	0	0
456706	-597	-486	616	0.2412889	0.4830308	120.894	0	9.13	4004	-3	97	0	0	0.1996261	0.9594235	3	170	0	0
456829	573	1409	726	-1.79351	-3.667273	120.3888	0	9.13	4004	-180	180	23	0	0.1996261	0.9537569	3	170	0	0
456862	-118	-825	-843	-1.88422	-3.959613	120.464	0	9.13	4004	98	-74	0	0	0.1996261	0.9511952	3	170	0	0
456966	-4167	-210	426	-6.589022	-3.610542	120.2303	0	9.13	4003	-135	186	25	0	0.1996261	0.9390452	3	170	0	0
457041	-1902	1100	1147	-9.770324	-3.958705	120.3226	0	9.13	4004	35	141	26	0	0.1996261	0.9234899	3	170	0	0
457189	773	-492	-845	-4.898685	-7.663145	120.5855	0	9.13	4004	85	-174	0	0	0.1996261	0.9004641	3	170	0	0
457249	209	-974	-229	-4.573526	-7.752038	120.6372	0	9.13	4003	42	-164	5	0	0.1996261	0.8868267	3	170	0	0
457378	2052	507	1461	-3.091259	-6.914213	120.1426	0	9.13	4003	-70	131	32	0	0.1996261	0.8674223	3	170	0	0
457485	2072	-591	23	-0.07213195	-7.083716	120.1071	0	9.13	4002	17	34	26	0	0.1996261	0.8425395	3	170	0	0
457588	690	-280	982	0.9911073	-5.742327	120.2094	0	9.13	4003	-64	166	29	0	0.1996261	0.8276951	3	170	0	0
457664	-465	-1573	40	2.025758	-5.936831	119.8442	0	9.13	4003	-58	125	20	0	0.1996261	0.8239747	3	170	0	0
457769	-807	-2401	-1205	0.02297998	-4.651767	119.6666	0	8.9	4003	-89	197	53	0	0.1996261	0.8242488	3	170	0	0
457880	1138	-219	1284	0.3112863	-3.453182	119.4425	0	8.9	4003	-30	110	45	0	0.1996261	0.8144247	3	170	0	0
457955	-1521	1362	1766	-0.6143731	-3.523696	119.1094	0	8.9	4002	-27	194	68	0	0.1996261	0.8005739	3	170	0	0
458057	515	2885	-100	-2.957641	-6.316165	119.0059	0	8.9	4003	-77	-52	30	0	0.1996261	0.7882599	3	170	0	0
458214	-626	3244	189	-2.479685	-10.89657	119.7035	0	8.9	4004	2	-197	31	0	0.1996261	0.7626033	3	170	0	0
458278	-1898	-330	-1533	-3.378351	-10.95223	119.9466	0	8.9	4003	-84	21	31	0	0.1996261	0.7401114	3	170	0	0
458363	4937	3724	-2852	-0.9674175	-12.69117	122.9799	0	8.9	4003	0	0	0	0	0.1996261	0.6970805	3	170	0	0
458482	-5195	706	2413	6.493623	-8.914742	123.2558	0	8.9	4003	0	0	0	0	0.1996261	0.6535155	3	170	0	0
458570	-12614	-245	3430	-1.287478	-8.48088	120.7412	0	8.9	4003	0	0	0	0	0.1996261	0.6109262	1	170	0	0
458722	-128	13	125	-1.712182	-7.09088	119.9559	0	9.87	4003	0	0	0	0	0.1996261	0.5486107	1	170	0	0
458781	-39	-2	-35	-1.578651	-6.556899	119.9486	0	9.87	4003	0	0	0	0	0.1996261	0.5300898	1	170	0	0
458946	33	-13	56	-1.37956	-5.396701	119.9397	0	9.87	4003	0	0	0	0	0.1996261	0.4781049	1	170	0	0
459012	-19	-23	-2	-1.298033	-5.008204	119.9355	0	9.87	4002	0	0	0	0	0.1996261	0.4525174	1	170	0	0
459168	-28	-4	-26	-1.164462	-4.317049	119.9261	0	9.87	4004	0	0	0	0	0.1996261	0.3998155	1	170	0	0
459265	-4	25	-35	-1.074986	-3.754152	119.9138	0	9.87	4002	0	0	0	0	0.1996261	0.3765162	1	170	0	0
459308	-16	5	1	-1.048728	-3.629911	119.9108	0	9.87	4003	0	0	0	0	0.1996261	0.3731565	1	170	0	0
459378	9	-10	5	-1.010682	-3.390492	119.9091	0	9.87	4004	0	0	0	0	0.1996261	0.3635339	1	170	0	0
459477	-30	0	5	-0.9464055	-3.057463	119.9006	0	9.87	4004	0	0	0	0	0.1996261	0.3588299	1	170	0	0
459583	-11	15	32	-0.8811594	-2.681465	119.8885	0	9.92	4003	0	0	0	0	0.1996261	0.3484784	1	170	0	0
459676	-6	10	28	-0.830002	-2.470699	119.876	0	9.92	4004	0	0	0	0	0.1996261	0.3450031	1	170	0	0
459777	-17	-4	0	-0.7915509	-2.271348	119.8708	0	9.92	4002	0	0	0	0	0.1996261	0.3408261	1	170	0	0
459887	-21	-13	16	-0.7620954	-2.090578	119.8649	0	9.92	4002	0	0	0	0	0.1996261	0.3393234	1	170	0	0
459985	2	-10	-19	-0.7214443	-1.931573	119.8581	0	9.92	4004	0	0	0	0	0.1996261	0.3333189	1	170	0	0
