time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
411667	-417	1244	-656	-0.4302109	-5.018668	126.1824	0	9.53	4005	-116	228	-61	9	1.258846	1.064311	5	4	1E-05	900
411729	-303	6309	1609	-0.9831355	-10.55823	125.6276	0	9.53	4004	-93	171	-33	9	1.212177	1.094829	5	4	1E-05	900
411892	-3523	-4243	256	-3.727616	-8.768024	124.5916	0	10.26	4004	64	-73	-28	8	1.127282	1.154204	5	4	1E-05	900
412011	-929	-742	-1401	-7.832774	-5.676484	124.2596	0	10.26	4002	16	-188	-27	8	1.176232	1.194473	5	4	1E-05	900
412074	-280	2641	204	-7.615862	-7.337069	124.3708	0	10.26	4004	-67	49	-21	8	1.159931	1.201116	5	4	1E-05	900
412202	-1191	1832	-41	-9.823533	-12.48205	125.2587	0	10.26	4004	-88	71	-47	8	1.084195	1.25928	5	4	1E-05	900
412287	1114	1543	-685	-9.4954	-13.01697	125.5296	0	10.26	4010	-72	125	-61	7	1.10019	1.30351	5	4	1E-05	900
412340	2084	2933	123	-6.676364	-14.74791	125.7174	0	10.26	4003	-57	112	-62	7	0.9901711	1.32224	5	4	1E-05	900
412478	522	-347	30	-3.787481	-16.58278	124.5916	0	10.26	4009	19	19	-19	7	1.144276	1.366396	5	4	1E-05	900
412563	2077	-396	501	-2.080398	-14.48471	124.0125	0	10.26	4003	48	-161	-7	7	1.191818	1.382339	5	4	1E-05	900
412685	317	1315	-522	0.7759461	-16.34232	124.3114	0	10.26	4003	57	-41	-27	7	1.22342	1.405161	5	4	1E-05	900
412794	-868	-851	-92	-0.5975586	-15.10085	125.036	0	10.26	4002	54	-34	-37	5	1.210095	1.414522	5	4	1E-05	900
412899	-800	-1719	872	-1.714301	-12.00636	125.1196	0	10.26	4002	68	-63	-33	6	1.108795	1.415877	5	4	1E-05	900
412980	271	-1795	792	-1.650364	-8.153113	125.0744	0	10.26	4002	62	-86	-29	6	1.165115	1.412703	5	4	1E-05	900
413153	563	-1925	685	-1.094423	-3.722528	124.4328	0	10.26	4003	56	-174	-17	7	1.121489	1.390427	5	4	1E-05	900
413267	1073	1465	82	2.630081	-4.954875	124.3882	0	10.26	4003	5	-17	-21	7	1.147363	1.36969	5	4	1E-05	900
413358	-499	526	-365	2.438386	-5.821714	124.5067	0	10.26	4003	-6	-95	-22	7	1.145404	1.346946	5	4	1E-05	900
413502	-595	26	-430	0.4476584	-5.311351	124.177	0	10.26	4002	-8	43	-24	7	1.253474	1.304862	5	4	1E-05	900
413569	-34	889	243	-0.2947682	-5.561823	124.1734	0	10.26	4003	27	-64	-16	7	1.12353	1.276442	5	4	1E-05	900
413676	195	-732	48	-0.985335	-5.991355	124.272	0	10.43	4003	-13	-43	-20	8	1.127357	1.229641	5	4	1E-05	900
413767	-209	-905	-189	-0.7553027	-4.468943	124.5764	0	10.43	4004	32	-69	-30	8	1.117657	1.186217	5	4	1E-05	900
413927	-469	-502	-446	-1.289761	-3.824763	125.7723	0	10.43	4004	24	-90	-58	8	1.158039	1.123384	5	4	1E-05	900
413980	46	143	-407	-1.752669	-3.236758	126.1747	0	10.43	4003	33	-119	-66	9	1.175296	1.087763	5	4	1E-05	900
414122	859	48	-659	0.3627739	-1.839487	126.6937	0	10.43	4003	61	-77	-88	9	1.024908	0.9950027	5	4	1E-05	900
414232	11	1778	549	-0.1624692	-3.90107	126.5482	0	10.43	4004	-81	99	-73	10	1.12213	0.9234287	5	4	1E-05	900
414363	1034	2313	-838	3.421864	-9.351872	127.0029	0	10.43	4004	-56	69	-97	18	1.158221	0.86935	5	4	1E-05	900
414420	-164	373	-475	3.750427	-10.37045	127.4348	0	10.43	4003	-73	92	-101	10	1.163306	0.8610603	5	4	1E-05	900
414533	-544	-715	380	2.082288	-8.089465	127.3216	0	10.43	4002	91	-138	-77	0	1.22385	0.8321102	3	4	1E-05	900
414593	8	-737	1134	1.864109	-7.435873	126.2961	0	10.43	4004	-55	19	-43	0	1.238905	0.8268147	3	4	1E-05	900
414676	-865	-1058	1199	1.214411	-4.728023	123.6365	0	10.04	4004	45	-46	1	0	1.275624	0.8215152	3	4	1E-05	900
414819	840	140	-1307	2.20265	-6.32628	123.0235	0	10.04	4002	-173	125	-4	0	1.316074	0.8309454	3	4	1E-05	900
414892	-4513	-3617	-828	-0.1463682	-5.161496	123.8961	0	10.04	4003	77	-51	-27	0	1.327156	0.8346305	3	4	1E-05	900
415017	-3014	-2711	-47	-9.929996	4.245857	125.5216	0	10.04	4004	-60	67	-45	0	1.33996	0.8348949	3	4	1E-05	900
415098	-2725	-167	1032	-12.21756	3.784529	124.5575	0	10.04	4003	-23	34	-23	0	1.349293	0.8421888	3	4	1E-05	900
415211	-245	-381	-683	-14.3088	2.531672	123.8793	0	10.04	4003	-20	56	-8	0	1.356097	0.8435812	3	4	1E-05	900
415302	2153	1934	-1291	-10.67891	-1.195494	123.9264	0	10.04	4003	-65	318	-3	0	1.361058	0.8477229	3	4	1E-05	900
415392	2557	1080	831	-7.468866	-2.792645	124.0393	0	10.04	4003	-63	231	-7	0	1.363593	0.8553969	3	4	1E-05	900
415564	1028	194	-992	-0.04581551	-4.242222	124.3409	0	10.77	4003	45	-226	-22	0	1.368019	0.8664007	3	4	1E-05	900
415640	2214	1905	-113	1.532865	-6.472293	124.0961	0	10.77	4003	4	62	-20	0	1.369748	0.8726106	3	4	1E-05	900
415698	1353	-669	-58	3.712575	-7.461968	123.9066	0	10.77	4003	-54	128	-11	0	1.370214	0.8744733	3	4	1E-05	900
415798	1362	-1145	479	4.781322	-3.835812	123.8425	0	10.77	4002	-13	109	2	0	1.371009	0.8799033	3	4	1E-05	900
415943	1507	-1432	20	5.594376	-2.072351	123.4034	0	10.77	4003	-37	-27	-6	0	1.372599	0.8823568	3	4	1E-05	900
416005	694	-1243	272	6.430181	-1.346715	123.4036	0	10.77	4003	73	-127	1	0	1.372779	0.8835617	3	4	1E-05	900
416115	-1903	409	127	4.830166	-1.282264	123.3222	0	10.77	4002	37	-74	1	0	1.373337	0.8868356	3	4	1E-05	900
416214	-1015	2651	129	2.018603	-3.981595	123.3233	0	10.77	4003	-9	-116	4	0	1.373625	0.8852327	3	4	1E-05	900
416304	-2773	3054	-30	-4.993989	-12.63455	123.5723	0	10.77	4002	79	-323	-7	0	1.373835	0.8777007	3	4	1E-05	900
416454	538	3635	1017	-5.761025	-17.42134	125.1653	0	10.77	4002	-73	342	-38	0	1.37403	0.8632699	3	4	1E-05	900
416521	46	418	-1280	-4.607776	-19.18765	125.7274	0	9.75	4002	140	-287	-65	0	1.3741	0.8580495	3	4	1E-05	900
416651	-359	-1982	-798	-2.609047	-20.24615	126.6976	0	9.75	4004	157	-312	-71	0	1.374204	0.8486363	3	4	1E-05	900
416720	-147	-2435	-133	-1.829491	-17.93432	125.8195	0	9.75	4003	15	-77	-48	0	1.374241	0.8367376	3	4	1E-05	900
416836	-1280	-2346	422	-3.001766	-12.89536	123.8922	0	9.75	4002	-62	48	-11	0	1.374285	0.820775	3	4	1E-05	900
416991	-151	-1212	-9	-3.644957	-7.052769	124.0476	0	9.75	4004	-82	93	-12	0	1.374332	0.8027548	3	4	1E-05	900
417056	-975	-3066	-1386	-3.713658	-6.158675	124.3181	0	9.75	4003	51	-182	-41	0	1.374345	0.8092527	3	4	1E-05	900
417129	-1409	-260	1161	-4.584638	-4.061566	124.4961	0	9.75	4003	-69	228	-14	0	1.374356	0.8190076	3	4	1E-05	900
417274	-173	4561	965	-4.62419	-4.099443	124.5869	0	9.75	4004	-109	212	-19	0	1.374372	0.8415818	3	4	1E-05	900
417363	-1319	-416	23	-5.032238	-7.893544	123.8773	0	9.75	4003	101	-223	-4	0	1.37438	0.8650115	3	4	1E-05	900
417461	1552	-2609	-1398	-3.768486	-5.391899	124.7298	0	9.53	4003	2	-114	-46	0	1.374384	0.8786136	3	4	1E-05	900
417644	523	-1398	179	-2.37415	-5.675098	124.6473	0	9.53	4004	-28	-44	-32	0	1.374391	0.9078179	3	4	1E-05	900
417709	1649	-169	-4	-1.10401	-3.007394	124.6751	0	9.53	4002	-77	61	-27	0	1.374394	0.9322737	3	4	1E-05	900
417799	619	1389	931	1.55898	-5.108095	124.3104	0	9.53	4003	-29	63	-5	0	1.374396	0.9454253	3	4	1E-05	900
417836	-673	1031	972	1.328194	-5.793808	123.9286	0	9.53	4002	41	-32	12	0	1.374396	0.9592967	3	4	1E-05	900
417994	564	2293	-50	0.1780694	-6.052021	122.6376	0	9.53	4004	-43	145	26	0	1.374398	0.9946321	3	4	1E-05	900
418099	-41	2096	-300	-0.5169284	-9.522698	123.4193	0	9.53	4004	-33	54	-21	0	1.374399	1.017432	3	4	1E-05	900
418142	-392	1286	-1365	-0.662678	-10.13208	123.9554	0	9.53	4002	-74	142	-32	0	1.374399	1.022549	3	4	1E-05	900
418285	-1101	-1182	490	-1.814739	-9.315434	124.3738	0	9.53	4003	-42	55	-13	0	1.3744	1.057051	3	4	1E-05	900
418395	-1690	136	137	-4.007256	-8.766606	123.4584	0	9.87	4004	12	-16	7	0	1.3744	1.069957	3	4	1E-05	900
418517	1195	2724	663	-3.835041	-10.2424	123.1217	0	9.87	4003	-1	-19	14	0	1.3744	1.077295	3	4	1E-05	900
418571	-411	437	-895	-3.887221	-11.14929	123.5725	0	9.87	4004	15	-64	-6	0	1.3744	1.08048	3	4	1E-05	900
418657	-884	-727	-725	-4.837807	-10.2755	123.9763	0	9.87	4004	42	-96	-22	0	1.3744	1.084875	3	4	1E-05	900
418759	1313	923	635	-4.217999	-9.644878	124.0483	0	9.87	4002	-6	19	-2	0	1.3744	1.085725	3	4	1E-05	900
418858	1537	-615	177	-1.895381	-8.890883	123.4811	0	9.87	4004	30	-65	4	0	1.3744	1.084899	3	4	1E-05	900
418961	1845	-1158	-101	0.6544119	-6.097816	123.4498	0	9.87	4002	18	-60	0	0	1.3744	1.07594	3	4	1E-05	900
419073	1408	482	203	2.885088	-5.298103	123.8228	0	9.87	4003	-6	-115	-2	0	1.3744	1.054633	3	4	1E-05	900
419200	-529	2493	-1011	1.490082	-8.828661	124.1945	0	9.87	4003	-92	66	-16	0	1.3744	1.036981	3	4	1E-05	900
419296	224	1191	-204	0.7876395	-10.59959	125.1759	0	9.7	4003	-64	6	-61	0	1.3744	1.003522	3	4	1E-05	900
419389	-592	-1591	-664	0.1596176	-12.86735	124.3787	0	9.7	4002	113	58	-39	0	1.3744	0.9563874	3	4	1E-05	900
419481	-492	2250	1035	0.4918558	-13.78368	123.3532	0	9.7	4004	9	47	12	0	1.3744	0.9160878	3	4	1E-05	900
419590	3679	71	420	-0.4660836	-8.479294	122.2484	0	9.7	4003	0	0	0	0	1.3744	0.8710549	3	4	1E-05	900
419710	-4121	-4728	300	4.60597	-8.558856	121.6251	0	9.7	4003	0	0	0	0	1.3744	0.8299407	3	4	1E-05	900
419755	-4080	-4079	107	2.233625	-5.807276	121.8135	0	9.7	4004	0	0	0	0	1.3744	0.8123447	3	4	1E-05	900
419904	-2168	-2197	124	-1.254802	-3.320412	121.4258	0	9.7	4003	0	0	0	0	1.3744	0.7463385	3	4	1E-05	900
419964	-68	-191	-156	-0.3494006	-3.887061	120.8965	0	9.7	4002	0	0	0	0	1.3744	0.7125689	1	4	1E-05	900
420093	45	38	91	-0.4188959	-3.360212	120.8758	0	9.7	4004	0	0	0	0	1.3744	0.682224	1	4	1E-05	900
420200	11	49	-59	-0.3844846	-3.017123	120.8914	0	10.72	4003	0	0	0	0	1.3744	0.627492	1	4	1E-05	900
420280	0	12	-7	-0.3649911	-2.69013	120.8893	0	10.72	4003	0	0	0	0	1.3744	0.587654	1	4	1E-05	900
420381	-26	24	-73	-0.3287897	-2.478067	120.8831	0	10.72	4004	0	0	0	0	1.3744	0.5532593	1	4	1E-05	900
420487	5	12	-37	-0.2892186	-2.153588	120.8722	0	10.72	4004	0	0	0	0	1.3744	0.5077183	1	4	1E-05	900
420646	-7	4	-15	-0.2572249	-1.81278	120.8642	0	10.72	4003	0	0	0	0	1.3744	0.4624749	1	4	1E-05	900
420805	-17	2	34	-0.2206169	-1.541782	120.8421	0	10.72	4002	0	0	0	0	1.3744	0.439235	1	4	1E-05	900
420949	-18	0	2	-0.1883405	-1.357473	120.8402	0	10.72	4002	0	0	0	0	1.3744	0.4368621	1	4	1E-05	900
421021	-34	-18	32	-0.1582493	-1.284078	120.8337	0	10.72	4003	0	0	0	0	1.3744	0.4373132	1	4	1E-05	900
421088	-23	7	-14	-0.1518527	-1.230444	120.8327	0	10.72	4003	0	0	0	0	1.3744	0.4389983	1	4	1E-05	900
421183	-29	-8	1	-0.1268005	-1.117436	120.8272	0	10.77	4002	0	0	0	0	1.3744	0.4353227	1	4	1E-05	900
421299	-12	4	1	-0.1069549	-1.024482	120.8214	0	10.77	4003	0	0	0	0	1.3744	0.4354163	1	4	1E-05	900
421374	-21	-5	11	-0.1051719	-0.9603697	120.818	0	10.77	4002	0	0	0	0	1.3744	0.4353768	1	4	1E-05	900
421537	-10	5	18	-0.0796336	-0.8673596	120.8101	0	10.77	4004	0	0	0	0	1.3744	0.4418108	1	4	1E-05	900
421565	-13	-4	8	-0.07237957	-0.8592107	120.8084	0	10.77	4002	0	0	0	0	1.3744	0.4419901	1	4	1E-05	900
421663	-20	-4	7	-0.05469363	-0.7951003	120.8023	0	10.77	4003	0	0	0	0	1.3744	0.4382055	1	4	1E-05	900
421766	-20	0	3	-0.05927798	-0.767701	120.7973	0	10.77	4004	0	0	0	0	1.3744	0.4342777	1	4	1E-05	900
421844	-15	2	0	-0.05648541	-0.7473342	120.7954	0	10.77	4002	0	0	0	0	1.3744	0.4318686	1	4	1E-05	900
421927	-24	-5	8	-0.03991914	-0.70135	120.7896	0	10.77	4002	0	0	0	0	1.3744	0.4239956	1	4	1E-05	900
422071	-22	-3	1	-0.01800869	-0.6701118	120.7856	0	10.83	4002	0	0	0	0	1.3744	0.4145662	1	4	1E-05	900
422126	-9	-3	4	-0.004132214	-0.6517234	120.7834	0	10.83	4003	0	0	0	0	1.3744	0.4132287	1	4	1E-05	900
422333	-12	0	5	-0.003104631	-0.6287845	120.7768	0	10.83	4002	0	0	0	0	1.3744	0.4090307	1	4	1E-05	900
422364	-15	2	3	0.0007006896	-0.6116716	120.7748	0	10.83	4004	0	0	0	0	1.3744	0.4114297	1	4	1E-05	900
422414	-18	0	0	0.002652357	-0.6066076	120.7746	0	10.83	4002	0	0	0	0	1.3744	0.4162155	1	4	1E-05	900
422586	-10	8	3	0.01746349	-0.5791265	120.7671	0	10.83	4002	0	0	0	0	1.3744	0.4168232	1	4	1E-05	900
422665	-14	-2	3	0.01743679	-0.5638279	120.7632	0	10.83	4002	0	0	0	0	1.3744	0.4159907	1	4	1E-05	900
422746	-15	2	1	0.01577101	-0.563117	120.7608	0	10.83	4003	0	0	0	0	1.3744	0.4192382	1	4	1E-05	900
422810	-17	-1	4	0.01373608	-0.5536003	120.758	0	10.83	4004	0	0	0	0	1.3744	0.4207928	1	4	1E-05	900
422940	-16	-3	-4	0.01582921	-0.550965	120.7533	0	10.83	4011	0	0	0	0	1.3744	0.42082	1	4	1E-05	900
423056	-9	-3	0	0.01454777	-0.5343679	120.7502	0	10.83	4003	0	0	0	0	1.3744	0.4184676	1	4	1E-05	900
423148	-17	4	-1	0.02055469	-0.5290607	120.7469	0	10.83	4003	0	0	0	0	1.3744	0.4193974	1	4	1E-05	900
423230	-18	-3	3	0.01932087	-0.5317354	120.7456	0	10.83	4004	0	0	0	0	1.3744	0.4237269	1	4	1E-05	900
423314	-12	-2	4	0.03179088	-0.5262585	120.7403	0	10.83	4003	0	0	0	0	1.3744	0.4263391	1	4	1E-05	900
423440	-18	4	4	0.02285391	-0.5334747	120.734	0	10.83	4002	0	0	0	0	1.3744	0.4287809	1	4	1E-05	900
423509	-19	-3	0	0.01669332	-0.5375113	120.7319	0	10.83	4004	0	0	0	0	1.3744	0.4381626	1	4	1E-05	900
423643	-15	0	2	0.01967598	-0.5258098	120.7267	0	10.83	4003	0	0	0	0	1.3744	0.4336424	1	4	1E-05	900
423722	-19	1	4	0.01718943	-0.5263871	120.7232	0	10.83	4003	0	0	0	0	1.3744	0.431203	1	4	1E-05	900
423845	-21	2	-2	0.03297749	-0.5165924	120.7207	0	10.83	4002	0	0	0	0	1.3744	0.4300489	1	4	1E-05	900
423999	-10	-1	1	0.038221	-0.5109773	120.7172	0	10.83	4002	0	0	0	0	1.3744	0.4414652	1	4	1E-05	900
424147	-13	1	0	0.03886203	-0.4970503	120.7129	0	10.83	4002	0	0	0	0	1.3744	0.4437844	1	4	1E-05	900
424282	-11	-3	1	0.04439244	-0.4794974	120.7089	0	10.83	4003	0	0	0	0	1.3744	0.4456629	1	4	1E-05	900
424360	-9	0	-1	0.05102767	-0.4759652	120.7032	0	10.83	4003	0	0	0	0	1.3744	0.444319	1	4	1E-05	900
424485	-14	0	2	0.05675362	-0.4693157	120.7001	0	10.83	4004	0	0	0	0	1.3744	0.4388928	1	4	1E-05	900
424560	-14	0	1	0.05683788	-0.469779	120.6984	0	10.83	4004	0	0	0	0	1.3744	0.4402914	1	4	1E-05	900
424598	-13	-2	-1	0.0520956	-0.4781944	120.6966	0	10.83	4003	0	0	0	0	1.3744	0.4400277	1	4	1E-05	900
424755	-23	0	5	0.06186776	-0.4803721	120.6937	0	10.83	4002	0	0	0	0	1.3744	0.4397536	1	4	1E-05	900
424820	-11	-4	0	0.05428858	-0.4865135	120.6906	0	10.83	4002	0	0	0	0	1.3744	0.4421991	1	4	1E-05	900
424974	-4	0	-2	0.06032009	-0.4869907	120.687	0	10.83	4003	0	0	0	0	1.3744	0.4421681	1	4	1E-05	900
425033	-14	1	4	0.06388187	-0.4860839	120.6857	0	10.83	4004	0	0	0	0	1.3744	0.4403941	1	4	1E-05	900
425163	-13	-1	2	0.06819434	-0.4948781	120.6813	0	10.83	4004	0	0	0	0	1.3744	0.4323458	1	4	1E-05	900
425204	-17	0	3	0.06700405	-0.4924065	120.6806	0	10.83	4004	0	0	0	0	1.3744	0.4267244	1	4	1E-05	900
425332	-21	-2	3	0.06552223	-0.4982476	120.6786	0	10.83	4003	0	0	0	0	1.3744	0.4225308	1	4	1E-05	900
425406	-10	1	2	0.06324302	-0.5011931	120.6767	0	10.83	4002	0	0	0	0	1.3744	0.4287247	1	4	1E-05	900
425478	-7	0	1	0.06866298	-0.5030692	120.6751	0	10.83	4003	0	0	0	0	1.3744	0.4245538	1	4	1E-05	900
425570	-14	-5	2	0.06819662	-0.5017743	120.6727	0	10.89	4003	0	0	0	0	1.3744	0.4221522	1	4	1E-05	900
425724	-15	5	-4	0.07712166	-0.4987494	120.668	0	10.89	4002	0	0	0	0	1.3744	0.4180468	1	4	1E-05	900
425763	-7	-1	3	0.07999092	-0.4980041	120.6681	0	10.89	4002	0	0	0	0	1.3744	0.4168816	1	4	1E-05	900
425923	-10	-4	5	0.08371254	-0.5028229	120.664	0	10.89	4004	0	0	0	0	1.3744	0.4054294	1	4	1E-05	900
425985	-6	0	0	0.08106726	-0.5097041	120.662	0	10.89	4004	0	0	0	0	1.3744	0.3974352	1	4	1E-05	900
426184	-12	0	-1	0.06837476	-0.5123269	120.6573	0	10.89	4002	0	0	0	0	1.3744	0.3789604	1	4	1E-05	900
426271	-17	-3	1	0.06787711	-0.5127109	120.6555	0	10.89	4003	0	0	0	0	1.3744	0.3716741	1	4	1E-05	900
426350	-8	2	0	0.07161702	-0.5091906	120.6537	0	10.89	4003	0	0	0	0	1.3744	0.3729402	1	4	1E-05	900
426486	-16	-1	0	0.07566538	-0.5106981	120.6493	0	10.83	4003	0	0	0	0	1.3744	0.3730665	1	4	1E-05	900
426612	-12	3	3	0.08305849	-0.5062066	120.6445	0	10.83	4002	0	0	0	0	1.3744	0.3781853	1	4	1E-05	900
426717	-10	0	1	0.08431795	-0.5039417	120.6394	0	10.83	4004	0	0	0	0	1.3744	0.3822443	1	4	1E-05	900
426836	-12	0	1	0.09105225	-0.5023697	120.636	0	10.83	4002	0	0	0	0	1.3744	0.3772751	1	4	1E-05	900
426934	-15	2	1	0.08692175	-0.502152	120.6371	0	10.83	4004	0	0	0	0	1.3744	0.3744366	1	4	1E-05	900
427032	-5	2	1	0.08780484	-0.5003958	120.6352	0	10.83	4004	0	0	0	0	1.3744	0.378486	1	4	1E-05	900
427128	-12	1	2	0.09499101	-0.500466	120.6317	0	10.83	4003	0	0	0	0	1.3744	0.3791448	1	4	1E-05	900
