time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
129723	256	-304	-458	-1.428374	-1.886792	-0.2164733	0	11.06	4002	46	14	0	0	0.5035243	1.803659	3	20	1E-05	200
129772	365	-911	-719	-1.484999	-2.078728	-0.1064922	0	11.06	4004	8	-71	-7	0	0.5035243	1.822517	3	20	1E-05	200
129909	184	1294	167	-1.075545	-4.225057	0.6675399	0	11.06	4002	-25	100	-14	0	0.5035243	1.87386	3	20	1E-05	200
129980	-131	-553	622	-1.860837	-4.648432	0.554305	0	11.06	4004	4	-153	-2	0	0.5035243	1.916168	3	20	1E-05	200
130118	301	-1185	111	-1.053388	-2.946293	0.2042896	0	11.06	4002	-45	84	2	0	0.5035243	1.934233	3	20	1E-05	200
130211	803	1994	419	-1.143381	-4.410071	-0.438302	0	11.06	4003	-12	209	17	0	0.5035243	1.946646	3	20	1E-05	200
130332	124	77	-1053	-0.1234571	-5.884667	0.02137782	0	11.06	4003	-1	-151	-8	0	0.5035243	1.967306	3	20	1E-05	200
130423	-1293	65	-192	-1.523551	-6.847676	-0.004907277	0	11.68	4003	56	-35	-6	0	0.5035243	1.974165	3	20	1E-05	200
130545	20	1081	455	-2.576459	-6.824571	-0.4510975	0	11.68	4003	-46	157	21	0	0.5035243	1.974016	3	20	1E-05	200
130654	771	-353	-846	-2.094361	-6.611398	-0.350343	0	11.68	4002	11	42	8	0	0.5035243	1.972229	3	20	1E-05	200
130762	-2807	-176	-144	-3.892521	-6.254704	-0.4768784	0	11.68	4004	-57	180	16	0	0.5035243	1.969147	3	20	1E-05	200
130850	69	574	-672	-5.067582	-5.082794	0.4214568	0	11.68	4002	40	-34	-18	0	0.5035243	1.966352	3	20	1E-05	200
130972	-695	-730	279	-5.693742	-4.872235	1.055378	0	11.68	4004	-30	96	-33	0	0.5035243	1.958024	3	20	1E-05	200
131037	-1312	-1647	538	-6.745334	-4.00602	0.5438483	0	11.68	4003	-16	95	-9	0	0.5035243	1.95299	3	20	1E-05	200
131117	603	-1622	-658	-6.549964	-3.304318	0.306945	0	11.68	4004	44	-215	-6	0	0.5035243	1.941691	3	20	1E-05	200
131204	601	786	137	-4.005798	-4.784409	0.8046871	0	11.68	4004	13	210	-13	11	0.6594109	1.921811	5	20	1E-05	200
131357	223	-316	3	-4.420315	-2.966552	0.6516165	0	11	4003	-19	-153	-17	11	0.838784	1.906378	5	20	1E-05	200
131454	-555	5882	124	-3.459022	-10.36236	-0.0206727	0	11	4003	-125	312	7	12	0.7777222	1.886335	5	20	1E-05	200
131498	-713	4209	-142	-3.789732	-12.66678	-0.01064193	0	11	4003	55	95	-5	12	0.7874493	1.882512	5	20	1E-05	200
131603	435	1464	-394	-3.420864	-16.0937	-0.3353832	0	11	4004	26	-224	5	12	0.8332036	1.866114	5	20	1E-05	200
131730	-35	-68	-558	-1.690752	-18.5729	-0.3337892	0	11	4003	-9	15	2	12	0.921594	1.860789	5	20	1E-05	200
131854	-871	-1944	-389	-1.824953	-15.48542	0.5460604	0	11	4003	31	-224	-22	12	0.9981712	1.857149	5	20	1E-05	200
131925	-1504	-213	364	-3.068259	-13.56089	0.5480518	0	11	4003	13	-136	-8	12	0.919311	1.857097	5	20	1E-05	200
132005	-132	2493	274	-4.134747	-13.4535	0.4934759	0	11	4003	-9	206	-12	13	0.9102753	1.852422	5	20	1E-05	200
132136	-1091	-478	1037	-5.538307	-13.01467	0.3964254	0	11	4003	-35	173	2	13	0.9663387	1.846927	5	20	1E-05	200
132298	-1268	-1817	-488	-7.37361	-12.04628	0.7566642	0	9.98	4002	0	-10	-28	13	0.9434003	1.825634	5	20	1E-05	200
132335	935	-133	629	-6.829465	-11.42603	0.686018	0	9.98	4003	-68	63	-28	14	0.9633412	1.818094	5	20	1E-05	200
132472	555	-1804	-208	-3.875771	-10.6418	0.04308853	0	9.98	4004	-50	203	0	13	1.012221	1.81364	5	20	1E-05	200
132542	1404	-2344	-460	-2.117883	-9.026292	0.6056274	0	9.98	4003	-171	2	-15	13	1.036041	1.816917	5	20	1E-05	200
132668	-1198	-3935	129	-0.332763	-6.161698	1.412067	0	9.98	4003	33	-113	-46	13	0.9356045	1.826265	5	20	1E-05	200
132720	336	-560	1100	-0.3108544	-5.198755	1.288898	0	9.98	4003	88	59	-37	13	0.9355582	1.834763	5	20	1E-05	200
132844	-3543	-181	-149	-1.154513	-5.146375	-0.0103863	0	9.98	4002	2	51	10	12	0.9922562	1.854583	5	20	1E-05	200
132900	-3543	-181	-149	-1.154513	-5.146375	-0.0103863	0	9.98	4002	-8	105	17	12	0.9747332	1.85731	5	20	1E-05	200
133016	-2271	-1600	109	-6.444953	-3.121283	-0.3018059	0	9.98	4004	0	-302	2	12	1.023861	1.874023	5	20	1E-05	200
133099	-2516	-507	-882	-8.083106	-3.363731	-0.1162481	0	9.98	4003	9	-154	0	12	1.024707	1.885149	5	20	1E-05	200
133219	-1241	-2293	31	-11.03293	-1.923482	0.1208792	0	10.15	4003	42	73	15	11	0.9101344	1.902274	5	20	1E-05	200
133321	-861	1749	1271	-12.00113	-1.211028	-0.5835972	0	10.15	4002	-5	82	21	11	0.9294705	1.92889	5	20	1E-05	200
133410	1135	620	-329	-9.63456	-2.772017	-0.06192002	0	10.15	4003	34	-81	-10	11	0.8028256	1.956251	5	20	1E-05	200
133563	2133	3467	894	-4.399901	-6.006527	0.1741033	0	10.15	4003	57	211	6	10	0.7074518	1.997356	5	20	1E-05	200
133672	2477	-199	-488	1.028299	-8.813464	0.08632213	0	10.15	4003	110	27	-12	9	0.6743616	2.031301	5	20	1E-05	200
133721	1329	1066	839	1.756245	-8.978546	0.170442	0	10.15	4004	-81	280	0	8	0.5904182	2.071286	5	20	1E-05	200
133814	1062	-469	-1055	3.000698	-8.669813	0.981365	0	10.15	4002	4	-278	-27	7	0.7028601	2.140896	5	20	1E-05	200
133919	-625	544	731	-0.1497796	-6.988552	0.4899092	0	10.15	4002	29	-166	-21	2	0.8234591	2.212287	5	20	1E-05	200
134061	1518	1152	264	1.659439	-11.44715	0.5982381	0	11.06	4002	133	-294	-19	4	0.8684077	2.293412	5	20	1E-05	200
134179	1253	-1159	-1076	3.091385	-10.00224	0.6576108	0	11.06	4003	-35	-182	-35	2	0.9333102	2.348517	5	20	1E-05	200
134223	1558	807	790	3.731107	-9.59068	0.7067688	0	11.06	4004	31	192	-3	0	0.9630818	2.362296	5	20	1E-05	200
134330	-395	2069	716	3.744232	-11.23049	-0.01134808	0	11.06	4003	38	74	5	1	0.9862961	2.431799	5	20	1E-05	200
134419	1214	21	-438	3.504484	-11.02542	-0.3353058	0	11.06	4003	-28	44	2	0	1.00334	2.482979	5	20	1E-05	200
134598	-1089	-274	665	0.5345573	-8.746223	0.1273092	0	11.06	4003	44	-17	7	-1	1.018967	2.605358	5	20	1E-05	200
134657	-995	-109	332	-0.1617688	-8.477209	0.05889016	0	11.06	4002	25	151	4	-2	1.058332	2.641623	5	20	1E-05	200
134726	-19	-2006	-778	0.3363223	-8.276025	0.1502641	0	11.06	4002	148	-126	-16	-3	1.111673	2.676566	5	20	1E-05	200
134829	-849	-3290	-141	0.8243797	-4.824843	0.7775726	0	11.06	4002	55	-254	-19	-4	1.094009	2.712683	5	20	1E-05	200
134994	505	-1483	195	0.506829	-4.818165	1.242262	0	10.89	4002	6	-273	-29	-5	1.179731	2.78273	5	20	1E-05	200
135036	161	-1539	-267	0.9119459	-3.908699	1.208406	0	10.89	4003	15	68	-30	-6	1.183557	2.80838	5	20	1E-05	200
135180	-1415	-388	1231	-1.106687	-2.031904	-0.08769025	0	10.89	4003	32	-141	17	-11	1.220246	2.910136	5	20	1E-05	200
135243	409	1387	185	-1.797431	-1.850483	-0.05635177	0	10.89	4002	-9	186	-8	-9	1.216234	2.950862	5	20	1E-05	200
135358	-320	-512	-56	-1.834354	-2.608188	0.2237877	0	10.89	4004	15	66	-4	-10	1.228673	2.999299	5	20	1E-05	200
135541	-1784	456	247	-7.38199	-2.437721	1.024933	0	10.89	4003	-39	123	-17	-11	1.075116	3.0985	5	20	1E-05	200
135588	-1639	1079	580	-8.224099	-2.823841	0.9800416	0	10.89	4002	-93	93	-18	-12	1.09695	3.121206	5	20	1E-05	200
135649	-108	1425	-183	-9.600847	-5.033575	0.1877865	0	10.89	4003	38	-107	-1	-12	1.128112	3.151817	5	20	1E-05	200
135776	-2892	-582	-104	-9.872579	-8.249086	0.8148361	0	10.89	4004	-66	214	-20	-14	1.157288	3.200494	5	20	1E-05	200
135891	-1306	-696	314	-11.82438	-7.203824	0.4198611	0	10.89	4003	25	66	-14	-14	1.171448	3.240885	5	20	1E-05	200
135953	-534	518	292	-10.69416	-9.027772	-0.2928222	0	11.11	4002	-35	-149	13	-15	1.133734	3.267228	5	20	1E-05	200
136035	835	-570	-690	-10.24399	-9.631721	-0.3591973	0	11.11	4003	44	-252	1	-15	1.11698	3.287705	5	20	1E-05	200
136208	376	-2937	202	-7.490511	-7.914254	1.350134	0	11.11	4003	-27	-10	-38	-16	0.9980727	3.335294	5	20	1E-05	200
136286	794	-2462	260	-5.787541	-4.189956	1.202425	0	11.11	4003	53	-179	-16	-17	1.015049	3.367665	5	20	1E-05	200
136373	946	1180	466	-3.767995	-4.065158	0.234878	0	11.11	4002	60	-129	7	-20	1.086537	3.398533	5	20	1E-05	200
136457	1598	978	-622	-2.88129	-4.968054	0.2787288	0	11.11	4003	-143	140	-11	-18	1.114888	3.438813	5	20	1E-05	200
136520	384	-581	-565	-1.738048	-5.372487	0.8484637	0	11.11	4004	-7	-14	-24	-19	1.115595	3.44545	5	20	1E-05	200
136678	226	1822	49	-3.417559	-3.581938	0.8126756	0	11.11	4004	-55	-57	-14	-19	0.9953344	3.472886	5	20	1E-05	200
136800	634	806	150	-2.186098	-6.860491	0.3064642	0	11.11	4003	-61	0	-6	-19	1.009722	3.483783	5	20	1E-05	200
136861	1044	1943	-589	-1.87883	-7.320229	0.3822826	0	11.51	4004	-4	132	-11	-19	1.092546	3.48329	5	20	1E-05	200
137005	-428	1437	-178	-1.569349	-11.40912	0.01341615	0	11.51	4002	-31	23	1	-17	1.133293	3.463412	5	20	1E-05	200
137072	500	38	-290	-1.696697	-11.43059	0.09540025	0	11.51	4003	1	-75	-7	-18	1.150237	3.4406	5	20	1E-05	200
137153	529	776	-87	-1.361825	-9.468667	0.2314855	0	11.51	4003	-26	15	3	-18	1.2042	3.389241	5	20	1E-05	200
137239	-419	1571	475	-1.477613	-11.28085	0.1761722	0	11.51	4003	-2	-63	0	-17	1.2048	3.357774	5	20	1E-05	200
137316	644	-221	-167	-2.024762	-12.3706	0.1507973	0	11.51	4002	-56	-24	-5	-16	1.195327	3.323473	5	20	1E-05	200
137475	1218	1228	-398	-1.928442	-11.70233	0.1201087	0	11.51	4003	-45	124	2	-14	1.199822	3.217212	5	20	1E-05	200
137519	748	-1852	-106	-0.8879708	-10.77268	0.4100229	0	11.51	4004	-47	28	-5	-13	1.195975	3.18104	5	20	1E-05	200
137605	-21	-2915	19	-0.8445365	-7.274131	0.5264505	0	11.51	4002	-71	36	-11	-10	1.203243	3.130576	5	20	1E-05	200
137755	-333	-346	381	-0.7307845	-5.344053	-1.054644	0	11	4002	-34	-114	32	-11	1.128912	3.055732	5	20	1E-05	200
137831	1333	1552	-457	1.334074	-6.862523	-1.38785	0	11	4004	3	-79	35	0	1.166366	3.020121	3	20	1E-05	200
137926	-2585	-1012	-1449	-2.454401	-5.612205	0.5060637	0	11	4003	145	-175	-39	0	1.221277	2.954552	3	20	1E-05	200
138012	-905	-3045	860	-3.742993	-4.546629	1.377468	0	11	4004	33	-118	-13	0	1.241182	2.903953	3	20	1E-05	200
138125	605	1218	598	-1.99133	-4.475564	-0.4185799	0	11	4003	-120	212	25	0	1.270364	2.779526	3	20	1E-05	200
138166	471	1434	-1060	-1.054133	-6.715533	-0.4222252	0	11	4003	-43	208	17	0	1.275931	2.648283	3	20	1E-05	200
138276	-3614	5695	660	-5.201939	-9.459349	0.03744814	0	11	4002	34	-7	-12	0	1.28951	2.573932	3	20	1E-05	200
138401	-1020	929	658	-8.478683	-14.83026	-0.8001879	0	11	4003	1	-148	10	0	1.302072	2.25228	3	20	1E-05	200
138521	-2765	1588	-580	-11.79872	-15.36981	-1.514368	0	11	4003	0	-114	51	0	1.310314	2.161593	3	20	1E-05	200
138584	-1713	1705	263	-12.43973	-16.56731	-1.420789	0	11.29	4002	-34	78	34	0	1.313302	2.099966	3	20	1E-05	200
138689	-1400	-889	42	-12.79319	-15.69245	-0.5584206	0	11.29	4004	53	128	4	0	1.317682	1.886156	3	20	1E-05	200
138719	-1400	-889	42	-12.79319	-15.69245	-0.5584206	0	11.29	4004	234	156	10	0	1.318517	1.858286	3	20	1E-05	200
138888	876	-7471	-943	-8.088978	-4.876336	0.1978007	0	11.29	4004	21	-206	0	0	1.321597	1.76427	3	20	1E-05	200
138972	373	-3900	535	-6.652027	0.6952012	0.4182385	0	11.29	4003	45	-76	-24	0	1.322801	1.723133	3	20	1E-05	200
139024	849	-1750	349	-4.761663	2.559343	0.5187151	0	11.29	4003	166	-111	-14	0	1.323124	1.704164	3	20	1E-05	200
139167	-45	-620	415	-2.348426	4.097048	-0.2640305	0	11.29	4003	75	-162	7	0	1.324126	1.676663	3	20	1E-05	200
139264	562	-24	-739	-1.315578	1.599427	-0.3534585	0	11.29	4004	22	204	6	0	1.324645	1.673906	3	20	1E-05	200
139326	594	429	-506	-1.518029	0.4079425	-0.1625926	0	11.29	4003	-38	230	10	0	1.324909	1.67807	3	20	1E-05	200
139522	389	443	1054	-1.556028	0.7177669	0.6744289	0	11.11	4004	-6	127	-2	0	1.325372	1.701176	3	20	1E-05	200
139554	-149	804	179	-1.392558	0.6573839	0.5139297	0	11.11	4004	35	204	0	0	1.325438	1.70789	3	20	1E-05	200
139635	419	-1085	-286	-2.046309	-0.5958161	-0.266293	0	11.11	4002	70	-35	6	0	1.325601	1.723098	3	20	1E-05	200
139801	-846	270	70	-1.012998	-3.186672	0.5522869	0	11.11	4003	-24	-248	-14	0	1.32578	1.774563	3	20	1E-05	200
139914	1429	1153	-190	0.6446655	-5.416588	1.764005	0	11.11	4004	-78	151	-38	0	1.325869	1.83898	3	20	1E-05	200
139938	-637	-2105	-190	0.6446655	-5.416588	1.764005	0	11.11	4004	-98	257	-40	0	1.325886	1.851036	3	20	1E-05	200
140042	-271	367	1371	1.446537	-1.489218	1.505803	0	11.11	4004	110	-400	-36	0	1.325927	1.901013	3	20	1E-05	200
140146	127	-1345	-91	0.6260976	-2.179629	0.5959923	0	11.11	4003	-105	-173	-10	0	1.325957	1.970083	3	20	1E-05	200
140251	768	-664	-990	1.60437	0.03125725	-0.3223299	0	11.11	4004	-4	-103	8	0	1.325979	2.022125	3	20	1E-05	200
140399	-1068	1263	-70	0.6650605	-1.502069	-0.1668108	0	11.11	4002	28	-89	-2	0	1.325999	2.085021	3	20	1E-05	200
140497	123	-1597	477	0.1812507	-2.448612	0.7038728	0	10.94	4004	-39	-131	-18	0	1.32601	2.157283	3	20	1E-05	200
140573	-570	-156	-121	-0.5346373	-0.9177272	0.7101836	0	10.94	4002	50	-149	-8	0	1.326015	2.196593	3	20	1E-05	200
140680	121	1201	-120	-1.946865	-3.649308	0.05144628	0	10.94	4002	30	-140	13	0	1.326023	2.256078	3	20	1E-05	200
140769	594	1808	215	-1.588386	-5.886022	0.08568988	0	10.94	4003	1	-162	1	0	1.326027	2.308383	3	20	1E-05	200
140835	1898	1838	-56	-0.6570898	-8.236953	0.2550721	0	10.94	4002	9	-103	-2	0	1.326029	2.332743	3	20	1E-05	200
140939	1746	1117	153	1.522044	-9.904182	0.2204204	0	10.94	4002	-37	-29	-2	0	1.326032	2.358567	3	20	1E-05	200
141066	1292	1024	32	3.311421	-10.93041	-0.1040861	0	10.94	4003	4	28	5	0	1.326033	2.37616	3	20	1E-05	200
141182	442	1456	-90	4.800433	-12.584	-0.3884587	0	10.94	4004	-14	-21	19	0	1.326035	2.390955	3	20	1E-05	200
141351	-521	-901	-927	2.508173	-12.0738	-0.2124857	0	11.06	4002	-126	-44	-1	0	1.326036	2.393138	3	20	1E-05	200
141425	-1461	611	54	0.2759524	-9.623832	0.09747659	0	11.06	4003	-22	-17	0	0	1.326037	2.369362	3	20	1E-05	200
141469	-1091	-765	-8	-0.6779342	-9.329904	0.2033061	0	11.06	4003	-10	-79	-4	0	1.326037	2.369362	3	20	1E-05	200
141539	-1563	-1702	134	-3.721852	-7.013482	0.3223882	0	11.06	4002	69	-197	-9	0	1.326037	2.333069	3	20	1E-05	200
141641	-370	-2445	-195	-6.122275	-3.935719	0.216327	0	11.06	4004	3	-179	-4	0	1.326037	2.302876	3	20	1E-05	200
141750	839	3599	607	-5.01067	-4.246332	0.2741706	0	11.06	4003	-77	265	0	0	1.326038	2.240796	3	20	1E-05	200
141891	-1692	-1965	352	-8.707204	-6.737542	-0.1136105	0	11.06	4004	131	-245	8	0	1.326038	2.15686	3	20	1E-05	200
142052	85	501	1087	-4.919081	-5.143044	0.2601045	0	11.06	4002	-60	92	0	0	1.326038	2.031674	3	20	1E-05	200
142116	2968	189	21	-2.603512	-4.048316	0.4356211	0	11.06	4004	-38	-216	-15	0	1.326038	1.978904	3	20	1E-05	200
142318	-589	529	-1286	-0.1970755	-4.166387	3.647194	0	11	4002	-83	277	-94	0	1.326038	1.841281	3	20	1E-05	200
142427	-1032	-740	1881	-1.007667	-1.335491	2.955756	0	11	4003	-70	-60	-82	0	1.326038	1.75247	3	20	1E-05	200
142496	-3045	1912	1536	-2.950969	-2.383049	1.409693	0	11	4004	-25	-318	-29	0	1.326038	1.71126	3	20	1E-05	200
142639	-1955	1297	445	-7.421097	-8.900497	-0.4118402	0	11	4004	-79	-51	11	0	1.326038	1.63786	3	20	1E-05	200
142707	-1528	3769	147	-9.198545	-10.91544	-0.2939461	0	11	4004	-170	221	10	0	1.326038	1.545012	3	20	1E-05	200
142776	-591	773	-880	-10.91225	-13.99844	0.4676593	0	11	4003	23	15	-24	0	1.326038	1.488872	3	20	1E-05	200
142850	1396	-1229	-568	-9.769895	-13.70302	0.8840981	0	11	4003	17	-308	-22	0	1.326038	1.452123	3	20	1E-05	200
142918	-264	-3504	-338	-7.734283	-12.34318	0.8768798	0	11	4002	-20	-151	-24	0	1.326038	1.394456	3	20	1E-05	200
143085	3860	1414	-1637	-1.444332	-13.31006	2.41621	0	11	4002	66	-211	-78	0	1.326038	1.271197	3	20	1E-05	200
143118	-740	911	683	0.1492114	-14.4569	2.473191	0	11.17	4004	71	199	-41	0	1.326038	1.211491	3	20	1E-05	200
143227	-542	-1952	716	-2.144699	-11.33003	0.3687927	0	11.17	4003	-53	-107	0	0	1.326038	1.149467	3	20	1E-05	200
143288	1122	-2911	114	-1.233925	-8.645438	-0.6674967	0	11.17	4004	-2	-303	22	0	1.326038	1.110391	3	20	1E-05	200
143450	-977	1444	91	-3.559564	-8.754704	-1.294479	0	11.17	4002	13	70	8	0	1.326038	1.056298	3	20	1E-05	200
143505	901	810	-955	-3.481229	-9.116628	-0.1465065	0	11.17	4003	29	-64	-12	0	1.326038	1.019647	3	20	1E-05	200
143584	-2367	-492	-434	-4.140792	-9.994385	0.3867155	0	11.17	4002	161	-142	-13	0	1.326038	1.005565	3	20	1E-05	200
143685	-808	1403	1063	-6.080361	-9.748522	0.5412701	0	11.17	4003	-36	166	1	0	1.326038	0.9715152	3	20	1E-05	200
143793	66	-1280	241	-4.75196	-8.917635	0.2175347	0	11.17	4003	98	-243	-1	0	1.326038	0.9510347	3	20	1E-05	200
143882	-581	94	-515	-4.726036	-9.771733	0.2347035	0	11.17	4004	-4	180	-12	3	1.326038	0.9268683	4	20	1E-05	200
144097	-393	14	446	-4.615618	-9.999695	0.6107062	0	11.46	4003	-32	211	-16	6	1.203747	0.8877855	4	20	1E-05	200
144218	-984	-2729	359	-4.784431	-7.033644	0.05497358	0	11.46	4003	14	167	7	6	1.112999	0.8745767	4	20	1E-05	200
144313	943	-1808	-640	-4.620493	-4.025486	-0.3140842	0	11.46	4002	86	-93	5	14	1.043207	0.8666483	4	20	1E-05	200
144418	81	966	800	-3.745029	-4.370184	-0.3624395	0	11.46	4004	67	228	12	18	0.8600659	0.8551934	4	20	1E-05	200
144530	-142	-538	678	-3.254074	-4.596765	-1.06312	0	11.46	4003	-68	-86	36	23	0.7108316	0.8487256	4	20	1E-05	200
144667	1259	-455	13	-1.108606	-3.052868	0.002702005	0	11.46	4002	116	-218	-5	25	0.6893166	0.8502908	4	20	1E-05	200
144733	-1026	-2788	-934	-1.596855	-2.497946	0.8007662	0	11.46	4002	49	-63	-24	24	0.7795334	0.852188	4	20	1E-05	200
144815	1226	-1081	609	-1.267093	-1.100864	1.65821	0	11.46	4003	-44	74	-28	21	0.8267386	0.862661	4	20	1E-05	200
144893	-1451	934	1699	-1.999012	-1.197219	0.9291667	0	11.46	4003	35	100	-13	21	0.8482275	0.8707687	4	20	1E-05	200
145042	170	-780	-535	-0.008487082	-2.258104	-0.2722221	0	10.32	4004	-82	42	27	17	0.9817291	0.8729919	4	20	1E-05	200
145098	208	928	916	0.2607775	-2.246564	-0.3042796	0	10.32	4003	32	-21	1	16	0.9615144	0.8693107	4	20	1E-05	200
145206	988	-1083	-1470	-0.8312975	-2.706178	-0.2957263	0	10.32	4004	-158	-112	-1	20	0.8576069	0.8636307	4	20	1E-05	200
145297	601	-1168	-1574	0.4001165	-3.02075	-0.3330338	0	10.32	4004	-9	-319	-3	19	0.9000575	0.8621462	4	20	1E-05	200
145411	943	193	503	-1.2807	-3.63338	0.1296417	0	10.32	4004	-91	281	0	23	0.7662133	0.8644727	4	20	1E-05	200
145486	945	-2529	-1470	-1.05599	-3.074264	0.1664327	0	10.32	4002	121	-131	-13	26	0.6600606	0.8662887	4	20	1E-05	200
145650	-936	-955	958	-1.341553	-2.22618	0.4661766	0	10.32	4003	116	-1	-19	26	0.660329	0.8853909	4	20	1E-05	200
